video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
9fiXozpHObs,2025-12-05 00:37:00+00:00,BOMBA! VAZOU O TRAILER DE VINGADORES DOOMSDAY,Ei Nerd,Entertainment,"Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",690,hd,False,True,804748,63202,1260
mZDXsYyh_8k,2025-12-05 16:10:51+00:00,O NATAL DESSA CRIANÇA VIROU UM TERROR!,Jazzghost,Gaming,"jazzghost, jazz, Christmas Story, natal, terror de natal",2410,hd,False,True,1551764,72032,4684
bgrFwzUg8EA,2025-11-25 09:01:03+00:00,Carolina Deslandes - FEIA - Unplugged @Meo Arena,Carolina Deslandes,Music,"carolina deslindes, deslandes, feia, a feia, MEO ARENA, carolina deslandes 2027, música portuguesa, pop português, MEO ARENA 2027, música em português, carolina deslandes música nova, deixa passar a louca, nasci num país que me odeia, deixa passar a feia, filha de abril, crítica política, Carolina Deslandes MEO ARENA, música pop nova",168,hd,False,False,224254,10021,723
sItUCKJQLTU,2025-12-04 20:53:14+00:00,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,True,True,10258925,71305,4633
UPJHrMIRgyE,2025-12-04 12:01:05+00:00,EAFC 26 MODO CARREIRA #23 - ASSINEI PELO BENFICA,RicFazeres,Gaming,"RicFazeres, ricfazeres, ricgaming, RicGaming, Ric, ric, ricardo, fazeres, gameplay, hd, português, #ricfazeres, 4k, ea, fc, 26, ea fc, eafc, ea fc 26, eafc26, eafc 26, EAFC 26 MODO CARREIRA #23 - ASSINEI PELO BENFICA",1680,hd,False,True,28457,2965,54
0Czu6borL-c,2025-12-05 17:00:07+00:00,Apollo G - Bua ft. Puto Fox (Official Video) Prod by. Mr Marley,Apollo G Official,People & Blogs,,207,hd,False,True,69639,3293,223
V_UkrLROjkA,2025-12-02 14:01:47+00:00,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,False,True,956478,38594,4439
4vCLRgi4TYg,2025-12-06 22:04:34+00:00,Times Square de LED no Minecraft - Em busca da casa automática #393,viniccius13,Gaming,"minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, 393, #393, ep393, times square, led",2358,hd,False,True,674278,132402,4552
GrMlGiVF4is,2025-12-04 00:00:07+00:00,"MC Ryan SP, MC MenoK, MC LUUKY, MC GP, Negão Original, Mc Brinquedo, Mc Fejuca-THE BOX MEDLEY FUNK10",THE BOX,Music,,433,hd,False,True,2145974,83594,5881
IaEtA56pd_w,2025-12-05 20:48:18+00:00,Iron Lung: Final Trailer,Markiplier,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,False,False,3047983,411193,19427
Swh_UWf9ilE,2025-12-06 13:01:04+00:00,Quão Grande Meu Brainrot Pode Ficar?,ProbIems,Gaming,"maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",1622,hd,False,True,520811,9617,516
85ETxUOFnfM,2025-12-04 18:00:06+00:00,Danny Ocean - Me Rehúso (Letra),Caribeo,People & Blogs,,206,hd,False,True,1248073,1453,9
7K3sNRm8J0w,2025-12-03 13:59:16+00:00,READY OR NOT 2: HERE I COME | Official Trailer | Searchlight Pictures,SearchlightPictures,Film & Animation,,140,hd,True,True,3075543,62146,3768
iCGXJ19cCe8,2025-12-06 19:37:28+00:00,DESAFIEI O *LEOMAR PARA UM X1* NO CLASH ROYALE! ,KENNEDY CLASH,Gaming,"clash, clash royale, deck meta, kennedy clash, push top global, dicas clash royale, kccr17-vlrq, deck para subir troféus, melhor deck para rota das lendas, deck clash royale",4178,hd,False,True,459166,30918,1723
uWhz2qmz4pE,2025-11-25 16:50:36+00:00,Fica Até de Manhã – Kizomba 2025 | Ritmoparati | Di Pina Music | Legendado,Di Pina Music,Music,,185,hd,False,True,95182,810,33
uI54qqXt2r8,2025-12-03 14:00:00+00:00,Emily in Paris | Season 5 Official Trailer | Netflix,Netflix,Entertainment,"Alfie, Ashley Park, Comedy, Comedy Series, Darren Star, Detour, Emily Cooper, Emily in Paris, Fashion, Gabriel, Julien, Lily Collins, Luc, Lucas Bravo, Lucien Laviscount, Marcello, Mindy Chen, Netflix Series, New Season, Nicolas, Paul Forman, Philippine Leroy-Beaulieu, RomCom, Romantic Comedy, Rome, Season 5, Sylvie, Trailer",128,hd,True,True,1069735,15436,879
R3tSM5V8rmU,2025-12-02 23:11:00+00:00,ESSE NÃO SOU EU! O MONSTRO CONSEGUE IMITAR AS NOSSAS VOZES... | Mimesis,Mais do Wuant,Entertainment,"wuant, clips do wuant, clips, do, engraçado, para rir, para, rir, de rir, de, videos, video, videos engraçados, engraçados, videos para rir, video de rir, videos de rir, comédia, react, reagindo, assistindo, assistir, gaming, games, assiste, comedia, shorts, short, clip, portugal",6261,hd,False,True,28168,1580,23
iiU60FENYIM,2025-12-04 12:00:06+00:00,"Mizzy Miles - Exclusivo feat. LON3R JOHNY & Ryu, The Runner",Mizzy Miles,Entertainment,,177,hd,False,False,49301,4453,365
FbCegDC0vkw,2025-12-05 16:00:55+00:00,🚨VILÃO REVELADO! Trailer OFICIAL de Poppy Playtime 5,Terrorizando,Gaming,"terrorizando, trailer poppy playtime 5, teaser poppy playtime 5, trailer oficial poppy playtime 5, poppy 5, poppy 5 trailer, poppy playtime 5, poppy playtime chapter 5, poppy playtime, poppy playtime 5 teaser, poppy playtime 5 trailer, poppy playtime 5 teaser trailer, poppy playtime capítulo 5, poppy playtime capítulo 5 teaser, poppy playtime 5 trailer teaser, poppy 5 trailer oficial, poppy 5 teaser, poppy playtime 5 novo vilão, novo vilão poppy playtime 5, vilão poppy 5",1008,hd,False,True,155517,11513,1118
aH9L263RXjE,2025-12-04 17:53:37+00:00,FC26 IMPERIALISMO: CHAMPIONS LEAGUE! Quem é o Rei da Europa?,PedroTim23,Gaming,"FC26, IMPERIALISMO, CHAMPIONS, QUEM, VENCE, REI, EUROPA, CLUBES, EUROPEUS, PEDROTIM23, GAMEPLAY, PEDRO TIM, TORNEIO, DESAFIO, BENFICA, SPORTING, REAL MADRID, PSG, BARCELONA",1345,hd,False,True,26130,731,29
NzzWICQ_gHM,2025-11-21 15:00:24+00:00,"Nattan, Zé Felipe - Homem é Homem, Moleque é Moleque (Clipe Oficial) | DVD Nattan In Vegas",Nattan,Music,,149,hd,False,True,5276115,75068,4380
uN5FMv69Sas,2025-12-02 17:00:06+00:00,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,Gaming,"Overwatch 2, Overwatch",100,hd,False,True,202892,10427,1476
taurVY6KNhE,2025-12-05 13:02:01+00:00,JOGUEI FORTNITE E DEI AULAS!!!,Felipe Neto,Entertainment,"felipe neto, irmãos neto",1782,hd,False,True,281081,26246,1035
Hv53XBYeK7E,2025-12-05 15:01:58+00:00,Gustavo Mioto - Pedido de Socorro,Gustavo Mioto,Music,,213,hd,False,True,2016469,21532,10229
2aZkHvOw_24,2025-11-30 17:00:05+00:00,Watching Movie Trailers and Guessing Their Review Scores,Ooga Booga,Entertainment,,2478,hd,False,True,457333,27040,905
wZZGamCdvgc,2025-12-05 20:31:42+00:00,DO $0 AO TRILHÃO SÓ COM ADMIN MACHINE NO ROUBE UM BRAINROT,Lucas Clash ON,Gaming,,813,hd,False,True,779908,10734,850
w4-7hZusZqI,2025-12-05 12:00:06+00:00,Dynamo - Borboleta (Official Video),DNM DYNAMO,Music,,216,hd,False,False,40699,1758,141
ntkjSNx_m-M,2025-12-06 12:46:05+00:00,Benfica x Sporting CP | Liga Portugal 2025/26 | Transmissão completa do jogo | PES 21 Gameplay,Football Gamer Rony,Gaming,"benfica sporting, benfica vs sporting, sporting vs benfica, benfica, benfica ao vivo, sporting benfica, sporting, benfica x sporting, jogo em directo de hoje, jogo ao vivo, s.l. benfica, benfica-sporting, sl benfica, jogo do benfica, live football match online today, sporting cp, sport lisboa e benfica, sporting x benfica, futebol ao vivo, benfica vs, jogos de hoje ao vivo, benfica hoje",905,hd,False,True,73357,288,0
bDcHkB7EE1o,2025-11-28 22:00:07+00:00,"POSSO ATÉ NÃO TE DAR FLORES - MC Ryan SP, MC Jacaré e MC Meno K (Love Funk) DJ Japa NK, Davi DogDog",PEGA A VISÃO,Music,"mc, posso até não te dar flores, posso até não te dar flores (feat. dj davi dogdog), posso até não te dar flores mc ryan sp, posso até não te dar flores mc jacaré, posso até não te dar flores dj japa nk, posso até não te dar flores dj japa, posso até não te dar flores mc ryan, posso até não te dar flores meno k, senta poca a peca, senta poca, senta poca posso ate te da flores, melhor coisa e ficar solteiro, melhor coisa e ficar solteiro menor k, melhor coisa e ficar solteiro tiktok",171,hd,False,True,1609450,8118,70
Ntp522Cad-s,2025-12-07 22:10:52+00:00,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,False,True,1042206,25632,2758
nBz7SHnFpk4,2025-11-25 18:25:51+00:00,Cleyton M - Money (Official video),Cleyton M Official,Music,,406,hd,False,False,1386601,51707,2466
Tf-uqH_PEcc,2025-12-04 21:59:45+00:00,ENCONTREI O PRIMEIRO JOGADOR DA HISTÓRIA no BRAINROT! 😱🔥,Canal Clash War,Gaming,,1592,hd,False,True,924028,16808,2366
QOTFDqTbAoE,2025-11-29 18:00:06+00:00,Leo Pereira x Ferro Gaita - Vida E So 1 (Official Video) Album Refrão do Tempo,Leo Pereira,Music,"Leo pereira e ferro gaita, Leo pereira, Ferro gaita, Ferro gaita e leo pereira, Vida e so 1, Vi, da e so um, Leo, Leo pereira 2025, Leo pereira 2026, Leo pereira 2024, Tarrafal, Bu fadja, Si si bu ka kre, So si bu ka kre, Bai, Bo, e di mas",199,hd,False,True,100810,1639,95
J55mRb1n5L4,2025-12-02 15:00:26+00:00,"HEXATOMBE - EPISÓDIO 6 - ""Decisão"" | Ordem Paranormal",Ordem Paranormal,Entertainment,"ordem, ordem paranormal, paranormal, cellbit, jogo, rpg, rpg do cellbit, ordem rpg, natal macabro, hexatombe, hecatombe, hexatomb, hexa, tombe, cereaw, caligrafo, sangue, bagi, gabi, abelha, richabelha, bea, beamom, rpg de sangue, psikolera, heca, temporada, spin off, spin, off, episódio, bastet, episódio 6, sexto, sexto episódio",22337,hd,False,True,757440,48720,2998
RPUQGf-zxrE,2025-12-05 03:48:22+00:00,Klash ft Black Family - Mindjor Bu Dissa,Klash BRG oficial,Music,,196,hd,False,False,39436,2810,297
dzQJxcnfb9g,2025-12-07 02:54:02+00:00,EU ROUBEI A LUA DE UM SERVIDOR,chip,Gaming,"minecraft, chipnaughter, chip, minecraft survival, creative squad chip, creative squad tonigon, chip creative squad, creative squad, minecraft poderes, creative squad geleia, creative squad 2, creative squad 2 chip, creative squad ii",1995,hd,False,True,211800,15969,1521
C2RZ4hkBbYQ,2025-11-28 22:19:57+00:00,Ilha (Ao Vivo),Luan Santana - Topic,Music,"Luan Santana, Registro Histórico Parte 01, Ilha",187,hd,False,True,207400,1908,29
4WJhaacIG8Q,2025-12-05 20:00:07+00:00,"COMEÇANDO DO ZERO, MAS EU TENHO UM PAINEL ADMIN!",Mel,Gaming,"mel, mel minecraft, minecraft mel, mel shorts, mel tiktok, tioktok mel, tiktok minecraft, shorts minecraft, curiosidades minecraft, segredos minecraft, minecraft, shorts, minecraft mas, nao pode, em alta, fatos minecraft, minecraft tiktok, melbonitao, melzinho, mel amarelo, meel, mel youtube",1358,hd,False,True,388151,11191,453
2k6JpKiRVQM,2025-12-07 12:00:06+00:00,"ÁTOA,Vizinhos - Já Não Saio ",ÁTOA,Music,"átoa vizinhos, átoa, vizinhos, vizinhos já não saio, átoa já não saio, já não saio, musical portugal 2025, música do ano 2025 portugal, pôr do sol, tu na tua, luis trigacheiro, buba espinho, pobre ex-namorado, casar é pra esquecer, ritinha, joão direitinho, évora, alentejo, banda alentejo, banda évora",201,hd,False,True,13449,979,71
APJ-lT0sBhg,2025-12-05 14:56:45+00:00,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,True,True,1570340,116779,9926
