video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
xPBT5fwlIdA,2025-12-04T14:00:07Z,Ei Obelay 2 | Official Music Video | Shironamhin | Bangla Song 2025,Shironamhin,10,Music,"Shironamhin, shironamhin all songs, shironamhin bangla songs, bangladesh songs, bangla songs, shironamhin band, bangla band songs, ei obelay 2, ei obelay 2 bangla song, shironamhin songs, shironamhin ei obelay 2, bangla songs 2025",612,hd,true,True,329752,10534,1910
zTq4Xg2Jp8o,2025-12-06T13:03:21Z,Poppy Playtime Chapter 5 Cinematic Trailer REACTION + FULL BREAKDOWN 😱 AYUSH MORE,Ayush More 2.0,20,Gaming,"poppy playtime, poppy, playtime, ayush more, roblox, minecraft, poppy playtime hindi, catnap, huggy wuggy, poppy playtime update, poppy playtime chapter 4, poppy playtime 4, poppy playtime 4 teaser, poppy playtime chapter 4 hindi, poppy playtime 4 hindi, poppy playtime chapter 4 trailer, nightmare critters, the doctor poppy playtime, doey poppy playtime, kissy missy, full story, doey in real life, poppy playtime in real life, poppy playtime 5, poppy playtime chapter 5, glowy",766,hd,false,True,215096,5473,795
OJKVLET5Jgw,2025-12-03T07:28:29Z,GTA 5 : Franklin কি Shinchan কে বাঁচাতে পারবে Siren Head মনস্টারের হাত থেকে | GTA 5 Bangla Gameplay ,Somen Vai Gaming,20,Gaming,"siren head gta 5, gta 5 zombie apocalypse, gta 5 zombie, gta 5 zombie video, bangla bhuter cartoon, gta 5 cartoon, gta 5 বাংলা, gta 5 gameplay, mr reo, gta 5 shinchan, bangla gamer, gta 5 bengali, gta 5 new video, gameplay bangla, Believer Plays Bangla, bangla horror cartoon, bangla bhuter golpo, bangla gameplay, momo bhoot, gta 5 mobile, gta 5 bangla video, gta 5 bangla gameplay, bangla cartoon 2025, gta 5 বাংলা mr reo, gta 5 game video বাংলা, gta 5 shinchan bangla",1074,hd,false,True,290456,1079,22
P_FAnQXrnWY,2025-11-26T03:36:17Z,হাত বান্ধিবি পা বান্ধিবি 👇। Hat Bandhibi pa Bandhibi 😂😂. Bangla trending sad song 2025_KHACHAY PAKHI,KHACHAY PAKHI ,10,Music,,317,hd,false,True,530881,3334,62
WYhyxUbOLK8,2025-12-02T13:19:48Z,"Single Papa | Official Trailer | Kunal Kemmu, Neha Dhupia, @MostlySane  | Netflix India",Netflix India,24,Entertainment,"Ayesha Raza Mishra, Kunal Kemmu, Manoj Pahwa, Manoj Pahwa movie, Prajakta Koli, adoption, ayesha raza movie, bollywood, emotional, funny, kunal kemmu movies, mismatched, mostly sane, neha dhupia, prajakta koli book, prajakta koli movie, prajakta koli series, prajakta koli video, single papa, single papa series, single papa trailer, soha ali khan",165,hd,true,True,9711447,29550,680
oagR4-kU-ow,2025-12-01T07:30:23Z,"$১ থেকে $১,০০০,০০০ GOLD THANOS এ আপগ্রেড ! GTA 5",Gamer Bhai,20,Gaming,"gta 5, the bangla gamer, free fire bangla, bengali gameplay, bangla gaming, gta 5 bangla, gta 5 suit upgrade bangla, spiderman upgrade, mrreo gta 5, suit upgrade, gamer bhai gta 5, bengali gta 5 gameplay, gta 5 shinchan, shinchan franklin, elemental hulkbuster gta 5, mrreo gta 5 new video, sokher gamer new video, ice titan gta 5, red hulk gta 5, gta 5 bangla gameplay, venom upgrade gta 5 bangla, hulk gta 5, red hulk, ironman upgrade, thanos, franklin shinchan video",1179,hd,false,True,406058,2387,15
p4rvkwuEEZo,2025-12-01T09:01:15Z,Rosher Nagor Go | New Bangla Music Video | Pori & Prodip | Tosiba X Adhom Razib | রসের নাগর গো,ADHOM RAZIB MUSIC,10,Music,"adhom razib music, rosher nagor go, roser nagor go, tosiba begum, tosiba begum song, pori, pori tiktok, pori tiktok new video, pori prodip music video, bangla new music video, pori prodip new song, রসের নাগর গো, পরির নতুন মিউজিক ভিডিও, তোশিবার নতুন গান",241,hd,false,True,251728,6626,1037
Eb9fIMlIiyc,2025-11-26T07:21:46Z,"KIS KISKO PYAAR KAROON 2: Official Trailer | Kapil Sharma, Manjot Singh |In Cinemas 12 December 2025",Venus Movies,24,Entertainment,"kis kisko pyaar karoon 2, kis kisko pyaar karoon 2 trailer, kapil sharma, kis kisko pyaar karoon, kis kisko pyaar karoon 2 movie, kapil sharma comedy, kapil sharma movie, trailer, official trailer, new movie trailer, movie trailer, bollywood, bollywood movies, comedy movie, comedy, comedy video, ayes, ayesha khan, parul gulati, tridha choudhary, manjot singh, official trailer 2025, new trailer 2025, hindi movie, bollywood comedy movies, kkpk 2, kkpk 2 trailer, movie, trailers",177,hd,true,True,12999695,110251,2914
fdiPguF8Sww,2025-12-01T17:52:30Z,পুরো BANGLADESH এর TOP 1 এ থাকা WINCHESTER PLAYER কে নিয়ে ONLY WINCHESTER CHALLENGE 🤯,Mr. Triple R,24,Entertainment,"rrr brand, new product, polo t shirt rrr brand, rrr brand polo t shirt, rrr brand new product, global top one, bangladesh top 1, region top 1, rank top 1, grandmaster top 1, mr triple r, mr triple r diamond challenge, mr triple r t shirt, mr triple r new t shirt, mr triple r polo t shirt, free fire global top 1, free fire bangladesh top 1, free fire funny video, free fire mr triple r, winchester top 1, bangladesh no 1 winchester, bangladesh top 1 winchester, winchester ff",1462,hd,false,True,366246,14020,879
GX9x62kFsVU,2025-11-28T13:39:01Z,"Gehra Hua | Dhurandhar | Ranveer Singh, Sara Arjun, Shashwat Sachdev, Arijit Singh | Irshad Kamil",Saregama Music,10,Music,"new bollywood song 2025, Ishq Jalakar, Shashwat Sachdev, Dhurandhar, Songs from Dhurandhar, Ranveer Singh, dhurandhar movie song, Gehra Hua, Gehra Hua Dhurandhar, Gehra Hua Arijit Singh, Arijit Singh Songs, arijit singh new song, arijit singh new song 2025, arijit singh love songs, apna bana le, chikiri chikiri, tere ishk mein, deewaniyat, pal pal, haseen, sahiba, for a reason, saiyaara, dhun, barbaad, jhol, ranveer singh and sara arjun, sara arjun and ranveer singh kissing scenes",231,hd,false,True,14191552,303551,15046
z5XB8XuPs6Y,2025-12-04T03:50:39Z,GTA V : Franklin Fought Piccolo to Save Little Goku! 😨⚡,Professor Of Pc Gaming,20,Gaming,"Franklin Fought Piccolo to Save Little Goku! 😨⚡, gta 5 gameplay, shinchan and franklin, shin chan gta 5 in hindi, gta 5 mods, ” “GTA V gameplay, gta v mods, ” “gta v gameplay, franklin jackpot gta, gta 5 supercar, chop shinchan franklin, shinchan in hindi, professor of pc gaming, techno gamerz, shinchan, gtav, funny mobile games, happy new year, shinchan and chop, gta 6, gta v, professor of pc gaming gtav, gta v bangla gameplay",2074,hd,false,True,195288,3700,405
7NsURBp3lMA,2025-12-06T05:29:14Z,Hasli Keno Bol | Jeet Gannguli | Idhika | Bengal Talkies | Projapati 2 | New Bengali Movie Song 2025,Times Music Bangla,10,Music,"Hasli Keno Bol, Projapati 2 Songs, bengali love song, bengali romantic song, bengali romantic songs new, bengali movie song, bangla gaan, bangla gana, bangla song, bangla love song, love song bangla, bangla romantic song, bangla movie song, new bengali song, new bangla song, bengali romantic gaan, new songs, romantic songs, love songs, Anirban Chakrabarti, mithun chakraborty songs, mithun chakraborty, bengali new movie, projapoti 2 song, projapoti 2 new song",232,hd,false,True,945724,22937,2685
2inzUPv4WJE,2025-12-06T04:30:01Z,Franklin & Shinchan Found 4 Secret Elemental Cars! | GTA 5 Bangla Gameplay,Believer Plays Bangla,20,Gaming,"elemental cars gta5, franklin found elemental cars, gta5 secret cars, gta5 bangla gameplay, believer plays bangla, gta5 mods, gta5 rare cars, fire car gta5, water car gta5, earth car gta5, air car gta5, shinchan gta5 bangla, shinchan bangla episode, franklin shinchan, mr reo, bengal yt, somen vai gaming, gta pendu, mr xpart gta, bong gamer, secret cars, shinchan chop",1762,hd,false,True,113116,,28
EBXHe2mHDI0,2025-11-28T09:00:06Z,Shibu - TAUBA (Official Lyric Video) | #freshsound,Shibu,10,Music,"fresh sound, shibu, tauba, shibu tauba, sohena jatona, arfin rumey, bangla wedding song 2025, wedding song 2026, winter banger 2026, new bangla song 2025, new bangla song 2026, desi hip hop, dhh community, underground artist, underground desi artist, shibu songs, sohena jatona remix, bangla hit song 2025, bangla hit song 2026, shibu 10 e 10, tauba song, husn tera tauba tauba, indian hip hop music, shibu new song 2025, shibu new song 2026",172,hd,false,False,246555,11794,1048
lrLvM_vDBR8,2025-12-03T06:04:24Z,পালাও! ভয়ানক IRON MAN চলে এসেছে আমাদের শহরে 🤯 horror game #indianbikedriving3d | GTA V | 🤯,DDZ,24,Entertainment,"indian bike driving 3d bangla, indian bike driving 3d bangla franklin video, indian bike driving 3d bangla sinchan, gta v bangla, indian bike driving 3d bangla horor train, indian bike driving 3d bangla horor, ছিনচ্যানের ভিডিও",501,hd,false,True,171972,465,19
03yIuAgHeXo,2025-12-05T13:00:07Z,Mehendi | Sanjoy | Kona | Nish | T. Sunehra (Official Music Video),Qinetic Music,24,Entertainment,"Qinetic, Music",190,hd,false,True,1284940,11148,327
RJQTniRKZec,2025-12-05T18:16:07Z,SURVIVING 99 NIGHTS IN THE FOREST WITH @SokherGamer   @TheBanglaGamer  @GamingSubrata | ROBLOX,Mr. No Face,20,Gaming,"Recommended by Youtube, noface, TripleR, cartoon, Noface, roblox, comedy, roblox bangla, popular roblox games, roblox game, Roblox, Roblox Gameplay, Roblox first person obby, sokher gamer, bijan, 99 nights in the forest roblox, 99 nights in the forest, 99 nights in the forest owl, 99 nights in the forest tips, roblox 99 nights in the forest, 99 nights in the forest secret, 99 nights in the forest update, 99 nights in the forest secrets, survive 99 nights in the forest, Sokhergamer",2332,hd,false,True,133347,3216,303
BtCiLK408Wg,2025-11-26T12:00:06Z,Chudling Pong Song | BORO BHAI Ft. Rifat & Ali | Official Music Video {EXPLICIT},BORO BHAI,10,Music,"boro bhai, boro bhai new song, chudling pong song, chudling pong, cuddling pong song, cudling pong, chud ling pong, chudling pong dj song, chudling pong original, chudling pong meaning, chudling pong bangla rap song, bangla rap song, new bangla rap song, rap song chudling pong, boro bhai chudling pong, bangla hip hop song, chudling pong new song, new bangla rap, new bangla song, bengali rap, bangla rap gan, new tiktok rap song, latest bangla rap, চুদলিং পং song",187,hd,false,True,228700,7744,409
nUWFJ5o-9Lo,2025-12-04T12:51:34Z,Upgrading House From DIRT to DIAMOND in Minecraft!,Junkeyy,20,Gaming,"upgrading house from dirt to diamond in minecraft, upgrading house, evolving house, minecraft house, junkeyy",1186,hd,false,True,932390,14069,716
HupoHogCSXE,2025-12-02T10:51:26Z,Shopno | Arifin Shuvoo & Oishee | Imran Mahmudul | Shafiq Tuhin | Noor | New Bangla Movie Song 2025,Tiger Media,24,Entertainment,"noor movie, shopno song, shopno song noor, noor movie song, noor movie arifin shuvoo, noor arefin shuvo, imran song, imran mahmudul song, imran mahmudul song 2025, imran mahmudul movie song, imran movie song bangla, new movie song, new movie song 2025, shopno new song, arifin shuvo song, arifin shuvoo, oishee, noor, noor movie trailer, noor arifin shuvoo, shuvo, bangla movie song, bangla movie 2025, video song, bangla song, bangla new song",198,hd,false,True,208270,5799,600
bnwlFvMf4YE,2025-11-30T11:36:00Z,“ফ্র্যাঙ্কলিনের হঠাৎ বিয়ে! দৈত্য ব্যালেরিনা ক্যাপুচিনাকে নিয়ে নতুন ঝড়  India bike driving 3D ,Indian bike 3D extreme,20,Gaming,"Indian bikes driving 3D, Indian bikes driving 3D New update, Indian bikes driving 3D Bangla gameplay, Indian bikes driving 3D New video, gt5 video, cartoon video, cartoon indian Bike driving 3D Bangla gameplay",619,hd,false,True,253105,,20
1K0moiDQNok,2025-11-27T09:30:07Z,"Tere Ishk Mein: Aawaara Angaara (Lyrics) Dhanush,Kriti |AR Rahman,Faheem,Irshad|Aanand LR|Bhushan K",T-Series,10,Music,"tseries, tseries songs, faheem abdullah aawaara angaara, awara angara faheem abdullah, faheem abdullah songs, tere ishq mein movie song, aawara angara song, faheem abdullah song, awara angara lyrics, faheem abdullah new song, awara angara dhanush, tere ishk mein dhanush song, dhanush songs, awara angara song, tere ishq mein song, ar rahman songs, awara angara, tere ishq mein, tere ishq mein trailer, awara song, new song, aawara angara, teri kaynat mere khali hath, song",332,hd,false,True,8971777,154432,5874
t8eW6BcDvaY,2025-12-04T08:09:03Z,OB51 100% Elite Pass 3.0 Return Update | New Event Free Fire Bangladesh Server | Free Fire New Event,BD 21 Hunter Gamer,20,Gaming,,905,hd,false,True,144188,9603,2430
1N4pfBFoS-A,2025-11-28T05:36:18Z,Bukete Hat Rekhe Bolo,Always Music - Topic,10,Music,"Always Music, Bukete Hat Rekhe Bolo",295,hd,false,True,365828,4079,58
L4DvgMvGDEM,2025-11-28T08:34:04Z,I Created an AI Civilization in Minecraft,ProBoiz 95,20,Gaming,"minecraft, minecraft ai, ai civilization in minecraft, minecraft civilization, civilization minecraft, i added an Ai in Minecraft, AI in Minecraft, i created a civilization in minecraft, proboiz, proboiz 95",2014,hd,false,True,3113806,62010,6603
bUUT8GzXUtc,2025-11-30T08:52:51Z,ওরে আমার পাগল মন,Babul Hussain - Topic,10,Music,"Babul Hussain, ওরে আমার পাগল মন",325,hd,false,True,136656,799,0
dXInr-8SHIc,2025-12-05T08:00:56Z,৬০ কিলের চ্যালেঞ্জ দিলো Teamamate 💀 Free Fire ইতিহাসে নতুন Record গরতে পাবো? 😵‍💫 Itz Kabbo Free Fire,Itz Kabbo,20,Gaming,"itz kabbo, mr triple r, triple r, garena free fire, gaming talha, itz kabbo free fire, itz kabbo funny video, total gaming, free fire funny, ফ্রি ফায়ার, ফ্রি ফায়ার ফানি, best player, grandmaster top 1, awm king, pro lobby, গ্র্যান্ডমাস্টার প্লেয়ার, ভয়ানক, top 1 grandmaster, গ্র্যান্ডমাস্টার, pro player, ff best player, raistar, চ্যালেঞ্জ, free fire funny video, 60 kill challenge, Word Record, Bunny Challenge me",639,hd,false,True,122759,6401,285
90UKqLb9jvU,2025-11-25T10:00:12Z,আমি মরলে বন্ধু যেনো খবর পায় || Ami Morle Bondhu Jeno Khobor Pay || Moriom Islam - Munshi Jewel ,ছন্ন'ছাড়া,10,Music,"Ami morle bondhu jeno khobor pay, pubal hawya koiyo giya, bondhur bari amar bari, partho na kori go bondhu, je poriman dukkho mone, tiktok viral song, bissed song, baul song, moriom islam new song, imon khan new song, পুবাল হাওয়া কইয়ো গিয়া, বন্ধুর বাড়ি আমার বাড়ি, যে পরিমান দুঃখ মনে, আমি মরলে বন্ধু যেনো খবর পায়, পার্থনা করি গো বন্ধু, মরিয়ম ইসলাম নতুন গান, ইমন খানের হিট গান",286,hd,false,True,273496,,404
uUCAba-LWJ8,2025-11-30T06:45:09Z,FRANKLIN পেয়ে গেলো সব থেকে খতরনাক Super Power 😨 In GTA5,Mr Madstaff,20,Gaming,"Bengali gta v video, Bengali gta v, bengali gta vice city, gta v bangladesh mod, gta v bangla gameplay, gta 5 benagli story, gta v mrreo, bengali gameplay, bangla gameplay, gameplay bangla, bangla gamer, mrreo, bangla golpo, franklin find shinchan, who killed Franklin in GTA v, Shinchan GTA 5, Shinchan bangla, killer Franklin, bangla cartoon, Bangla gta5, GTA v bangla gameplay, Franklin Shinchan Bangla, FRANKLIN পেয়ে গেলো সব থেকে খতরনাক Super Power 😨 In GTA5",1507,hd,false,True,285958,1041,26
rDmjzhNAvXc,2025-11-27T07:28:53Z,Milne Ki Tum Koshish Karna | HD Video Song | Bollywood Hindi Song 90s Old Is Gold | 90s Su...,90sFilmyGaaneVEVO,10,Music,"90s Filmy Gaane, VMP, Folk",354,hd,false,True,3368727,5000,87
JuOyEKQPrXQ,2025-12-04T07:00:19Z,ফ্র্যাঙ্কলিন খুঁজে পেল দৈত্যাকার হাল্ক কার😱🚘 | Indian bikes driving 3D ,Indian bikes driving 3D extreme 0.2,22,People & Blogs,"Indian bikes driving 3D, Indian bikes driving 3D New update, Indian bikes driving 3D big HAL, Hulk, big Hulk, giant monster car, giant car, cartoon video, cartoon, Indian bikes driving 3D Bangla gameplay",729,hd,false,False,111101,,7
p4MZ3Mmy1TU,2025-12-04T03:53:06Z,কেংকাই দেশত হামাক বিয়া দিছুলু মা | Oi Ma Dekh Ma Kiba Koira Marse Ma | Niloy Khan Sagor | New Dance,Niloy Khan Sagor,24,Entertainment,"niloy khan sagor, niloy khan sagor new dance, oi ma dekh ma keba koira marse ma, oi ma dekh ma kiba koira marse ma, kengka desot hamak biya dislu ma, char chawaler bapo ma, tor na jamai car chawaler bapo ma, keba koira marse ma dance, kebe koira marse ma original song, কেংকাই দেশত হামাক বিয়া দিছুলু মা, kenka desoto hamak biya, oi ma dekh ma, char chawaler bap, ওই মা দেখ মা কেবা কইরা মারছে মা, bangla new song, new hit song, bangla song, new dance, shamoli akter joba",295,hd,false,True,229234,,21
xlX5oJG4Kr8,2025-12-06T01:44:01Z,GTA 5-এ প্রতিটি লাফে শিনচ্যান আরও শক্তিশালী হয়ে যায়!,Khargos Bengali Gaming ,20,Gaming,"GTA 5, GTA 5 gameplay, GTA 5 Shinchan, Shinchan GTA 5, GTA 5 funny moments, GTA 5 jumping challenge, Shinchan jumping GTA 5, GTA 5 mods, GTA 5 Shinchan mod, Indian gamer, Bengali gaming, Bengali GTA 5, GTA 5 gameplay Bengali, Shinchan upgrade GTA 5",1117,hd,false,True,66679,824,28
fLrxB_gf7eM,2025-11-22T12:44:04Z,Bolona — বলোনা | Munna Islam | TMS | Lyrical Music Video ,Munna Islam,10,Music,,239,hd,false,True,305212,2001,36
hG7bMonOpDw,2025-12-05T00:28:20Z,Franklin Teleport His House To Indian Theft Auto in INDIAN BIKE DRIVING 3D ,BANGLA GAMING ,20,Gaming,,921,hd,false,True,84698,344,11
FlSzbD3OPt4,2025-11-24T17:00:03Z,Main Dhoondne Ko X Bhula Dena - Broken Mashup (Full Version) Lo-fi 2307 | Latest Trending 4k Mashup,Lo-fi 2307,10,Music,"mashup channel, lofi2307, best hindi mashup, best punjabi mashup, main dhoondne ko mashup, bhula dena mashup, beete lamhein mashup, ik tarfa mashup, heartbreak mashup, sad mashup, emotional mashup, broken mashup, breakup mashup, lofi 2307, lofi 2307 melodies, hindi mashup, romantic mashup, nostalgic mashup, arijit singh mashup, one sided love mashup, sad songs remix, emotional lofi, chill lofi india, pain mashup, dard mashup, indian lofi, slowed and reverb, lofi remix",351,hd,false,True,1152729,5676,115
3NRQJt-f2G8,2025-12-05T08:44:16Z,Hearts Multiplier Speedrunner VS Hunter in Minecraft,Blazzy,20,Gaming,"Blazzy Roblox, AdiSpot roblox, blazzzy, blazy, blazzy, Adi Spot, adi spot, blazzy minecraft, minecraft, minecraft trolling, adispot, adi-spot, adispoot",1819,hd,false,True,414008,4613,473
OcZvTszcSYo,2025-11-27T09:00:47Z,এই জনমে না পাই যদি | Ei Jonome Na Pai Jodi | Moriom Islam | Miraj Khan | Bangla Sad Song | 2025,Miraj Khan,24,Entertainment,"এই জনমে না পাই যদি, Ei Jonome Na Pai Jodi, Miraj Khan, Miraj Khan Sad Song, moriom islam, moriom islam gan, moriom islam all song, moriom islam baul gan, moriom islam hit song, moriom islam sad song, moriom islam folk song, moriom islam viral gan, moriom islam viral song, মরিয়ম ইসলাম এর গান, মরিয়ম ইসলাম এর নতুন গান, মরিয়মের গান, মরিয়মের নতুন গান, মরিয়ম ইসলাম হিট গান, মরিয়মের ভাইরাল গান, মরিয়ম সরকার বিচ্ছেদ গান, tiktok viral song, বিরহের গান, sad song",312,hd,false,True,171143,1594,100
