video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
b-yiTAKbCKc,2025-12-04 22:00:47+00:00,"Warhammer 40,000: Dawn of War IV Story Trailer | Warhammer",Warhammer,Gaming,"Games Workshop, Citadel Miniatures, Warhammer Age of Sigmar, Warhammer 40000, Forge World, Black Library, 40K, AoS, GW, Astartes, Space marine, Tow, The Old world, Middle earth strategy battle game, lord of the rings, the hobbit, warhammer underworlds, necromunda, the horus heresy, legions imperialis, age of darkness, total war, space marine, space marine 2, Warhammer Fantasy",144,hd,True,False,840164,46756,3421
e3Q18qnm5A8,2025-12-07 22:49:43+00:00,StarLadder Budapest Major 2025 Stream A || Faza 3 || Dzień 4,Dzinold,Gaming,,32205,hd,False,True,144611,2446,2
ljkbRBwJoVo,2025-12-05 14:00:07+00:00,Małach - Deszcz (Official Video),Małach,Music,"małach, malach, deszcz, małach album, małach deszcz, literatki, małach literatki, kacper hta, małach kacper hta, kacper hta literatki, zuza jabłońska, nie pasuję tu, opał, hinol polska wersja, ja i ty, małach ja i ty, malach ja i ty, małach rufuz, mr crew, byq, bartek, odbrapany marmur, nie obiecam, nie dbam, fałszywka, juras, piosenki, hip hop, polski hip hop, hip hop rap, hip hop pl, rap polski, piosenki rap, nie potrzeba mi nic więcej, dziś czuję się jak",176,hd,False,False,115725,7780,354
6-733FRAhmM,2025-12-06 17:00:18+00:00,GTA V PRAWDZIWE ŻYCIE #44 MIKOŁAJKI w LOS SANTOS! 🎅🏻 [S6],Kaluch,Gaming,,3680,hd,False,True,116094,15058,721
R-TvESglbMI,2025-12-06 17:00:06+00:00,Musicairecords - Dzyń Dzyń Dzyń ,MusicAiRecords,Music,,218,hd,False,True,70960,3946,206
sFxRQtToGdU,2025-12-06 22:13:05+00:00,DZIŚ OTWARCIE ENDU?? na ANARCHII SMP 3 - DZIEŃ 28,e__s,Gaming,"minecraft live, anarchia smp, anarchia live, minecraft, e__s, sagi, dexsi, piter, polupl, bluker, babciamarysia",18393,hd,False,True,123150,5103,58
sYlBkS2uLvQ,2025-12-05 10:59:43+00:00,Kaśka Sochacka - Pokoje Ta Druga na Bis,Kaśka Sochacka,Music,"pop, polish pop, polski pop, muzyka pop, muzyka, polska muzyka, polski zespół, polish music, music, singiel, piosenka, hit, polish singer, sochacka, kaśka sochacka, dawid podsiadło, podsiadło, vito bambino, kortez, jazzboy",287,hd,False,True,129981,4704,235
8vPFTG17WBA,2025-12-07 15:50:19+00:00,*EVENT* LUCZKA i PIMPKA w UKRADNIJ BRAINROT 😨😨😨,Luczek Roblox,Gaming,"roblox, piesek, adopcja, obby, rysowanie, śmieszne, chowany, dziura, tnt, 🏠, toaleta, jedzenie, hack, hackowanie, udaje nooba, robux, prank, prankowanie, zabawa, za darmo, dziecko, dzieci, kolorowanie, auta, znajdź skarb, kość, kosz, rampa, aut, kosmita, motor, luczek piosenka, szkoła, LINIA LUCZKA 🩵 vs LINIA PIMPKA ❤️ w Ukradnij Brainrot w Roblox!, *EVENT* LUCZKA i PIMPKA w Roblox 😨😨😨, ukradnij brainrot, steal a brainrot",757,hd,False,True,86127,1723,69
XHsDYNsF-TM,2025-12-01 01:06:27+00:00,Gdybym miał gitarę (Lukas Gad Version 2025),Lukas Gad - Topic,Music,"Lukas Gad, Gdybym miał gitarę (Lukas Gad Version 2025)",210,hd,False,True,160750,1791,37
s21A_4-DJ7o,2025-12-06 12:05:33+00:00,UKRYWAM SIĘ PRZED BRAINROTAMI!,Cebulsonn Plus,Gaming,"cebulson, cebulsonn, cebulsonn plus, plus, roblox, robux, roblox robux, gra, brainrot, secret, najmocniejsze brainroty, brainroty roblox, w roblox, gry, cebulsonn roblox, roblox pl, admin, tung tung sahur, tung tung tung sahur",932,hd,False,True,98247,1402,128
-ybYuq4dNbM,2025-12-06 10:00:02+00:00,🌷Najlepsze Świąteczne Piosenki Polskie 2026 🎄🎄 Świąteczna Składanka 2026 🌟🌟 Boże Narodzenie 2026,DISCO REMIX,Music,"najpiękniejsze polskie kolędy, świąteczne piosenki polskie, boże narodzenie, piosenki świąteczne polskie, christmas songs, świąteczne piosenki 2026, piosenki świąteczne 2026, merry christmas, kolędy polskie, świąteczna składanka 2026, świąteczne hity, polska muzyka ludowa, covery polskich piosenek, świąteczne piosenki dla dzieci, wesołych świąt, weselne piosenki mix, polskie covery biesiadne, stare biesiadne hity, polskie piosenki świąteczne",3770,hd,False,True,41823,116,3
0uUWd3uez-4,2025-12-06 08:54:25+00:00,Stworzyłem Własną Odznakę w 99 Nocy w Lesie!,Komar,Gaming,"99 nocy w lesie, 99 nocy, roblox 99 nocy, roblox polska, roblox 2025, roblox poradnik, roblox trick, survival roblox, 99 nocy w lesie poradnik, 99 nocy odznaka, najtrudniejsza odznaka, wyzwanie roblox, wyzwanie 99 nocy, diamenty roblox, roblox survival, 99 nocy gameplay, 99 nocy gra, 99 nocy po polsku, 99 nocy w lesie polska, 99 nocy poradnik, roblox wyzwanie, roblox przetrwanie, roblox odznaki, 99 dni, 99 dni w lesie, 99 nocy w lesie komar, komar, roblox, robloks",1579,hd,False,True,124836,3473,824
Ev7OZ0Qm_Jg,2025-12-05 10:57:11+00:00,"Dawid Podsiadło - mori (Chorzów, 23.06.2024)",Dawid Podsiadło,Music,,307,hd,False,True,77509,3139,164
AkLtfQ5yepM,2025-12-06 08:30:00+00:00,OD NARODZIN DO ŚMIERCI jako JELEŃ z 99 NOCY w LESIE w Minecraft!,Luferek,Gaming,"luferek, lufer, minecraft, challenge, OD NARODZIN DO ŚMIERCI minecraft, OD NARODZIN DO ŚMIERCI JELEŃ z 99 NOCY w LESIE, 99 nocy w lesie, 99 nights in the forest, 99 nocy w lesie minecraft, 99 nocy, 99 nocy w lesie roblox, w lesie, jeleń 99 nocy, wojan, pimpek, luczek, rodzina squid game, wojan plus 99 nocy, luczek roblox 99 nocy, pimpek roblox 99 nocy, werka aferka 99 nocy, piosenka wojana, piosenka palion, palion emerald piosenka, wojan luczek pimpek piosenka trailer, minecraft ale",2450,hd,False,True,79291,4714,1140
MgkynonBgqo,2025-12-04 16:06:31+00:00,"HELLFIELD, NIKO PANDETTA, MACIAS - Fendi RMX",CrackHouse Cartel,Music,"hellfield, fendi, crackhouse, skolim, piano, trap, sentino, ballad, macias, macias sepuku, macias white widow, white widow, latino gang, cartel, bandura, wronek, bungee, muzyka na impreze, disco polo nowość, kosior, niko pandetta, scadi house, bary, italia, wakacje włochy",206,hd,False,True,326513,12236,698
Al2j_mHLUSg,2025-12-06 11:00:31+00:00,TRAP za $1.000 vs $10.000.000,Gabex,Gaming,"minecraft, trapy, trapy minecraft, piter, piterszef, anarchia gg, anarchia smp 3, anarchia smp, anarchia trapowanie, anarchia trapy, anarchia trap, anarchia lifesteal, lifesteal smp, pułapki minecraft, trapowanie na anarchia.gg, najlepsze trapy w minecraft, najlepsze trapy na anarchia.gg, Trap za 1.000$, Trap za 10.000.000$, Najdroższy trap, trapy anarchia.gg, szery trapy, trapy anarchia, sagi, dexsi, e__s, babcia marysia, tepanie do graczy anarchia gg, zarobek anarchia gg",2850,hd,False,True,61434,2988,315
5HAGDewkBd0,2025-12-05 13:00:12+00:00,INDEB ft. Gibbs - Nowy ja,DOPEHOUSE RECORDS,Music,"dopehouse, indeb, gibbs, nowy ja",171,hd,False,False,65714,3593,138
WHdf0Ji_3OQ,2025-12-06 15:28:18+00:00,IGNORUJE LUCZKA PRZEZ 24 GODZINY w Minecraft!,Pimpekk,Gaming,"pimpek, pimpekk, pimpek roblox, pimpol, pimpuś, pimpcio, pimpek minecraft, piesek wojana, wojan pies, pies wojan, piesio, luczek, luczek minecraft, wojan, palion, palionowo, wojanowice, kati, noobek, ignoruje, ignorowanie, ignoruj, ignoruj luczka, ignoruj pimpka, ignorowanie minecraft, ignoruje w minecraft, ignoruje roblox, ignoruje kolegę w minecraft",825,hd,False,True,90281,1377,43
lVfnfmCwEl0,2025-12-03 01:10:12+00:00,Filipek - Start up (Przemek Ferguson Diss),Filipek,Music,,189,hd,False,True,141932,5970,556
vC8HwLoWyGg,2025-12-07 13:59:00+00:00,SLOT DOPROWADZIŁ MNIE DO SZALEŃSTWA... - FC26 Ultimate Team [#81],PLKD,Gaming,"ea fc 24, ea sports fc 24, fifa 24, piłka nożna, rgol, eafc 24, fc24 ultimate team, plkd fifa 24, fut 24, red bull, red bull fifa, fc 24, football club 24, fifa 23, ultimate team 24, plkdamian, plkdamian fifa, plkd fortnite, plkd fut, alvin, flash, junajted, liverpool, champions league, fifa 25, fut 23, ea fifa",1065,hd,False,True,69374,5040,137
mIpI_W7Jd7c,2025-12-05 15:00:06+00:00,SZALONY DRUŻBA - DOSKONAŁA | OFFICIAL MUSIC,Szalony Drużba Official,Music,"Doskonała, Szalony drużba, Szalony drużba show, Szalony Drużba official, wesele, disco polo, polish music, arek tańcula, Bądź, polska muzyka, polskie hity, viral, tiktok, doskonala, kochaj mnie, w domu najlepiej, Wesele, martirenti, margarita, skolim, szalała, ona taka piękna, szlagiery, baciary, muzyka góralska, podhale, zakopane, góry, official music",152,hd,False,True,47269,1426,172
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,False,True,3568793,187708,18995
tDsr9O5BSkA,2025-11-27 14:00:16+00:00,Bletka - Komu miałabym powiedzieć?,Bletka,Music,"komu miałabym powiedzieć, bletka, trochę lżej, teraz wiem, taxi, bletka taxi, kizo, kizo taxi, bleta, blanka, sanah, tekst, piosenki, cyrko, gibbs, bryska, magda bereda, smolasty, doda, wersow, lanberry, sylwia grzeszczak, kaśka sochacka, dawid podsiadło, dawid kwiatkowski, lexy chaplin, advez, tir vip, sobel, daria zawiałow, vito bambino, kwiat jabłoni, genzie, natalia szroeder, julia żugaj, mata, viki gabor, cleo, męskie granie, young leosia, bambi, brodka, leosia, joatan, róż, bff, friedns",153,hd,True,False,875832,14600,341
mxC_IqLggs0,2025-12-07 08:01:02+00:00,Zagraliśmy na POŁOWIE MAPY w 99 Nocy w Lesie!,SHIIANAH gry,Gaming,,1433,hd,False,True,65204,1842,154
ivz5wQ1sFiM,2025-11-30 21:26:32+00:00,Najlepsze Świąteczne Piosenki🎄🎁 Najpiękniejsze Kolędy 🎅🏻❄️ Muzyka Świąteczna na Boże Narodzenie 2025,Christmas Music Fireplace,Music,"świąteczne piosenki, najlepsze świąteczne piosenki, piosenki świąteczne, świąteczne hity, kolędy, najpiękniejsze kolędy, kolędy polskie, muzyka świąteczna, muzyka na święta, świąteczna muzyka, boże narodzenie, boże narodzenie 2025, święta bożego narodzenia, playlist świąteczna, polskie kolędy, świąteczne kolędy, christmas music, christmas songs, christmas playlist",4344,hd,False,True,215167,597,17
NxOcmpIpqmI,2025-12-04 14:36:15+00:00,UKRYJ SIĘ i WYGRAJ 23.000$ w Fortnite,Jacob,Gaming,"fortnite, jacob, fortnite jacob, jacob fortnite, chowany, hide and seek, chowany fortnite, fortnite hide and seek, nowy rozdział, fortnite rozdział, fortnite sezon, rozdział 7, w chowanego, gra, zabawa, zabawa w chowanego, gra w chowanego, w fortnite, ukryj się, ukryj się i wygraj, wygraj, wygraj 23.000$ w fortnite, ukryj się i wygraj 23.000$ w fortnite, szaman, szamanfn, szaman fortnite",1202,hd,False,True,185542,9228,687
RgvB4u5chos,2025-11-28 12:00:54+00:00,"Majki x Major SPZ - ""Adieu"" (ft. Cypis)",Majki,Music,"majki, major spz, majki major spz pokemony, major, spz, rap, majki pokemony, major spz pokemony, polski rap, hip hop, polski hip hop, vixa, klubowa jazda, klubowa, muzyka, do, auta, jebjebjeb, jeb jeb jeb, diho, orbit, nie dla wszystkich, pach pach, kalinka, pachpach, pach, cypis, adieu, na noc, wziąłem, sobie dwie, i trochę thc",166,hd,False,False,689510,14126,228
avWlUuV0WDk,2025-12-07 12:53:01+00:00,RANDKA W CIEMNO w VRCHAT: BORKO vs ALEK,Pokój Wytrzeźwień,Gaming,"wytrzezwien, wytrzeźwień, funny, moments, śmieszne, smieszne, zabawne, rozrywka, komedia, gry, pokoj wytrzezwien, pokój wytrzeźwień, gra, roleplay, rp, vrchat, randka w ciemno, vrchat randka, randka w ciemno vrchat, RANDKA W CIEMNO w VRCHAT: BORKO vs ALEK, BORKO vs ALEK, borko, alek",3790,hd,False,True,41809,3880,172
