video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
ceAQLoY1U5g,2025-11-16 13:00:07+00:00,DESINGERICA - FOLKICC (OFFICIAL VIDEO),Desingerica,People & Blogs,"desingerica, pljugica, tuckavacc, kucci kucci, praccka, pistacc, balkanacc",165,hd,False,True,2436545,42355,1552
P3xvozfL-7w,2025-12-07 17:00:42+00:00,NOVA NAJBOLJA KLASA U 99 NOĆI U ŠUMI,KingsOfFailsShow,Gaming,"kingsoffailsshow, markokofs, kofs, kings of fails show, 99 nights roblox, 99 nights, 99 dana, 99 dana kofs, marko kofs, 99 dana u sumi, novo 99 noci u sumi, 99 noci kofs, 99 noci marko kofs, 99 noci pets, 99 nights ljubimci, 99 noci medvjed, 99 nights necromancer, 99 night six kings, 99 nights halloween, 99 nights vampir, 99 noci vampir, 99 nights witch, 99 nights hurt deer, 99 noci jelen, 99 noci jelen je ozljedjen, 99 nights bat, 99 noci sismis",1365,hd,False,True,69626,3906,964
jf2PEkycbi4,2025-11-28 14:00:07+00:00,POPOVSKA - SMAK SVETA (Official Video) Prod. by Jhinsen,Generacija Zed,Music,"generacija zed, popovska, smak sveta, ajde, smak sveta u meni probudi, teodora popovska",135,hd,True,True,321950,6471,417
bnpaSNSIxZY,2025-12-06 20:24:38+00:00,VOZIM KOSILICU NA PSA... (Ja sam Mačka VR),Cigvan Gaming,Gaming,,1250,hd,False,True,48906,1369,23
tZYCJxmnBB8,2025-11-29 14:00:07+00:00,Ellen - Božić nas zove (Official video),Ellen elita 🎤,Music,"ellen, ellita, zove me grad",123,hd,False,False,234301,9107,1306
wuP3lIbhchQ,2025-12-05 16:01:47+00:00,PRONAŠAO SAM I SKRIVENOG OG BRAINROTA!,Imperator FX,Gaming,"Impe, ImperatorFX, Imperator FX, Imperator, ImpeFX, Impe FX, minecraft, minecraftprezivljavanje, mc prezivljavanje, impe, mapa, creative, impefortnite, impefortnajt, vodeno prezivljavanje, vodeno, minecraftvodeno, prez, gtapropisi, gta po propisima, gta5, gta5 po pravilima, impe po propisima, minecraft impe, ostrvo, prezivljavanje impe, majnkraft, bazen, kuca, auto, bloxburg, adopt me, porodicne, avanture, roblox, impe roblox, impe bloxburg, imperator roblox, zooba, impe brawl stars, impe zooba",1403,hd,False,True,62721,1475,310
XSQaT2mDdbM,2025-11-22 11:00:06+00:00,LELEK X MARIN - TANE (Official Video),LELEK,Music,"#lelek, #marin, #tane, #music, #etno, #balkan",156,hd,False,True,430937,7150,708
QdKgeNAwO0c,2025-12-06 18:00:35+00:00,"Sta God Kazem, POJAVI SE u Steal a Brainrot!",Drugari,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1066,hd,False,True,56289,3733,87
tbvELQwjE0M,2025-11-23 12:59:21+00:00,SLAĐANA MANDIĆ - NEDJELJOM (OFFICIAL VIDEO),Slađana Mandić,Music,"sladjana mandic, sladjana, mandic, pjevaj tugo, grand production, ceca, serbia, #nedjeljom, #josuvekistotevole, #nematenema, #kodkuma, #ajedvadisem",213,hd,False,False,496279,2482,188
kLUf5gdsEhc,2025-12-07 10:01:15+00:00,Rage i Kovalski Su Pronašli Najveći Grad Villagera u Minecraftu!,Rage ,Gaming,,1117,hd,False,True,40382,1487,98
u0e6fr0aKWo,2025-11-19 23:00:08+00:00,Cunami -  Moj Dilere,Cunami Flo,Music,,154,hd,True,True,220010,4414,179
oNjLrm2EG64,2025-12-07 23:02:25+00:00,StarLadder Budapest Major 2025 -Stage 3 - B8 vs NaVi | FaZe Clan vs Passion UA | G2 vs Falcons,TV Arena Esport,Gaming,"csgo, blast, live, uzivo, prenos, arena esport, tv arena esport, g2, niko, hunter",30894,hd,False,True,79276,1433,0
iyglabiM-oE,2025-11-20 18:00:03+00:00,MIRZA SELIMOVIĆ - BALADA NA RADIJU (OFFICIAL VIDEO),Mirza Selimovic,Music,"Mirza Selimovic, zvezde granda, grand, muzika, pevac, takmicenje, pobednik, show, ne reci mi adio, Evangelos Tassopoulos Phoebus, ja umro sam za tobom, novo 2025, nove pesme, 2025, moja vilo, pusti da vjerujem, crni snjegovi, nista ili sve, nisi moja, bolis me, ono najbolje, brod ludaka, za dusu uzmi me, da se opet rodim, emina jahovic, sejla zonic, ilma karahmet, mora da je ljubav, pedja jovanovic, balada na radiju, mrve od vecere, lutao, banja luka",236,hd,False,True,582770,4412,352
vSIzRFSFUko,2025-12-06 09:15:12+00:00,ŠPIJUNIRAM SVOJU ŽENU U GTA 5...💔😢,Danči,Entertainment,"impe pesme, braco i dragan, gta 5 zezanje, danci shorts, danci i tata gta, sini27 minecraft, danci gta, danči ronaldo, bloodmaster prezivljavanje, zobra minecraft, luna minecraft, smigicka, gta 5, 99 noći u šumi, roblox, brainrot, balkan auta, kofs noć u šumi, saurus gang noć šuma, vuk i aleksandra, blodek, danči golf 2, smigicka 99 noći, novke i danci, markokc 99 noći, novke žmurke, kofs kauboj, špijuniram danči, impe brainrot, rodjendan, dex rock brainrot, špijun, balkan",720,hd,False,True,39781,1982,150
gjBzwVgRlaY,2025-11-21 11:00:06+00:00,Jakov Jozinović - Polje ruža,Jakov Jozinovic,Music,poje ruza polje ruža jakov jozinovic jožinović,214,hd,False,False,668247,21157,689
A2I_1b83qI4,2025-12-07 09:00:30+00:00,DA LI BI RADIJE VECNI ZIVOT ILI POLJUBAC U MINECRAFTU?!,Luna  ,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1378,hd,False,True,37014,1216,86
P8uXqOWpJp8,2025-11-22 12:00:19+00:00,Ivana Pavković x Petar Mitić - Doživotno | Official Video 2025,Ivana Pavković,Music,"ivana pavkovic, petar mitic, ivana pavkovic petar mitic, ivana i petar, dozivotno, dozivotno pesma, ivana pavkovic dozivotno, petar mitic dozivotno, official video, official video 2025, nova pesma, hit 2025, folk pop duet, ivana pavkovic official, petar mitic official, ivana pavkovic pesma, petar mitic pesma, ivana pavkovic novi spot, petar mitic novi spot, ivana pavkovic 2025, petar mitic 2025, ivana pavkovic dozivotno official video, petar mitic dozivotno official video",180,hd,False,True,753845,5927,277
lrQ1XGpf0-Y,2025-12-02 14:22:32+00:00,MINECRAFT LAKI BLOCK vs MUTANT KOKOSKA!,SerbianGamesBL,Gaming,"Minecraft, serbian, djolefull, mc, laki blok, arena, fajt, pvp, serbiangamesbl decembar, decembar",1949,hd,False,True,124019,21934,1264
QvZG4Ct7_ok,2025-11-28 16:00:01+00:00,PEDJA JOVANOVIC - IMENIK (OFFICIAL VIDEO 2025),Pedja Jovanovic,Music,"meni dajte njenu ruku, novo, nove pesme, 2025, Pedja Jovanovic, Jovanović, Peđa, Blizanac, 24 7, 24/7, neformalno, nemoguca ljubav, breskvica, sava centar, zelja, ja cu i dalje da ti pisem pesme, ono nesto, parfem od vanile, live, uzivo, rekla si mi da ne volis zimu, cokolada, mila, volim te i pijan, cvece za nju, cover, imenik",222,hd,False,False,385825,2641,231
NJQnuqXBILM,2025-12-06 09:00:42+00:00,ΠΑΙΖΟΥΜΕ STEAL A BRAINROT ΣΤΟ ΣΠΙΤΙ ΜΑΣ!,GL SHOW - GL ARMY,Entertainment,"dimon, GL SHOW, CHALLENGE, stas, διαγωνισμοι, τσαλεντζ, rafario, γλ σηος, γλ σοου, τζι ελ σοου, τζι ελ αρμι, τζι ελ αρμυ, gl show german, gl show italian, gl show french, gl show russian, gl show spanish, gl show portuguese, gl show polish, gl show english, gl show swedish, gl show dutch, gl show czech, gl show arabic, gl show deutsch",675,hd,False,True,234980,5475,85
6WTZiJui1GA,2025-12-01 17:00:07+00:00,Zdravko Čolić & Royal Philharmonic Orchestra - Južnjaci (Official video),Croatia Records,Entertainment,"croatia records, muzika, glazba, hit, spot, cro rec, croatia, records, hitovi, nove pjesme, pjesme, new hits, gabi novak, nada, hope, abbey road studios, steve sidwell, ranko rihtman, london, abbey road, đorđe novković, đorđe novković hitovi, hitmaker, arsen dedić, Ostala si uvijek ista, žuta ruža, stari pjer, virujen u te, zora je, takav je život, pro arte, neda ukraden, mia dimšić, boris novković, željko bebek, vlado kalember, petar grašo, severina, grammy, zdravko čolić, južnjaci",225,hd,True,False,118413,3190,230
oHbijOeUO1M,2025-12-06 09:01:20+00:00,CITAM LUNI MISLI! (MINECRAFT TELEPATIJA)!,Luka,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1465,hd,False,True,39758,1249,82
hl9JlRy_I-U,2025-11-11 17:00:02+00:00,DEVITO X BAJAGA - ASTRONAUT,devito anonymo,Music,"devito, vudu, teodora, teodora dzehverovic, nina, offline, relja, idjvideos, austria, aligatori, magican cvet, oduzet, uh, flex, bajaga, momcilo bajagic, bajaga i instruktori",206,hd,False,True,2195470,33031,2141
mPVOs3cd_jg,2025-12-04 10:15:05+00:00,REKLI SMO SAMMY-U DA NAM STVORI BRAINROTA KOJI NE POSTOJI !!,50N3,Gaming,"50N3, Šone, Sone, ŠoneYT, Brawl Stars, Minecraft, Roblox, GTA V, Trending",1395,hd,False,True,39845,2323,201
ceuUwhCyAUo,2025-11-13 11:00:18+00:00,Adi Šoše - Tuđa ( Official video),AL Music / Adi Šoše,Entertainment,,256,hd,False,True,915657,8267,506
oFhhz3LUGPQ,2025-12-04 14:00:05+00:00,DEDA MRAZ JE POLUDEO * Vlogmas 4/31*,VukAleksandra Gaming,Gaming,"vukaleksandra, vukaleksanragaming, gaming, igrice, vuk, aleksandra",695,hd,False,True,89272,2515,94
mvHUmJIetkc,2025-11-11 15:59:06+00:00,EMIR ĐULOVIĆ - OTVORI SE KUME (OFFICAL VIDEO),Emir Đulović Official,Music,"#emirdjulovic, #kume, #otvorisekume, #teskomeni, #kumenesudjeni",174,hd,False,True,506383,4432,255
wNxJP4AXwK4,2025-12-07 12:41:09+00:00,ČUDNE STVARI NA LETEĆEM OSTRVU,zZzZOBRA,Gaming,"zzzzobra, zobra, minecraft, floxy, leteca ostrva, zzzz, bruh",894,hd,False,True,24616,1390,47
TDVLjfpvr5I,2025-11-05 11:00:51+00:00,Sasa Matic - SVIRAJ RODE - (Official Lyric Video 2025),Sasa Matic,Entertainment,"sasa matic daleko, sasa matic nova pesma, sasa matic nocas nam ne gine ljubav, sasa matic, sasa matic official video, sasa matic 2025, sasa matic official 2025, nova pesma sasa matic, sasa matic official video 2025, sasa matic dalje 2025, stani malo official video, stani malo 2025, nova pesma stani malo, sviraj rode 2025, sviraj rode official video, sasa matic sviraj rode, sasa matic sviraj rode official video 2025, sviraj rode sasa matic, sviraj rode nova pesma",204,hd,False,True,1557035,6321,186
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,False,True,3568793,187704,18995
xKj0-mFaN-E,2025-11-27 12:30:03+00:00,® SASA KOVACEVIC - Boje leptira (official visualiser) NOVO! © 2025,Sasa Kovacevic .TV,Music,"Boje leptira, Boje leptira singl, Boje leptira visualiser, Boje leptira visualizer, Kovacevic nova pesma, Nova pesma Sasa Kovacevic, Sasa Boje leptira, Sasa Kovacevic, Sasa Kovacevic Boje leptira, Sasa Kovacevic audio, Sasa Kovacevic hit, Sasa Kovacevic nova pesma",201,hd,False,True,472859,2650,184
UkGGGHWMi4M,2025-12-05 18:03:44+00:00,JEZIVA BABA MI JE IZAZVALA SRČANI UDAR!!! / Don't Look at Grandma,Dennis Domian Gaming,Gaming,"dennis domian, gaming, dennis domian gaming, gameplay, JEZIVA BABA MI JE IZAZVALA SRČANI UDAR, Don't Look at Grandma, JEZIVA BABA, horror game, horor igra, scary game, scary grandma, jumpscare",2322,hd,False,True,38992,2793,201
Bh86-xx5Fjo,2025-12-05 16:43:44+00:00,Raspjevane Meraklije 2025 - Hadžibaba Rahman,RM-LAIT MUSIC OFFICIAL,Music,,165,hd,False,True,9660,136,0
DnJkpAU3ffA,2025-12-07 17:00:25+00:00,SKEMALI SU ME U STEAL A BRAINROT-U🤬🐊,Pabs,Gaming,"pabstv, pabstv roblox, steal a brainrot, pabs steal a brainrot, steal a brainrot pabs, steal a brainrot balkan, NAJVEĆA KRAĐA BRAINROT-OVA IKAD, Probao Sam MODIRANI 99 Noći U Šumi, NAJBOLJA BAZA U 99 NOĆI U ŠUMI, roblox balkan, SVJETSKI REKORD U 99 NOĆI U ŠUMI, 99 NOĆI U ŠUMI ALI IMAM BESKONAČNO MATERIJALA, NAJBOLJA KLASA U 99 NOĆI U ŠUMI, UKRAO SAM 67 BRAINROT (OSVETA), RADIMO SVOJ ADMIN ABUSE, NAŠLI SMO TAJNO PETO DIJETE U 99 NOĆI U ŠUMI, POSTAO SAM JELEN U 99 NOĆI U ŠUMI",598,hd,False,True,14586,646,72
eBTS9znGibA,2025-12-05 14:01:18+00:00,Jala Brat & Buba Corelli & Baby it's Pablo - Padam (Tekst/Lyric Video),Balkan Music,Music,"Jala Brat, Buba Corelli, Baby it's Pablo, Padam, Jala Brat & Buba Corelli & Baby it's Pablo - Padam, Padam (Tekst/Lyric Video), jala brat buba correli baby its pablo, baby its pablo, jala brat, buba corelli, balkan music, balkan songs, balkan, balkan hits",136,hd,False,True,12752,57,2
8TlmMRGqxEA,2025-12-07 09:00:14+00:00,Rage i Kovalski Su Napravili Najluđi Rolerkoster u Build Battle-u u Minecraftu!,Kovalski,People & Blogs,,642,hd,False,True,22660,743,103
3j2uPApyCe4,2025-11-11 12:25:27+00:00,Lacku feat. Biba - Najludja (OFFICIAL VIDEO),Lacku,Entertainment,,176,hd,False,False,671779,9377,276
qQnOc7zOjUI,2025-12-07 23:03:01+00:00,English Stream A | StarLadder Budapest Major 2025 - Stage 3 - Day 4,StarLadder CS2 LIVE,Gaming,"#CS2, #CounterStrike2, #CS #CounterStrike #Valve, #Esports, #Major2025, #Major, #CS2Major, #BudapestMajor2025, #BudapestMajor, #StarLadderMajor, #StarLadder, #StarLadderCS2LIVE, #StarLadderLIVE, #CS2Live, #LIVE #CS2Esports, #VIT, #TeamVitality, #TS, #TeamSpirit, #FLC, #TeamFalcons, #MOUZ, #G2, #G2Esports, #FUR, #FURIA, #paiN, #paiNGaming, #MGLZ, #TheMongolZ, #NAVI, #NatusVincere, #FaZe, #FaZeClan, #B8, #B8Esports, #IMP, #Imperial, #PUA, #PassionUA",33550,hd,False,False,1366613,12945,7
wKOCubYpZPA,2025-12-03 21:00:07+00:00,Smoke Mardeljano ft. Haze - BETON (Official Video),SMOKEMARDELJANOTV,Music,"smoke mardeljano, smokehouse, video, official",175,hd,False,True,50736,3228,146
mm5WeNQcjDY,2025-12-04 18:00:53+00:00,SAMO ŽUTI BRAINROTOVI DO 1T$ U STEAL A BRAINROTU,Mata,Gaming,"Minecraft, minecraft, Mata, mata, SuperMax, supermax, luna, Luna, majnkraft, minecraft mod, luka, Luka, mod, brainrot, 99 noci, drugari, Drugari",1486,hd,False,True,45272,2137,141
