video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
WOdFjNpQXP8,2025-12-06T10:01:03Z,Lo Mejor Del Folklore Para La Navidad 🎅🎄,Folklore,10,Music,"lo mejor del folklore para la navidad, lo mejor del folklore, lo mejor del folklore para navidad, folklore, larbanois & carrero, pepe guerra, folklore enganchado, folklore canciones, folklore lo mejor, folklore éxitos, folklore mejores temas, folklore mejores canciones, folklore enganchados, folklore uruguayo, los olimareños, larbanois y carrero, enganchado de folklore, folklore musica, éxitos del folklore, lo mejor del folklore uruguayo, copla alta",7829,hd,false,True,1413,22,2
esPT8WCk_AQ,2025-12-05T17:16:52Z,Me Volví LOCO por un Charizard de 2.900€,Rubius Z,24,Entertainment,"elrubius, rubius, nuevo, 2025, card, tcg, pokemon, charizard, inferno x, hit, full art, ex, new, opening, cartas, phantasmal flames, mega charizard x, mega, carta, cara, caro, meowth, 2026, dinero, cajas, caja, unboxing, sorpresa, mistery, box, meme, memes, gracioso, divertido",1343,hd,false,True,1259157,95404,1763
q7OFyfYH8lg,2025-12-05T13:01:47Z,Cumbia Romántica ❤️ La Mejor Música Para La Navidad 🎄🎅,Cumbia y Plena,10,Music,"cumbia del interior, cumbia romantica, cumbia, cumbia charanga, lucas sugo, matias valdez, valsi, chacho ramos, musica latina, enganchados, enganchados cumbia, musica uruguaya, cumbia uruguaya, matías valdez, angela leiva, gabi arismendi, martín piña, martín segovia, los amos del swing, cumbia para las fiestas, cumbia y plena, navidad, navidad 2025, musica para navidad, musica romantica para navidad, cumbia romantica enganchados, cumbia romántica para la navidad",4988,hd,false,True,26212,76,0
m9kxfDPadJY,2025-12-05T19:53:11Z,JUGAMOS una TORRE TROLL de NAVIDAD en Roblox con Mandarina,Lyna,20,Gaming,,875,hd,false,True,613278,7265,616
2yGZPCjtGJ8,2025-12-05T00:00:08Z,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,10,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,false,True,841696,96949,4865
rSGr5yiHegk,2025-12-06T22:35:14Z,🎄 HOY ES EL GRAN DIA!!! 🎄 ADMIN ABUSE CON NUEVA MAQUINA DE NAVIDAD!!! SERÁ LA MEJOR?? 🔴 DIRECRTO 🔴,SAMU Juega,20,Gaming,,17231,hd,false,True,195898,1662,26
iTTBqm6rVRs,2025-12-02T01:48:24Z,Labios Compartidos - Maná (Letra/Lyrics),Rock Soul,24,Entertainment,"Labios Compartidos, Maná, Labios Compartidos Maná, Labios Compartidos letra, Labios Compartidos lyrics, Maná letra, Maná lyrics, rock latino, rock en español, pop rock, Maná hits, música romántica, canción icónica, Maná oficial, canción para dedicar, música en español, Musicana, rock mexicano, balada rock, música legendaria, rock clásico latino, canción nostálgica, éxitos de Maná, himnos del rock, música para enamorados, baladas poderosas, Maná en vivo",316,hd,false,False,592349,758,5
NKhREux-QFw,2025-12-06T21:00:33Z,El Juego Más Raro Que Jugué...,RobleisJAJA,20,Gaming,"robleis, robleisiutu, risa, funny, top, videos graciosos, recopilacion, clips, reaccion, juego, mejores momentos, record, reaccionando, best moments, mejor partida, mejor jugador, kills, nueva arma, actualizacion, como mejorar, como ganar, trucos, tips, consejos, fails, nueva skin, robleisjaja, csgo, counter strike, cs, cuchillo, abriendo cajas, cs español, argentino, inferno, mirage, dust 2, granada, smoke, trick, highlight, funny moments, risas, wtf, sheriff, global, momentos divertidos",2182,hd,false,True,54730,3583,113
oT4t0YMpOR8,2025-12-05T00:01:05Z,Paz Mental,La Nueva Escuela - Topic,10,Music,"La Nueva Escuela, Mariano Bermudez, Fernando Daniel Morillo Rivas, Francisco David Rosero Serna, Maikel Rafael Rico Torres, Mario Alberto Daza Altamar, Santiago Marin Andrade, Paz Mental",222,hd,false,True,6996,199,8
yDuaNgeMs6Y,2025-12-05T01:50:53Z,BAJÉ AL ASCENSOR EN ROBLOX!,FedeGames,20,Gaming,"minecraft, videos de juegos, juegos, gameplays, fede games, fede gameplays, videos de minecraft, vecibanda, fede y sus vecinos, fede vigevani, federico vigevani, vecinos minecraft, videojuegos, bajé al ascensor, roblox",1033,hd,false,True,3290809,103552,7163
cduROJH9HkM,2025-12-04T23:00:32Z,"Efectivo - Jotape, El Turko, Dj Plaga (Video Oficial)",JOTAPE,10,Music,,123,hd,false,True,22001,1224,66
gV_1tDJZqiQ,2025-12-06T21:40:01Z,¡RÁPIDO! MEGA ADMIN ABUSE DE NAVIDAD🎄LA JOLLY GRANDE🎄SANTA FUSE en Steal a Brainrot! (Roblox),Linkego,20,Gaming,Roblox,2761,hd,false,True,420067,9579,71
phiB4EsGcnM,2025-12-03T00:00:07Z,"Eugenia Quevedo, Roze Oficial, Big One - Para Repetir | CROSSOVER #11",Big One,10,Music,"big one, eugenia quevedo, los roze, roze oficial, duo roze, cumbia, jardin con enanitos, musica verano, crossover, cuarteto, reggaeton",178,hd,true,True,952032,25749,1905
6EK5VaKsAoQ,2025-12-06T16:45:13Z,ATRAPADOS EN UNA PIZZERIA MALDITA | Roblox *con Rafa*,Iker Unzu,20,Gaming,"iker unzu, iker tiktok, iker unzu tiktok, iker, comedia, sketches de comedia, iker comedia, Roblox, FNAF, Chuck E Cheese, Pizzeria, Rafa Lambarri",1222,hd,false,True,211902,10741,1318
qugSPElfKY4,2025-11-27T23:00:07Z,PONTE PERRO ft SALASTKBRON - ALTO JUGADOR (Prod Dj Juan),Ponte Perro,10,Music,"ponteperro, llego el ponte perro, salas, salastkbron, rkt, futbol, boca, cumbia, argentina, doblep, callejero fino, j rei, alto jugador, mejores jugadas, ponte perro, a puro blu",148,hd,false,True,679218,13108,645
DjSKFP1d76A,2025-12-06T23:46:11Z,Sobreviví a los BRAINROTS en Minecraft #16,soyHerios,20,Gaming,"soyHerios, Minecraft",1518,hd,false,True,171846,3101,661
MlCMzfEY7kM,2025-12-02T16:00:06Z,Beéle - Quédate (Letra),Caribeo,22,People & Blogs,,177,hd,false,True,1556751,1623,13
