video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,3706587,85445,6990
XyXDrvKmYv4,2025-12-05 11:00:04+00:00,GAZDA PAJA x STOJA - ANIMAL [OFFICIAL VIDEO],Gazda Paja,Music,,158,hd,False,True,160910,3910,260
UkGGGHWMi4M,2025-12-05 18:03:44+00:00,JEZIVA BABA MI JE IZAZVALA SRČANI UDAR!!! / Don't Look at Grandma,Dennis Domian Gaming,Gaming,"dennis domian, gaming, dennis domian gaming, gameplay, JEZIVA BABA MI JE IZAZVALA SRČANI UDAR, Don't Look at Grandma, JEZIVA BABA, horror game, horor igra, scary game, scary grandma, jumpscare",2322,hd,False,True,44311,2980,205
sgifJBCQSSQ,2025-12-06 11:00:01+00:00,JELENA ROZGA - BOZIC JE (OFFICIAL VIDEO 2025) 4K,Jelena Rozga,Music,,188,hd,False,True,33282,1332,107
DnJkpAU3ffA,2025-12-07 17:00:25+00:00,SKEMALI SU ME U STEAL A BRAINROT-U🤬🐊,Pabs,Gaming,"pabstv, pabstv roblox, steal a brainrot, pabs steal a brainrot, steal a brainrot pabs, steal a brainrot balkan, NAJVEĆA KRAĐA BRAINROT-OVA IKAD, Probao Sam MODIRANI 99 Noći U Šumi, NAJBOLJA BAZA U 99 NOĆI U ŠUMI, roblox balkan, SVJETSKI REKORD U 99 NOĆI U ŠUMI, 99 NOĆI U ŠUMI ALI IMAM BESKONAČNO MATERIJALA, NAJBOLJA KLASA U 99 NOĆI U ŠUMI, UKRAO SAM 67 BRAINROT (OSVETA), RADIMO SVOJ ADMIN ABUSE, NAŠLI SMO TAJNO PETO DIJETE U 99 NOĆI U ŠUMI, POSTAO SAM JELEN U 99 NOĆI U ŠUMI",598,hd,False,True,27674,1028,89
jf2PEkycbi4,2025-11-28 14:00:07+00:00,POPOVSKA - SMAK SVETA (Official Video) Prod. by Jhinsen,Generacija Zed,Music,"generacija zed, popovska, smak sveta, ajde, smak sveta u meni probudi, teodora popovska",135,hd,True,True,335882,6600,421
QdKgeNAwO0c,2025-12-06 18:00:35+00:00,"Sta God Kazem, POJAVI SE u Steal a Brainrot!",Drugari,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1066,hd,False,True,65814,4189,94
0c5qwAydbt0,2025-12-05 23:00:01+00:00,TAŠA KRUNIĆ & VALENTINNA (BACK TO THE FUTURE) [LIVE @ IDJ PEPSI SHOW 2025],IDJShow,Entertainment,"idjshow, idj show, 2023, relja, relja popovic, darko dimitrov, natasa bekvalac, idj takmicenje, idjsou, idj sou, serbian talent show",138,hd,False,True,136791,7236,523
bnpaSNSIxZY,2025-12-06 20:24:38+00:00,VOZIM KOSILICU NA PSA... (Ja sam Mačka VR),Cigvan Gaming,Gaming,,1250,hd,False,True,58962,1543,26
ceuUwhCyAUo,2025-11-13 11:00:18+00:00,Adi Šoše - Tuđa ( Official video),AL Music / Adi Šoše,Entertainment,,256,hd,False,True,930526,8313,509
FWSk2AQUXsA,2025-12-08 10:00:33+00:00,Rageov Život Kao Iron Golem u Minecraftu!,Rage ,Gaming,,1084,hd,False,True,35228,1269,65
bOfaUHbPe3w,2025-12-01 12:00:37+00:00,Nina Badrić - Moj rodni grad,Nina Badric,Music,"Nina, Badric, nina, badrić",220,hd,False,True,40834,1007,79
Oa0tqKHb4VA,2025-12-07 14:00:51+00:00,Unstable SMP: The First King,Parrot,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3568,hd,False,True,2686186,119118,12695
hl9JlRy_I-U,2025-11-11 17:00:02+00:00,DEVITO X BAJAGA - ASTRONAUT,devito anonymo,Music,"devito, vudu, teodora, teodora dzehverovic, nina, offline, relja, idjvideos, austria, aligatori, magican cvet, oduzet, uh, flex, bajaga, momcilo bajagic, bajaga i instruktori",206,hd,False,True,2212611,33114,2145
IQ2Z2fH8V10,2025-12-08 16:00:25+00:00,YOUTUBERKA SE ZALJUBILA U MENE U MINECRAFTU!,Luka,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1370,hd,False,True,30683,1273,75
tHVDy4vYApA,2025-11-28 13:09:15+00:00,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,False,True,39289734,2330595,4127374
gF3s0hfAQsw,2025-12-06 15:21:45+00:00,Tražim NOVOG SUSJEDA u Hello Neighbor 3,Igor Belan,Gaming,"Igor Belan, HCL.hr, HCL, igrice, gaming, Hello Neighbor 3, Hello Neighbor 3 Prototype 3, Hello Neighbor 3 Prototype 3 ending, Hello Neighbor games, Hello Neighbour, Mr Peterson, puzzle, walkthrough, funny gameplay, smešne igrice, smiješne igrice",1809,hd,False,True,32336,3098,163
DDSz8fGFNcc,2025-12-07 13:06:28+00:00,Habibi,Relja   - Topic,Music,"Relja, Maya Berovic, Habibi",173,hd,False,True,33114,532,9
Gr-fds9lfWw,2025-12-07 16:00:21+00:00,NAPOKON SAM PRONAŠAO I OVOG SKRIVENOG BRAINROTA!,Imperator FX,Gaming,"Impe, ImperatorFX, Imperator FX, Imperator, ImpeFX, Impe FX, minecraft, minecraftprezivljavanje, mc prezivljavanje, impe, mapa, creative, impefortnite, impefortnajt, vodeno prezivljavanje, vodeno, minecraftvodeno, prez, gtapropisi, gta po propisima, gta5, gta5 po pravilima, impe po propisima, minecraft impe, ostrvo, prezivljavanje impe, majnkraft, bazen, kuca, auto, bloxburg, adopt me, porodicne, avanture, roblox, impe roblox, impe bloxburg, imperator roblox, zooba, impe brawl stars, impe zooba",1378,hd,False,True,54794,2381,256
DfxeGe_4Aiw,2025-11-05 11:00:37+00:00,Sasa Matic - STANI MALO - (Official Lyric Video 2025),Sasa Matic,Entertainment,"sasa matic daleko, sasa matic nova pesma, sasa matic nocas nam ne gine ljubav, sasa matic, sasa matic official video, sasa matic 2025, sasa matic official 2025, nova pesma sasa matic, sasa matic official video 2025, sasa matic dalje 2025, sasa matic stani malo, sasa matic stani malo official video 2025, stani malo official video, stani malo official video 2025, stani malo 2025, stani malo sasa matic, stani malo nova pesma, nova pesma stani malo",258,hd,False,True,1813967,10291,411
NJQnuqXBILM,2025-12-06 09:00:42+00:00,ΠΑΙΖΟΥΜΕ STEAL A BRAINROT ΣΤΟ ΣΠΙΤΙ ΜΑΣ!,GL SHOW - GL ARMY,Entertainment,"dimon, GL SHOW, CHALLENGE, stas, διαγωνισμοι, τσαλεντζ, rafario, γλ σηος, γλ σοου, τζι ελ σοου, τζι ελ αρμι, τζι ελ αρμυ, gl show german, gl show italian, gl show french, gl show russian, gl show spanish, gl show portuguese, gl show polish, gl show english, gl show swedish, gl show dutch, gl show czech, gl show arabic, gl show deutsch",675,hd,False,True,265375,6088,98
QvZG4Ct7_ok,2025-11-28 16:00:01+00:00,PEDJA JOVANOVIC - IMENIK (OFFICIAL VIDEO 2025),Pedja Jovanovic,Music,"meni dajte njenu ruku, novo, nove pesme, 2025, Pedja Jovanovic, Jovanović, Peđa, Blizanac, 24 7, 24/7, neformalno, nemoguca ljubav, breskvica, sava centar, zelja, ja cu i dalje da ti pisem pesme, ono nesto, parfem od vanile, live, uzivo, rekla si mi da ne volis zimu, cokolada, mila, volim te i pijan, cvece za nju, cover, imenik",222,hd,False,False,407935,2675,235
wNxJP4AXwK4,2025-12-07 12:41:09+00:00,ČUDNE STVARI NA LETEĆEM OSTRVU,zZzZOBRA,Gaming,"zzzzobra, zobra, minecraft, floxy, leteca ostrva, zzzz, bruh",894,hd,False,True,34986,1723,50
NED7nev2ywQ,2025-11-21 04:59:56+00:00,"Stray Kids ""Do It"" M/V",JYP Entertainment,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,True,True,41021782,1495652,145138
