video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,True,True,3068149,210414.0,15281
qHTNiDFuKVw,2025-12-06 08:01:14+00:00,10 GAME PALING TERKENAL DI MALAYSIA TAHUN 2025,Faktaw Channel,Entertainment,"faktaw, faktaw channel, fakta channel, fakta faktaw, faktaw malaysia, fakta malaysia, fakta, malaysia, fakta game, faktaw game, faktaw game terkenal, game terkenal, game, game malaysia, 10 game terkenal, 10 game terkenal di malaysia, helldivers 2, honor of king, hok, the sim 4, the sim, monster hunter, monster hunter wild, black myth wukong, battlefield 6, bf6, mcgg, magic chess go go, disney speedstorm, whiteout survival, garena delta force, delta force",1300,hd,True,True,178899,3445.0,930
9nOrPNxjvck,2025-12-08 09:00:07+00:00,ALLDAY PROJECT - ‘LOOK AT ME’ M/V,THEBLACKLABEL,Music,,168,hd,True,True,4076006,,6710
aNDfYPnF6A8,2025-12-07 15:00:01+00:00,EXO 엑소 'REVERXE' Trailer,EXO,Music,"EXO, 엑소, we are oneEXO, EXO-K, EXO-M, 엑소케이, 엑소엠, SUHO, LAY, CHANYEOL, D.O., KAI, SEHUN, 수호, 레이, 찬열, 디오, 카이, 세훈, REVERXE, 리버스, 8th album, 8집, comeback, 컴백, trailer, 트레일러",213,hd,True,True,360123,80162.0,10324
tSTMN-OkxHE,2025-12-07 15:32:22+00:00,[BM] 2025 PMGC League | Last Chance | Day 2 | PUBG MOBILE Global Championship,PUBG MOBILE Malaysia,Gaming,,17711,hd,False,False,134050,751.0,4
V7NbiPUrLnw,2025-12-04 12:34:26+00:00,Stephen Zechariah - Kana Kanden Official Video - Yuvan Selva | Shali Nivekas | Pragathi Guruprasad,Stephen Zechariah International,Music,,284,hd,True,True,213056,12308.0,502
SYF0MxHVAR0,2025-12-04 00:00:00+00:00,The Great Flood | Official Trailer | Netflix,Netflix,Entertainment,"December new release, Director Kim Byung-woo, Kim Da-mi, Netflix, Park Hae-soo, SF, TheGreatFlood, a Netflix film, action, blockbuster, disaster, sci-fi, 넷플릭스, 대홍수",124,hd,False,True,1889207,16536.0,677
BvOw8XBN6Mk,2025-12-07 05:06:19+00:00,MALAYSIA VS INDONESIA PLAYOFF SEMI FINALS MATCH 1 IESF WEC25 !,Hilman Aufa,Gaming,"MOBILE, LEGENDS, PRO, GAMEPLAY, PLAY, PROFESSIONAL, ICON, TOP, GLOBAL, HERO, LANCELOT, MOSKOV, GUSION, KAGURA, HARLEY, ROGER, FAMOUS, MALAYSIA, LAN, KRISTAL, RAMBUT, PANJANG, GONDRONG, mpl, mpl my",752,hd,False,True,51452,1056.0,122
yH7kYNdXqB4,2025-11-24 13:43:12+00:00,Selamaku Bernafas,Syamkamarul - Topic,Music,"Syamkamarul, Selamaku Bernafas",231,hd,False,True,87307,758.0,0
7K3sNRm8J0w,2025-12-03 13:59:16+00:00,READY OR NOT 2: HERE I COME | Official Trailer | Searchlight Pictures,SearchlightPictures,Film & Animation,,140,hd,True,True,3123398,63320.0,3834
h6Q0bJG_O90,2025-12-03 12:23:08+00:00,MLBB | INDONESIA vs KAZAKHSTAN - GROUP STAGE | IESF WEC25 | DAY 1,IESF - International Esports Federation,Gaming,,35115,hd,False,False,411288,3694.0,68
aLBo0oJqBXI,2025-12-02 15:00:07+00:00,ALPHA DRIVE ONE (알파드라이브원)  FORMULA PERFORMANCE VIDEO,ALPHA DRIVE ONE,People & Blogs,"알파드라이브원, 알디원, ALD1, ALPHADRIVEONE, 리오, 준서, 아르노, 건우, 상원, 씬롱, 안신, 상현, LEO, JUNSEO, ARNO, GEONWOO, SANGWON, XINLONG, ANXIN, SANGHYEON, FORMULA",207,hd,True,False,5821268,160412.0,31823
IaEtA56pd_w,2025-12-05 20:48:18+00:00,Iron Lung: Final Trailer,Markiplier,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,False,False,3436451,437475.0,20173
qrGO737PkLM,2025-12-06 10:01:24+00:00,100 Hari Kuli di Minecraft,ItsSandwich,Gaming,"100 hari di minecraft indonesia, 100 hari di minecraft desert only, 100 day in minecraft, bertahan hidup 100 hari di minecraft, bertahan hidup di minecraft survival 100 hari, 100 days in minecraft, 100 hari, 100 hari di minecraft, minecraft, mojang, minecraft bedrock, 100 hari di minecraft hardcore, minecraft hardcore, minecraft survival, 600 hari di minecraft indonesia, 600 hari di minecraft ice spike only, 600 day in minecraft, 100 hari di minecraft ide spike only",6225,hd,False,True,1333234,60673.0,8368
x_RYZsOfpKY,2025-11-24 08:58:07+00:00,ILLIT (아일릿) 'NOT CUTE ANYMORE’ Official MV,HYBE LABELS,Music,"HYBE, HYBE LABELS, 하이브, 하이브레이블즈",147,hd,True,True,13690755,401765.0,20947
iq96_nkzq8I,2025-11-22 03:32:44+00:00,DENDAM BOTAK TELAH KEMBALI LAGI SEKALI !!! - (Baby In Yellow) * New Update *,AlimSangat,Gaming,"gaming malaysia indonesia, gaming indonesia lucu lawak, lawak gaming, lawak gaming malaysia, gamer malaysia, gaming malaysia lawak, funny moment malaysia, funnymoment malaysia gaming, gamer, malaysia lawak, gamer menghiburkan, game hiburan, game seram main, game best, alimsangat, game lawak, moment lucu game, gaming malaysia, game, baby in yellow",1760,hd,False,True,1507528,,1380
E8i32NXMxnc,2025-11-27 13:59:58+00:00,"Stray Kids ""신선놀음 (DIVINE)"" M/V",JYP Entertainment,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스키즈 컴백, skz, SKZ DO IT, straykids do it, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 두잇 뮤비, do it mv, 스트레이 키즈 뮤비, stray kids music video, 스트레이 키즈 뮤직비디오, 두잇 리믹스, 신선놀음 뮤비, 스키즈 신선놀음, 신선놀음, skz divine, divine, skz divine mv, stray kids divine, 신선놀음 mv, 스트레이 키즈 신선놀음",201,hd,True,True,27138887,760338.0,34949
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,False,True,4075838,198881.0,19693
tHVDy4vYApA,2025-11-28 13:09:15+00:00,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,False,True,39289734,2330595.0,4127388
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,3706587,85445.0,6990
WarluKx2W2o,2025-12-03 22:50:39+00:00,Katy Perry - The One That Got Away (Sub. Español + Lyrics),Euphoric.,Music,,227,hd,False,False,448281,1119.0,5
iwBIeYqnSSc,2025-12-07 04:29:19+00:00,MALAYSIA vs INDONESIA GAME 1 IESF WEC25 PLAYOFFS | MAS vs INA,justF,Gaming,"mobile legends, esports malaysia, mlbb malaysia, mlbb, justf, just f, wec25 mlbb, iesf mlbb, iesf, iesf wec 2025 mlbb, pbesi, wec mlbb, mas vs ina game 1, ina vs mas game 1, malaysia vs indonesia game 1, indonesia vs malaysia game 1, mas vs ina, ina vs mas, iesf malaysia vs indonesia, iesf indonesia vs malaysia, malaysia vs indonesia, indonesia vs malaysia, timnas mlbb, timnas mobile legends",783,hd,False,True,70005,297.0,199
ssNg8bdqtnE,2025-12-03 13:00:07+00:00,"Dato’ Sri Siti Nurhaliza, Umairah - Kaca Dan Permata (Official Music Video)",Siti Nurhaliza,Entertainment,,252,hd,False,False,64202,3350.0,314
7fMzYOPQvPQ,2025-12-03 11:15:01+00:00,"Update Baru , Ada Karakter Baru - Granny Christmas Indonesia",MiawAug,Gaming,"MiawAug, Granny, Slendrina, Granny Game, Granny baru, Granny Horror Game, game, Download, Gameplay, Indonesia, Malaysia, Mobile Game, New, Baru, Game Granny, Granny MiawAug, MiawAug Granny, end, Ending, Good End, Good Ending, Bad Ending, new, new ending, tamat, kelar, keluar, exit, escape, car, mobil, update, new update, Cosplay, sewer, sewer ending, Christmas Update, Mode Christmas, Christmas, santa, new character, karakter baru",3002,hd,False,True,831701,32340.0,1699
-7QnE2dhxZg,2025-11-25 01:46:29+00:00,DISCO HUNTER - Tor Monitor Ketua (Breaklatin),DISCO HUNTER,Music,"discohunter, breaklatin",362,hd,False,True,345376,3556.0,166
E0YgN26TKq8,2025-12-07 00:00:30+00:00,"Minecraft, But I BECAME GIANT AND BROKE EVERYTHING!",Maizen,Gaming,"Minecraft, Maizen",1286,hd,False,True,1423183,8095.0,625
jOMjFobHc8s,2025-11-30 20:36:22+00:00,Charlie Puth - Attention (Lyrics),Stay Retro,Music,"Attention Charlie Puth, Charlie Puth Attention, Charlie Puth, Attention, attention lyrics, charlie puth attention, Attention Lyrics, attention charlie puth, charlie puth, attention, You just want attention you don't want my heart, Maybe you just hate the thought of me with someone new, Yeah you just want attention I knew from the start, You're just making sure I'm never gettin' over you, You just want attention, lyrics, Lyrics, But you're not coming home with me tonight",207,hd,False,False,1222953,3315.0,17
gA2859IOTUk,2025-12-07 15:42:44+00:00,MALAYSIA VS CAMBODIA GRAND FINALLLLS! IESF MLBB 2025 PLAYOFFS!!! DAY 5 WATCH PARTYYY!!,Mirko,Gaming,"MPL, MLBB, Mobile Legends Bang Bang, MLBB Esports, Mirko, Mirko Analysis, MLBB Mirko, Mobile Legends, MirkoCasts, Mirkurse Prediction, M7, M7 World Championship, Mirko Live, Mirko Stream, Mirko M7 Discussion, Mirko M7, Mirko M7 Chatting, Mirko Just Chatting Stream M7, M7 Teams, M7 Teams Discussion, IESF, IESF MLBB, Mirko IESF, IESF Watch Party, Mirko IESF MLBB, Mirko IESF MLBB Watch Party, Mirko Watch Party, Mirko MLBB IESF, Mirko MLBB, Watch Party Mirko, Mirko Restream",26308,hd,False,True,160022,1665.0,63
bCmEcbbrcxI,2025-12-02 18:00:06+00:00,Tate McRae - you broke me first (Lyrics),lemonni,Music,,171,hd,False,True,238313,681.0,1
Ntp522Cad-s,2025-12-07 22:10:52+00:00,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,False,True,4042786,61735.0,5363
KUFHs4lajIw,2025-11-23 10:01:42+00:00,Pelangi,El Riss - Topic,Music,"El Riss, Pelangi",234,hd,False,True,221605,3311.0,97
-hLew7NSomo,2025-12-07 06:03:01+00:00,SOLOZ ft XKPENJAHIT! PENJAHIT TEMUI CARA COUNTER ESME DI LANE! PERCAYA ATAU TAK?,Soloz,Gaming,"Mobile, legends",526,hd,False,True,73574,2033.0,25
V4vinLv8aBk,2025-11-28 08:00:07+00:00,El Riss - Pelangi (Official Music Video),Awal Muzik,Music,,287,hd,False,True,102270,3306.0,214
tctVJ0wCZ_I,2025-12-06 19:16:13+00:00,🔴 Lelaki Sejati takkan Jerit/Scream... - 3 RANDOM SCARY GAMES - Oohami #4,OOHAMI,Gaming,"OOHAMI, OOHAMICHAN, OOHAMIPLUS, 3 random game, 3 random scary games",20468,hd,False,True,76916,5099.0,87
qLb9ZfWBxIw,2025-12-04 12:00:07+00:00,TOUCH - JASP.ER [ OFFICIAL MV ],RISER MUSIC,Music,"RISER MUSIC, GMMTV",197,hd,True,True,1023456,131225.0,8239
eNDDepFNkqo,2025-12-06 04:00:43+00:00,"ATUN AKHIRNYA MEMILIKI SAHABAT CEWE BARU, MOMON SEDIH !! Feat @sapipurba Roblox",BANGJBLOX,Gaming,"bangjblox, atun, momon, atun dan momon roblox, roblox roleplay, roleplay, lita, brookhaven",1556,hd,False,True,411202,7411.0,890
VNe0xLGHnok,2025-11-28 12:00:11+00:00,DJ AISHITERU 2 X DORA DORA | DJ SIKSA MENANGGUNG RINDU SLOW VIRAL TIKTOK FULL SONG MAMAN FVNDY 2025,Maman Fvndy Rmx,Music,,228,hd,False,False,768977,5161.0,335
YdlgIQmdedM,2025-12-03 11:10:00+00:00,JANGAN NGILER dan TERGODA sama SEBLAK yang DIMAKAN HANTU ini. - Hantu Seblak,Billy Samuel,Gaming,"billy samuel, gaming, live, indonesia, main, game, game android, cari uang, hantu seblak, hantu seblak indonesia, billy samuel seblak, billy samuel seblak horror, game horror seblak, game hororr aneh, game horror absurd, game absurd, windah basudara, miawaug, hantu lucu, hantu aneh",1800,hd,False,True,660372,12738.0,3034
HP8qpxRpIW8,2025-11-24 09:00:22+00:00,NOT CUTE ANYMORE,ILLIT - Topic,Music,"ILLIT, NOT CUTE ANYMORE",132,hd,False,True,5279844,93242.0,1322
_6CIF4hu45Q,2025-12-05 23:00:51+00:00,Yuta Mio Buat Benteng Raksasa Paling Aman Dari PASUKAN CACING BESAR MENYERAMKAN 😱,SPONSIX,Gaming,"#sakuraschoolsimulatordrama, #idsakura, #sakuraschoolsimulator",687,hd,False,True,722985,1489.0,13
