video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
n26QbDJxkzM,2025-12-02T10:35:01Z,"G.O.A.T - Official Teaser | Sudheer Anand, Divya Bharathi | Leon James | Mogulla Chandrashekar",Saregama Telugu,1,Film & Animation,"G.O.A.T, G.O.A.T Official Teaser, GOAT Telugu Teaser, Sudheer Anand GOAT, Divya Bharathi GOAT, Leon James GOAT, G.O.A.T Movie Teaser, GOAT Sudheer Anand Teaser, GOAT Divya Bharathi Teaser, GOAT Leon James Music, Mogulla Chandrashekar GOAT, GOAT Telugu Movie, GOAT First Look, GOAT Glimpse, GOAT Official Telugu Teaser, Telugu movie teaser, Telugu movies, Telugu new release, Telugu latest teaser, Telugu blockbuster teaser, Telugu film",103,hd,false,True,2060236,65647,1850
0QeGQWuxIB8,2025-12-07T02:16:53Z,الأردن ضد الكويت | محاكاة كاملة لكأس العرب 2025 | eFootball PES 2021,Football Knights,20,Gaming,,9206,hd,false,True,42410,256,2
LlF_9aokaKk,2025-11-30T16:47:56Z,الجفراني - السلامة دوروها | 2025,الجفراني - جابر بن هضبان | Al Jafrani,10,Music,"الجفراني, محمد بن فطيس, جابر بن هضبان, 2025, شيلات حماسيه, هجن, سلطان, جديد الجفراني, جابر الجفراني",527,hd,false,True,434178,6379,207
gd3xol_YZyU,2025-12-02T05:37:06Z,Mowgli Trailer | Roshan Kanakala | Bandi Saroj Kumar | Sandeep Raj | Sakkshi | TG Vishwa Prasad,People Media Factory,24,Entertainment,"Mowgli Trailer, Roshan Kanakala, Bandi Saroj Kumar, Sandeep Raj, Sakkshi, TG Vishwa Prasad, Mowgli, Mowgli Teaser, Mowgli Movie, Mowgli Telugu Movie, Roshan Kanakala Mowgli, Roshan Kanakala Movies, Sandeep Raj Interview, Mowgli Telugu Trailer, Bandi Saroj Kumar Movies, People Media Factory, Sakkshi Mhadolkar, Harsha Chemudu, Kaala Bhairava, Latest Telugu Movies 2025, Latest Telugu Trailers, Latest Trailers, Latest Telugu Movies",173,hd,true,True,1631856,54684,2203
2TZCpmSecHg,2025-12-06T17:57:00Z,ربلوكس كيف تجيب لجراندي الجديد المحدود ! ٍSteal A Brainrot,اصحاب مازن,20,Gaming,"roblox, روبلوكس, العاب, مشاهير روبلوكس, مازن روبلوكس, عائلة روبلوكس, سعدون روبلوكس, اصحاب مازن, مازن وسعدون, روبلوكس ماب السرقة, مازن ستيل برين روت, ستيل برين روت, Steal A Brainrot",708,hd,false,True,144848,6594,1168
VQ0Crs1WOqg,2025-11-30T06:00:08Z,سلومو | اسمع الحقيقه | كش مات | SLOW MOE,SLOW MOE,10,Music,"Esmaa Alhagega, Slow Moe, اسمع الحقيقه, سلومو, سلو, مو, راب, دس, كلاش, ارمله, الفا, سعودي, جديد, رد, Slow, Moe, Asm3, Al7agega, Diss, New, 2025, End, Rap, Saudi, Beef, بيف, جذور الراب, Rap roots, فاروق, سحاب, عصام, ردة فعل, ترند, اكسبلور, For you, القرضاب, تشي تشي, تشيتشي, انتا, انا من ربي, جيت, بروستاته, بروستات",283,hd,false,True,2536232,110431,25566
kJAVp_JFUsA,2025-12-01T14:10:31Z,Kalamkaval Pre release Teaser | Mammootty | Vinayakan | Jithin K Jose | MammoottyKampany,Mammootty Kampany,24,Entertainment,"kalamkaval mammootty, mammootty kalamkaval, mammootty kalamkaval movie, kalamkaval mammootty teaser, kalamkaval mammootty latest, kalamkaval mammootty vinayakan, kalamkaval mammootty movie teaser, kalamkaval mammootty movie trailer, kalamkaval mammootty movie release date, kalamkaval mammootty movie latest update, kalamkaval movie, kalamkaval malayalam movie, kalamkaval, kalamkaval motion poster, kalamkaval movie news, kalamkaval bts, kalamkaval promo teaser, mammooty",55,hd,true,True,1108841,32604,1241
4G9VW9qaOvA,2025-12-06T21:05:53Z,i lost them,steak,20,Gaming,,4379,hd,false,True,663825,20857,309
abQJsO7Rom8,2025-11-30T16:03:15Z,يمَه أطمنج عليَّه | الحاج باسم الكربلائي,Basim Karbalaei / باسم الكربلائي,10,Music,"يمَه أطمنج عليَّه, باسم الكربلائي, Basim Karbalaei, أم البنين, ذكرى شهادة أم البين, شهادة أم البنين, ليالي وفاة ام البنين, البقيع, ندب, shia, شور, لطميات, رادود, hussein, iraq, موكب, ندبيات, حسين, عزاء, كربلاء, ندبية, مجلس, ملا, الإمام الحسين, imam, شيعه, محرم, لطم, الاربعين, العراق, لطمية, بين الحرمين, الزيارة, هوسات, الامام, علي, فاطمة, زهراء, قصائد, قرايات, زينب, بيات ديجيتال, bayat digital",1051,hd,false,True,1542880,119290,10989
Eb9fIMlIiyc,2025-11-26T07:21:46Z,"KIS KISKO PYAAR KAROON 2: Official Trailer | Kapil Sharma, Manjot Singh |In Cinemas 12 December 2025",Venus Movies,24,Entertainment,"kis kisko pyaar karoon 2, kis kisko pyaar karoon 2 trailer, kapil sharma, kis kisko pyaar karoon, kis kisko pyaar karoon 2 movie, kapil sharma comedy, kapil sharma movie, trailer, official trailer, new movie trailer, movie trailer, bollywood, bollywood movies, comedy movie, comedy, comedy video, ayes, ayesha khan, parul gulati, tridha choudhary, manjot singh, official trailer 2025, new trailer 2025, hindi movie, bollywood comedy movies, kkpk 2, kkpk 2 trailer, movie, trailers",177,hd,true,True,12999695,110251,2914
WjQBV62ARt8,2025-12-06T21:03:37Z,Steal a Brainrot Update (Santa's Fuse),KreekCraft,20,Gaming,,18541,hd,false,True,742909,10102,243
rVMJH2BeW5E,2025-12-01T15:27:11Z,Ramy Gamal - Wadateny [Official Lyrics Video] | رامي جمال - ودعتيني,Ramy Gamal,10,Music,"Ramy Gamal, Mahsbtahash, رامي جمال, Ramy Gamal 2025, New Arabic Music, Arabic Pop, Ramy Gamal Album, Ramy Gamal Songs, جديد رامي جمال, حالات واتس رامي جمال, اغانى رامى جمال, اغاني جديده, رامي جمال 2025, رامي جمال جديد, رامي جمال حالات واتس, البوم رامي جمال, البوم مطر ودموع, Matar W Demo3, مطر ودموع 2025, اغنيه رامى جمال الجديده, Malesh Gherek, ودعتيني, ودعتيني رامي جمال, Wadateny, ودعتيني وجوا في عيني دموع, كنتي استنيتي شوية كمان, مستنيكي وكل ما يوم بيفوت, رامي جمال ازيك",251,hd,false,True,832923,12769,754
paRO56FHB3M,2025-11-15T01:45:42Z,SSMB29 Love Song (4K) Trailer | Mahesh Babu | Priyanka Chopra | SS Rajamouli | MM Keeravaani,sixthfinger cinemas,24,Entertainment,"#SSMB29 #SSMB29MaheshBabu #SSMB29MaheshBabuTeaser #SSMB29MaheshBabuTrailer, #MaheshBabuSSMB29 #MaheshBabuSSMB29Teaser #MaheshBabuSSMB29Trailer, #SSMB29ItemSong #SSMB29FirstSong #SSMB29Songs, #MaheshBabuUpcomingMovie #MaheshBabuNewMovie, #SSMB29TeaserReview #SSMB29TrailerReview, #SSMB29FirstSongReview #SSMB29SongsReview, #SSMB29MovieFirstLook, #SSMB29Update #TeluguMovies2025 #TeluguMoviesSongs2025, #MaheshBabu #SSRajamouli​ #PriyankaChopra #MMKeeravaani, #GlobeTrotter, #KLNarayana​",194,hd,false,True,1697291,13320,628
rsgLURSxEQ0,2025-12-06T15:46:57Z,[NP] 2025 PMGC League | Last Chance | Day 1 | PUBG MOBILE Global Championship,PUBG MOBILE Esports South Asia ,20,Gaming,,17941,hd,false,False,72183,1350,0
tHVDy4vYApA,2025-11-28T13:09:15Z,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,false,True,36628720,2293650,3914392
qlCBzdZSnlY,2025-11-21T14:26:28Z,Akhanda 2 Thaandavam Trailer (Telugu) | Nandamuri Balakrishna | Boyapati Sreenu | Thaman S | DEC 5th,14 Reels Plus,1,Film & Animation,"Akhanda 2 Telugu Trailer, Akhanda, Akhanda 2 Trailer, Balakrishna New Movie Trailer, NBK Trailer, NBK New Movie Trailer, Akanda Telugu Trailer",162,hd,false,True,17785769,433415,9720
7wSyqyz-Lxk,2025-12-06T21:14:00Z,بث و سوالف و لعب,HTK⚡️,20,Gaming,,10732,hd,false,True,14516,1159,80
rDmjzhNAvXc,2025-11-27T07:28:53Z,Milne Ki Tum Koshish Karna | HD Video Song | Bollywood Hindi Song 90s Old Is Gold | 90s Su...,90sFilmyGaaneVEVO,10,Music,"90s Filmy Gaane, VMP, Folk",354,hd,false,True,3368727,5000,87
tunE9m6Capc,2025-11-22T09:08:57Z,"Tu Meri Main Tera Main Tera Tu Meri - OFFICIAL TEASER | Kartik, Ananya | Sameer V | 25 Dec 2025",Dharma Productions,1,Film & Animation,"kartik aaryan, kartik aryan, kaartik aryan, sonu ki titu ki sweety, bhool bhulaiya 3, dharma productions, dharma movies, new bollywood trailer, new bollywood teaser, official teaser, christmas, croatia, bollywood trip, new hindi movie, hindi movie teaser, tu jhooti main makkar",95,hd,true,True,35785867,288635,5614
UG8cOBopwmo,2025-12-06T15:23:48Z,"🔴 IND vs SA, 3rd ODI, Cricket Live Match Today, Live Cricket Scores, Commentary 2nd Innings, IND Bat",UH Sports,17,Sports,,10820,hd,false,True,418811,2033,0
qnTNmkeG7fo,2025-12-01T15:30:10Z,Akhanda Haindavam Lyrical Video - Akhanda 2 Thaandavam | NBK | Boyapati Srinu | Thaman S,Aditya Music,10,Music,"Akhanda Haindavam Song, Akhanda Haindavam, Haindavam Akhanda Song, Akhanda Haindavam Song Akhanda 2, Akhanda 2 Songs, Akhanda 2 Songs Telugu, Akhanda 2 Movie, Balakrishna Songs, Balakrishna New Movie, NBK Songs Telugu, Thaman New Songs Telugu, Thaman Songs, Sarvepalli Sisters Songs, Boyapati Srinu Movies, Telugu Songs, Latest Telugu Songs, Telugu New Songs, Songs Telugu, Telugu Trending Songs, Telugu Songs 2025, Telugu Songs Lyrics, Lyrics Song, Trending Music, AdityaMusic",188,hd,false,True,1472280,41845,1224
BKOVzHcjEIo,2025-11-18T06:50:49Z,Dhurandhar Official Trailer | Ranveer Singh | Aditya Dhar | In Cinemas 5th December 2025,JioStudios,24,Entertainment,"Jio Studios, Dhurandhar First Look, dhurandhar ranveer singh, dhurandhar aditya dhar, dhurandhar movie, dhurandhar teaser, Ranveer singh, aditya dhar, dhurandhar 2025 movies, arjun rampal, dhurandhar song, dhurandhar, dhurandhar hanumankind, dhurandhar r madhavan, dhurandhar sanjay dutt, dhurandhar akshaye khanna, hanumankind ranveer singh, dhurandhar sara arjun, dhurandhar official trailer, dhurandhar trailer, dhurandhar trailer launch, dhurandhar jasmine sandlas",248,hd,true,True,45923903,561847,37118
iUfy9k_hnS0,2025-12-06T10:16:59Z,عائلة روبلوكس #602 | صديقنا الروبوت الجديد 🤖,Saudi Roblox,20,Gaming,,837,hd,false,True,87030,1211,117
wtVgwEs90Io,2025-11-21T17:04:39Z,حسين الجسمي - ابوس خشمه ( حصريا ) | 2025,Hussain Al Jassmi | حسين الجسمي,10,Music,"7sain Aljassmi, 7ussain aljassmi, Abos Khashmah, Al Jassmi, Hussain Al Jassmi, Hussain Al Jassmi Aboos Khashma, Hussain Aljassmi, UC3WI, aljassmi, asdf5, أبوس خشمه, أبوس خشمه الجسمي, أغاني حسين الجسمي, ابوس خشمه, اغاني اماراتيه, اغاني حسين الجسمي, اغاني خليجية, اغاني خليجيه, اغاني شعبية إماراتية, اغنية أبوس خشمه, الامارات, الخليج, جديد حسين الجسمي, حسين الجسمي, حسين الجسمي أبوس خشمه, كلمات حسين الجسمي",270,hd,false,True,3303617,8271,410
oeY828c-AXo,2025-11-18T15:31:01Z,Andhra King Taluka Trailer | Ram Pothineni | Upendra | Mahesh Babu P | Bhagyashri Borse,Mythri Movie Makers,24,Entertainment,"Andhra King Taluka Trailer, Ram Pothineni, Upendra, Mahesh Babu P, Bhagyashri Borse, Rao Ramesh, Murali Sharma, Satya, Rahul Ramakrishna, Naveen Yerneni, Y Ravi Shankar, Mythri Movie Makers, Andhra King Taluka, Latest Telugu Movies 2025, Latest Telugu Trailers 2025, Ram Pothineni New Movie, Ram Pothineni New Trailer, Andhra King, Andhra King Movie, Andhra King Taluka Movie Trailer, Andhra King Trailer, Andhra King Thaluka, ATK Trailer, 2025 Telugu Trailers",160,hd,false,True,7635147,182228,2081
mUaPYjwFj1A,2025-12-06T11:01:36Z,تحدي الشاورما اذا ذبحت اكل😋 (ماقدرت العب من الجووع😭💔),ملطوخ,20,Gaming,,876,hd,false,True,77693,5256,357
0wRC_VNHk0E,2025-11-26T16:00:08Z,Maha Ftouni - Mareed (Official Lyric Video) | مهى فتوني - مريض,Maha Ftouni,10,Music,"Mareed, مريض, Maha Ftouni, El Sabr Gamil, الصبر جميل, مها فتوني, Ma Tealaashi, متقلقش, داين فتدان, طرب مصري, أغاني طرب, Maha Ftoni, صبر جميل, Sabr Gamil, El Saber Gamil, El Saber Jameel, أنا شفت كتير منك, واهو بكرة تشوف, أغاني تيكتوك, ترند تيكتوك, Trend TikTok, وايه يعني هتنساني, وافتكرلك ايه, أغاني مها فتوني, مهى فتوني, El Sabr Gamel, أغاني حب, Love Songs, أغاني ترند, مليان جبروت, اغاني 2025, أول حب, album awel hob, سلام, فيها رجوع, مع السلامه, يا واحشني, Chabaka",161,hd,false,True,1369754,29895,1862
DL133d4bdGM,2025-11-14T15:16:41Z,Vilaayath Budha Official Trailer | Prithviraj Sukumaran |Jayan Nambiar |Urvassi Theatres|Jakes Bejoy,Magic Frames Music,10,Music,"Vilaayath Budha teaser, Vilaayath Budha Prithviraj teaser, Vilaayath Budha official teaser, Vilaayath Budha Malayalam movie teaser, Prithviraj new movie 2025, Prithviraj Sukumaran Vilaayath Budha, Vilaayath Budha Malayalam teaser, Malayalam teaser 2025, Prithviraj Sukumaran latest movie, Vilaayath Budha Jayan Nambiar, Malayalam thriller teaser, Mollywood teaser 2025, Vilaayath Budha promo, Vilaayath Budha official Malayalam teaser",149,hd,true,True,2288321,35773,2316
iH17mQ_U-k0,2025-12-05T21:24:49Z,GTA 5 today,Mrz Thoppi,24,Entertainment,"Mrz Thoppi, Thoppi, Mrz, Thoppi funny moments",11226,hd,false,False,274773,11904,329
NEAsHXgmqas,2025-11-28T03:00:07Z,Peddi Reddy Full Song | Bullet Bandi Laxman | Madeen Sk | Naga Durga | Leading Boys,Sound Lagare,10,Music,"Peddi Reddy Full Song, Peru Gala Peddi Reddy Song, Peddi Reddy, Perugala Peddi Reddy, Bullet Bandi Laxman, Madeen Sk, Naga Durga, Leading Boys, Folk Songs, Singer Mamatha Songs, Janatha Bablu, Venkkat Sauryaa, Naga Durga Songs, Latest New Folk Songs, Folk Songs 2025, 2025 Folk Songs, New Folk Songs, o rama silaka, o rama silaka song, mamatha ramesh, Naga Durga Latest New Song, 2025 Latest New Folk Songs, Raj Narendra",325,hd,false,True,11070169,148018,3015
h3AEyw85jrM,2025-11-13T13:11:25Z,Kalamkaval | Trailer Reaction | Mammootty | Vinayakan | Malayalam,LifeofShazzam,24,Entertainment,,249,hd,false,True,308609,16245,452
d1S1VP-GQXs,2025-12-05T16:39:54Z,🔴লাইভ: বাংলাদেশ বনাম ব্রাজিল | Bangladesh vs Brazil football match 2025 | PES 21 Simulation,Football Sports Live,20,Gaming,"Football Sports Live, bein sports live, bein sports, football live, football match live, Sportzfy TV Live, sportzfy live, pes 21 live, live football, football live today, Real Madrid vs Olympics",8434,hd,false,True,857174,4929,7
472GGh5D_h8,2025-11-26T05:30:07Z,Sawaal Puchdi (Official Video) | Yo Yo Honey Singh | Bohemia | 51 Glorious Days | Bhushan Kumar,T-Series,10,Music,"tseries, tseries songs, Honey singh new song, Sawaal puchdi honey singh, Sawaal puchdi bohemia, Honey singh and bohemia song, yo yo honey singh new song, sawaal puchdi song, bohemia sawaal puchdi, sawal puchdi honey singh, yo yo honey singh sawal puchdi, sawal puchdi full song, sawaal puchdi, honey singh sawaal puchdi, sawal puchdi yo yo honey singh, honey singh sawal puchdi song, bohemia and honey singh song, sawal puchdi, sawal puchdi video, honey singh, bohemia songs",255,hd,false,True,22310883,464763,35769
a6ExNjFOhv0,2025-11-09T08:37:00Z,MASK - Trailer | Kavin | Andrea J | GV Prakash Kumar | Ruhani | Vikarnan A,T-Series Tamil,10,Music,"MASK, MASK Trailer, MASK Tamil Movie, Kavin, Andrea Jeremiah, GV Prakash Kumar, Ruhani Sharma, Vikarnan Ashokan, MASK Movie Trailer, Tamil Movie Trailer, Tamil New Movie 2025, GV Prakash Music, Kavin New Movie, Andrea Jeremiah Tamil Movie, Ruhani Sharma Movie, Tamil Cinema, MASK Official Trailer, Tamil Thriller Movie, Latest Tamil Trailers, MASK Tamil Film, MASK Tamil Trailer, Mask",129,hd,false,True,6557872,87255,1466
