video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
5VYsnngkS_U,2025-11-18 14:00:01+00:00,Project Hail Mary | Official Trailer 2,Amazon MGM Studios,Entertainment,"MGM, MGM Studios, Metro-Goldwyn- Mayer, Metro Pictures Corporations, Goldwyn Pictures, Louis B. Mayer Pictures, MGM Pictures, United Artists, Metro MGM/UA, Amazon MGM, Amazon MGM Studios, Amazon, Project Hail Mary, Phil Lord, Christopher Miller, Project Hail Mary 2026, Project Hail Mary Trailer, Trailer, Official Trailer, Ryan Gosling, Milana Vayntrub, Liz Kingsman, Sandra Huller, James Ortiz, James Wright, New Movies 2025, New Movies 2026",185,hd,True,True,13792644,99939,7929
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,2548229,66121,6206
EtPUx2Q8TLs,2025-11-23 18:29:24+00:00,SMUIKAS (Audio),OG Version,Music,,157,hd,False,True,83294,1913,77
NQypHE9_Fm4,2025-11-05 05:02:37+00:00,Five Nights at Freddy's 2 | Official Trailer 2,Universal Pictures,Entertainment,,105,hd,True,True,14900344,352105,13418
tByNWILMqyc,2025-12-07 11:51:08+00:00,CS2 Parkour už 200€! 🤯 | Challenge Mano Merginai!,AISTELO,Gaming,"CS2, CS, Counter Strike, CS Challenge, CS Parkour Challenge, CS Challenges, CS Parkour, CS Girlfriend Challenge, CS AISTELO ir Augugu, CS Lietuva, Lietuva, FYP, Augugu, AISTELO",661,hd,False,True,6820,658,511
R3t83sctEnI,2025-11-30 21:25:43+00:00,Nors Aplinkui Vien Rūkas (Remix),Luceta - Topic,Music,"Luceta, Rukas, Mantas, Nors Aplinkui Vien Rūkas (Remix)",194,hd,False,True,24816,509,0
gdi86huJXE4,2025-12-07 07:25:06+00:00,"🔴 LIVE 💣 “Nominacijų Vakaras, Plėšimai ir Baikerių Gaudynės” | SideStory.lt 15 Diena",Baudejas TV,Gaming,,33225,hd,False,True,4895,327,0
c6UjEkVpz6g,2025-11-28 06:00:06+00:00,Tautvydas Burauskas x bielskis - ar sugebėsi? (Official Video),bielskis,Music,369,192,hd,False,True,35148,1021,30
FLkL2g4FLso,2025-12-07 09:40:29+00:00,🔴LIVE | FREE SECRETS in Roblox Steal a Brainrot 🔴,Swazr Rblx,Gaming,,13,hd,False,True,492858,9671,5
ej464jsMmaY,2025-12-02 08:00:01+00:00,Saulius Prūsaitis - Antradienis,Saulius Prūsaitis oficialus kanalas,Music,"saulius prusaitis, saulius prūsaitis, prusaitis, prūsaitis, antradienis, andra, antra, nelengva, noriu sokti, 39, antadienis, kaltos, akys",193,hd,False,True,59655,854,50
sU4cSQFgMF8,2025-12-05 17:39:53+00:00,putting traps under people's homes,JudeLow,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,False,True,1536537,77236,5705
lRtDHMI6QoA,2025-11-28 09:10:11+00:00,Mad Money & D.West - Disciplina,Mad Money,Music,"Mad Money, Mad, MNFST, Manifestas, D.West, Disciplina, RSD, Rap, Hip-hop, Lithuania, Lietuva",202,hd,False,True,36276,1381,66
sRGe86bUsOs,2025-12-06 20:59:57+00:00,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,False,True,3312561,93905,976
5cIrtz9BFlQ,2025-11-07 14:21:41+00:00,EveBei - Penkialapis,EveBei,People & Blogs,,154,hd,False,True,117906,1532,94
hTXhsYPV3zM,2025-12-07 01:44:02+00:00,NEPAGAUNAMI VAGYS | EASTERNTONAS DAY 22 !easterntonas !ratukas,Eastern European,Gaming,,41447,hd,False,False,7467,403,0
SZx7eNb1OBU,2025-11-19 08:00:06+00:00,Paulina Paukštaitytė - Geriau vėliau nei niekada,Paulina Paukštaitytė,Music,"paulina paukstaityte, paulina, paukstaityte, geriau veliau, geriau veliau nei niekada, paulina paukstaityte geriau veliau nei niekada, daina, dainos, muzika, lietuviskos, naujausia, naujausios, naujausia lietuviska muzika, klipas, grazios dainos, grazios lietuviskos dainos, muzika 2025, dainos 2025, hitas, hitai, pop muzika, klausomiausios dainos, klausomiausia muzika, populiariausios dainos, populiariausia muzika, Paulina Paukštaitytė",148,hd,False,True,73872,1403,41
kxmTmisJeGo,2025-12-07 16:49:25+00:00,Trumpas.... Pavargau kovoti šiandien su FC AC! | 1️⃣2️⃣1️⃣ SD MARATONAS,Svarbeuse Dariti,Gaming,,3595,hd,False,True,3760,223,4
40dbkltWIgY,2025-11-07 08:00:07+00:00,Jovani x Norbertas - Tyli (feat. ELZY),Jovani,Music,"#jovani, #dazniai, #tyli, #norbertas, #elzy",179,hd,False,True,436853,3742,68
lDcKj_QgvrQ,2025-12-05 13:01:40+00:00,MINECRAFT SLĖPYNĖS MES ESAME MAŽI!,Enoxas,Gaming,"roblox, grow a garden, 99 nights forest, enoxas, enoxspc, lietuviškai, tiesiogiai, grow, garden, robloxas, robloksas, mc, minecraft, slėpynės, mes esame maži, mes, esame, maži, ltu, lt, enoxs, enoxaspc",1001,hd,False,True,6502,391,33
HE_gmP1vg58,2025-11-13 06:00:26+00:00,MR.MOBBYNG – Įvairios akys gražiausios (AI daina) NAUJIENA ,MR.MOBBYNG,Music,"MR.MOBBYNG, įvairios akys gražiausios, ai daina, lietuviška muzika, akys, linksma daina, užstalės daina, folk rock, ai vokalas, dirbtinis intelektas muzikoje, MR.MOBBYNG dainos, humoras muzikoje, burtininkė sakė, meilės daina, akys daina, lietuviškas rokas, MR MOBBYNG AI, tas ruduo, namai emigrantų himnas, o kas būtų",263,hd,False,True,12279,160,24
az1ZiRO0ixk,2025-12-07 10:05:32+00:00,"ОЛЕНЬКА ВЫРОСЛА, но САМАЯ ЖЕСТОКАЯ КОНЦОВКА ➲ Зайчик 5 эпизод ➲ Tiny Bunny 5 Эпизод!",windy31,Entertainment,,3038,hd,False,True,651217,41248,4269
vd8o25lRY3A,2025-11-29 09:01:30+00:00,"Jakone, Kiliana - Жиганская (official video)",GOLDEN SOUND,Music,,148,hd,False,True,1770943,20880,394
ugND9RQQb6E,2025-12-07 11:51:32+00:00,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Zolt,Gaming,,37,hd,False,False,692835,15925,14
NED7nev2ywQ,2025-11-21 04:59:56+00:00,"Stray Kids ""Do It"" M/V",JYP Entertainment,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,True,True,40379630,1488358,144274
X85V8ZtFq3U,2025-12-04 11:01:07+00:00,ROJUS - Minecraft namų apžvalga! [2025 RUDUO],MrBegėdis,Gaming,"MrBegėdis, mrbegėdis, mrbegedis, begedis, begėdis, lietuviškai, lietuviskai, žaidimai, gaming",1196,hd,False,True,10177,487,44
FeaRXx2VDhI,2025-12-05 11:30:23+00:00,Top 50 Christmas Songs of All Time 🎄 Best Christmas Music Playlist,Christmas Songs and Carols - Love to Sing,Music,"top christmas song, christmas songs, top christmas songs of all time, top 100 christmas songs of all time, best christmas songs of all time, best christmas songs, top christmas songs, top 100 christmas songs, classic christmas songs, christmas songs playlist, best christmas music, christmas songs medley, top 100 christmas songs and carols, top 100 christmas songs and carols playlist",8351,hd,False,True,1378294,4461,239
162uFtXAQRE,2025-12-04 13:05:02+00:00,ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт...,Domer Grief,Gaming,"minecraft, domer, майнкрафт, домер девушка, домер лена, в майнкрафте, тролинг, ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт, reallyworld, домер, domer grief, домер гриф, рили ворлд, майнкрафт сервер, сервер майнкрафт, рилик, сервер для девушек майнкрафт, девочка майнкрафт, девушка майнкрафт, девушка домера, домер захожу на сервера, домер с девушкой, сервер хейтеров домера, сумасшедшая фанатка, алина хейтерша, хейтерша алина, домер сервер хейтера, хейтерша, домер леночка",1377,hd,False,True,1035640,56725,8951
JmeUtPih4U8,2025-11-27 19:00:06+00:00,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,False,False,3055287,155096,8159
I1huBGi_f5Q,2025-12-02 10:58:36+00:00,"""ОВЕРЛУТ""! ДОМ в СКАЛЕ против ОСТРОВА ЧИТЕРОВ! в РАСТ RUST",ДЕРЖИ ДВЕРЬ,Gaming,"rust, раст, кгые, hfcn, держи дверь, кава, раст рейд, rust raid, кланы, рейд, раст rust, rust выживание, выживание в rust, выживание, rust рейд, видео по rust, раст выживание, антирейд, rust антирейд, rust начало, rust pvp, rust survival, rust movie, раст фильм, rust gameplay, дом в скале, оверлут раст, оверлут, дом в скале читеры, дом в скале ДД, остров читеров",11345,hd,False,True,1700073,52531,4131
yd_uG3TtREs,2025-11-18 15:00:01+00:00,BABYMONSTER - ‘PSYCHO’ M/V,BABYMONSTER,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",204,hd,True,True,75914125,978203,52525
VnDCYG1Dm9o,2025-12-05 09:01:38+00:00,Paslaptinga statula dykumoje ir mėgstamiausios pamokos! - ŽB Podcastas S04E10,Žaidimų Balsas,Gaming,"ZaidimuBalsas, Zaidimu balsas, video games, zaidimai, games, ps5, playstation 5, xbox, xbox series, podcast",7381,hd,True,True,10508,746,224
sNAly9tLH9c,2025-12-08 00:22:41+00:00,OneX.LT|🔴LIVE🔴 BALTU POV| REIDUOJA MANSIONA,Šoferis,Gaming,,15648,hd,False,False,2998,112,0
F9ilGyNhYu4,2025-12-07 12:00:26+00:00,ВСЕ ЖИТЕЛИ НАШЕЙ ДЕРЕВНИ ЗАМЁРЗЛИ В МАЙНКРАФТ | Компот Minecraft,Компот,Gaming,"компот, майнкрафт, compot, minecraft, компот в майнкрафте, игры, роман компот, майн, все жители нашей деревни замёрзли в майнкрафт, жители, жители в майнкрафт, замёрзли в майнкрафт, замёрзли, жители замёрзли в майнкрафт, жители замёрзли, жители заледенели в майнкрафт, жители заледенели, заледенели, лёд, лёд в майнкрафт, холод в майнкрафт, холод, снег, снег в майнкрафт, зима, зима в майнкрафт, замёрз, холодно, я отогрел жителей в майнкрафт, новый год в майнкрафте, новый год, 78",671,hd,True,True,278078,13738,1494
UewV7kkUNhs,2025-12-07 15:53:14+00:00,Лысна́я Братва 🧑‍🦲🧑‍🦲,Valera Ghosther,Gaming,"game, игры, летс, плеи, монтаж, let's, play, приколы, прохождение, Ghosther, Valera",581,hd,False,True,334454,38718,2402
