video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
Py5AECWrLLU,2025-12-06 00:10:01+00:00,Tu Hipocresía - Yarita Lizeth Yanarico (Videoclip Oficial),Yarita Lizeth Yanarico,Music,"Yarita Lizeth, Yarita Lizeth Tu Hipocresía, Tu Hipocresía, La Chinita del Amor, Yarita Tu Hipocresía, Tu Hipocresía Yarita, Tu Hipocresía Yarita Lizeth Yanarico, Yarita Lizeth Yanarico, La Chinita Tu Hipocresía, Corta venas, Mis cuernos, Amigo",338,hd,False,True,51386,1834,166
-BF5ckhFJN8,2025-12-02 01:45:29+00:00,IT: Bienvenidos a Derry EPISODIO 7 | ANALISIS y EXPLICACIÓN PROMO,El Dojo del Geek,Entertainment,"it, it welcome to derry, it pennywise, it bienvenidos a derry, el dojo del geek, hbo max, it bienvenidos a derry episodio 7, it bienvenidos a derry episodio 7 explicado, it bienvenidos a derry episodio 7 resumen, bob gray, quien es bob gray, bob gray explicado, pennywise origen, el origen de pennywise resumen, hbo max it bienvenidos a derry, episodio 7 de it bienvenidos a derry, it bienvenidos a derry capitulo 7",481,hd,False,True,87500,2599,158
kolcGgJuVKA,2025-12-06 18:00:52+00:00,Sobreviví 100 Días en NAVIDAD 🎄 en Minecraft Hardcore,SoyCubo,Entertainment,"Minecraft, soycubo, soy cubo, cubo, cubogames, cubo games",3806,hd,False,True,263470,14197,1235
yZgCjPUOD58,2025-12-03 20:06:45+00:00,ES UN SECRETO - Plan B,Boyz Club,Music,"Plan B, Chencho Corleone, Es un secreto, Plab B es un secreto, Es un secreto Plan B, Es un secreto Letra, Letra Es un Secreto, es un serecreto que tu mirada y la mía, Sin que me hables a entenderte, Yo sé lo que traes en tu mente Plan B, Plab B Yo sé lo que trae en tu mente",215,hd,False,True,640213,1041,15
DjSKFP1d76A,2025-12-06 23:46:11+00:00,Sobreviví a los BRAINROTS en Minecraft #16,soyHerios,Gaming,"soyHerios, Minecraft",1518,hd,False,True,171846,3101,661
JSxoickYpQY,2025-12-02 17:00:29+00:00,Marc Seguí - Tiroteo Remix ft. Rauw Alejandro y Pol Granch (Letra/Lyrics),Love Trip,People & Blogs,"LoveTrip, Video Lyric, Video Music, Video Letra, Sub Español, Video Sub Español, Video, Musica, Love, Trip, Amor, Desamor, Lyric, Music, Letra",320,hd,False,True,632843,1080,13
b0bDjCqXSCE,2025-12-06 22:00:40+00:00,Finalmente Me Convertí En Un ADMIN De Blox Fruits…,Koopekuno,Gaming,"koopekool, koopekuno, koopekul, roblox, anime, blox fruits, one piece, demon slayer, kimetsu no yaiba, frutas del diablo, mera mera no mi, haki, gear 5, quinta marcha, luffy, monkey d luffy, one piece wano, roblox custom, jugando roblox, one piece en roblox, frutas en blox fruits, frutas roblox, gear 4 en roblox, gear 5 en roblox, luffy roblox, luffy blox fruits, blox fruits gameplay, koopekool en español, naruto, naruto shippuden, dragon ball, gear 4, gomu gomu, minecraft",1285,hd,False,True,167106,5824,592
fNV9gL6QYq0,2025-12-06 14:15:08+00:00,CONFESS YOUR LOVE FUNK (BASS BOOST),Kakashi,Music,"phonk songs, top 10 phonk songs, top 10 most viral phonk songs 2025, phonk song, phonk, songs, phonk sigma, phonk nation, phonk mix, zxc phonk, gym phonk, phonk red, phonk gym, phonk reaction, best phonk, phonk 2023, phonk club, phonk 2024, phonk 2025, hard phonk, phonk blue, phonk edit, phonk 2022, phonk skull face, phonk music, phonk edits, phonk drift, drift phonk, chill phonk, house phonk, 1 hour phonk, viral phonk, sigma phonk, tiktok phonk, phonk tiktok",79,hd,False,True,237246,2001,39
hCssW9N0vRo,2025-12-06 16:01:12+00:00,APRENDI A JUGAR EL CABALLERO HEROE🤑,BENIJU,Gaming,"Clash Royale, Clash Royale Español, BENIJU, beniju, subir copas, guia de mazos, mejores mazos, beniyu, bniju, benju, TV ROYALE, TV ROYALE EN ESPAÑOL, JEFA BANDIDA, VERDUGO EVO, NUEVA EVO, NUEVA ACTU, CLASH ACTU, ken, tv royale, tv royale en español, nueva carta, nueva evo, modo ranked",1168,hd,False,True,303650,17035,530
qdqlhDn29Cc,2025-12-01 14:01:34+00:00,Shakira - Soltera (Letra/Lyrics),Royal Music,Music,"soltera, soltera letra, letra soltera, soltera lyrics, lyrics soltera, shakira soltera, soltera shakira, shakira soltera letra, letra shakira soltera, shakira letra, letra shakira, shakira letra soltera, soltera letra shakira, letra soltera shakira, soltera shakira letra, shakira soltera lyrics, se pasa rico soltera, Yo tengo derecho de portarme mal pa' pasarla bien, Estoy suelta y ahora puedo hacer lo que quiera, Se pasa rico soltera, Se pasa rico soltera ah ah ah",215,hd,False,True,74932,150,1
SKQhHnql2Pc,2025-12-06 22:32:49+00:00,Conseguí los NUEVOS BRAINROTS SUPREMOS de NAVIDAD +500T en Steal a Brainrot (roba un brainrot),Zeer,Gaming,"roblox, trending roblox, viral roblox, actualizacion 2025 roblox, gameplay roblox, roblox update, roblox event, brainrot update, robux, gastando robux, 50000 robux, zeer yt, zeer roblox, zeer brainrot, roblox español, juegos de roblox, roblox viral, trucos roblox, actualizacion roblox, zeeryt, roba un brainrot en español, roba un brainrot, steal a brainrot, como robar brainrots rapido en steal a brainrot, brainrots gratis en roblox, como conseguir brainrots gratis",1053,hd,False,True,350105,4146,728
2yGZPCjtGJ8,2025-12-05 00:00:08+00:00,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,False,True,841696,96948,4865
KMNlFvwKZsU,2025-12-07 02:58:14+00:00,¡DIA 2: TORNEO DE YOUTUBERS DE FREE FIRE 🔥❄️ FELICES FIESTAS ❄️🔥 ALAK - TINCA - CUÑADO - BOOM - JACO,TheHectorino,Gaming,"Hectorino, TheDonato, Kreck Gamer, Golemcito, free fire, hectorino fre fire, gran maestro, Free fire en vivo, free fire en vivo, donato, donato en vivo, conejo, Torneo free fire, torneo de youtubers free fire, free fire torneo de youtubers, torneo de creadores free fire, torneos free fire, free fire torneo, free fire league, free fire world series, donato torneo, luay torneo, cuñado torneo, tinca torneo, torneo free fire, hectorino torneo, drops free fire, free fire drops",9714,hd,False,True,129435,4139,46
7UdEYM59sSo,2025-11-30 13:28:24+00:00,Natalia Lafourcade - Hasta la Raíz (Letra),Enthrall,Music,"Hasta la raiz, Natalia Lafourcade, Hasta La Raíz, Natalia Lafourcade Hasta La Raíz letra lyrics, Sigo cruzando rios, natalia lafourcade letra, hasta la raíz natalia lafourcade",223,hd,False,True,252833,573,5
IPo2_ktgK_k,2025-12-07 00:05:30+00:00,AHORA! 🎄 ACTUALIZACIÓN NAVIDAD🎅🏼😰 +15 NUEVOS BRAINROTS🎄 | EN VIVO🔴,Jugando Con Nachito,Gaming,,16395,hd,False,True,1266105,16180,38
5b0maXS3SDg,2025-12-03 20:00:05+00:00,Gianluca Grignani - Mi Historia Entre Tus Dedos,Top Squad,Music,,309,hd,False,True,302441,507,3
0sIvNAhNmtw,2025-12-06 18:00:07+00:00,ESTOY MAMADÍSIMO EN FREE FIRE!!!,Golemcito Games,Gaming,"Garena, Free, Fire, Diamantes, Gratis, TENDENCIA #1, FREE CASH, ROBLOX, NAVIDAD",671,hd,False,True,109890,11592,315
sDVGF04AYB8,2025-12-02 19:30:06+00:00,Shakira - Perro Fiel (Letra) ft. Nicky Jam,MexSun,People & Blogs,"mexsun, regional mexicano, música regional mexicana, corridos tumbados",196,hd,False,True,296655,641,7
xWVxCZKtUFw,2025-12-06 17:58:15+00:00,Escapamos de la PRISIÓN SOLO con Una CUCHARA...,Nacho Roblox,Gaming,"nacho, dagar, nacho y dagar, dagar y nacho, roblox, roblox nacho, robux, roblox dinero, robux roblox, dagar roblox, prision, prision roblox, carcel roblox, noob roblox, noob vs pro, noob vs hacker, hacker roblox, fila, fila roblox, escapa, escapa de la carcel, escapa de la prision, cuchara, escapa con una cuchara, tunel, tunel carcel, tunel carcel roblox",806,hd,False,True,204969,3221,109
NLUP4sqNVWA,2025-12-05 00:00:06+00:00,"Luciano Pereyra, The La Planta, Un Poco De Ruido, Pinky SD - Es Mi Culpa - Versión Cumbia",LucianoPereyraVEVO,Music,"Luciano Pereyra, The La Planta, Un Poco De Ruido, Pinky SD, Universal Music Argentina S.A., Latin Pop, Cumbia, playlist cumbia, playlist fin de año, mix cumbia, zapada, Luciano, ahora las bailamos, previa, es mi culpa, versión cumbia, La Casa De La Cumbia",161,hd,False,True,316394,8335,308
