video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
2Emp9_eN-A0,2025-11-29T17:00:11Z,Shyhrete Behluli & Engjellusha - HAJDE HAJDE DAJ #2026,Shyhrete Behluli,10,Music,"baresha, baresha music, bareshamusic, shyhrete, shyhrete behluli, Shyhrete Behluli, hite, hite popullore, hitet popullore, muzik shqip, hitet, hitet popullore shqip, Shyhrete Behluli & Engjellusha - HAJDE HAJDE DAJ, hajde hajde daj, shyhrete engji, kanagjegji i engjellushes, dasma e engjellusha, shyhrete engji halla, daja, dajt, nipi, daja nipi",228,hd,false,True,397138,1623,69
fT0tYR6qqIs,2025-12-06T22:27:48Z,StarLadder Budapest Major 2025 -Stage 3 - NaVi vs Vitality | MOUZ vs Falcons | G2 vs The MongolZ,TV Arena Esport,20,Gaming,"csgo, blast, live, uzivo, prenos, arena esport, tv arena esport, g2, niko, hunter",29903,hd,false,True,63701,1122,0
RriGSEs6w7A,2025-11-24T19:15:06Z,Fjolla Berisha ft. Shaqir Cërvadiku - A ndjeve për mue (Prod. UNiK Beatz),Shaqir Cërvadiku Official,10,Music,"baresh, baresha, bareshamusic, baresha music, baresha live, baresha party, baresha party live, shaqir, shaqir cervadiku, Shaqir Cervadiku, shaqircervadiku, hite, hitet 2025, hite popullore, hitet popullore, hite popullore 2025, hite folk, folklorike, hitet e reja, hite te reja, hitet shqip, hitet folklorike",146,hd,false,True,1268230,5413,112
oFhhz3LUGPQ,2025-12-04T14:00:05Z,DEDA MRAZ JE POLUDEO * Vlogmas 4/31*,VukAleksandra Gaming,20,Gaming,"vukaleksandra, vukaleksanragaming, gaming, igrice, vuk, aleksandra",695,hd,false,True,81891,2414,92
SbDgtPDQ_ww,2025-12-04T17:00:06Z,YLL LIMANI - ERA (Official Music Video),Yll Limani,10,Music,"Yll Limani, Ylli, Ylli Limani, ylli limani, ylli, yll, prishtina, kosova, albania, kaje",171,hd,false,True,704950,9448,168
KgsTBDRttPg,2025-12-06T14:00:39Z,I Got Hunted By the Minecraft LAW,Wemmbu,20,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,false,True,2572644,160573,17413
FN1RQJUG8VQ,2025-11-12T15:00:06Z,2TON x NORA ISTREFI - TEKA,2TONoffical,10,Music,"2TON, NORA ISTREFI, 2TON x NORA ISTREFI - TEKA, 2Ton, 2ton, Nora Istrefi, teka, 2ton nora istrefi teka, 2ton nora istrefi - teka, Tirana, Prishtina, Kosova, Albania, Music, Hite shqip, Hite 2025, HipHop, shqip, hitet",149,hd,false,True,2894476,11964,341
fab3_Hdpvew,2025-12-06T03:54:39Z,"DO VRHA, ALI SA KAJAKOM",Nugato,20,Gaming,"Nugato, baba, Balkan, GTA V, CSGO",29500,hd,false,True,131867,6705,19
wQC4AJsm5K0,2025-11-30T09:22:58Z,Next Time-Nema Druga Makedonija (live at Makedonium),NexttimeBand,10,Music,"Next time, nema druga makedonija, 2025, new, morning, day, year, christmas, ja izlezi gjurgjo, slusam kaj sumat, svadba, tose proeski, okeani, magdalena, slatkaristika, nalej nalej, muzika, macedonia, balkan, lozano, vlatko lozanoski, pajak, narodno, acoustic, folk, traditional, krusevo, stefan filipovski, martin filipovski, nikolce micevski, vojo stojanovski, milan zavkov",205,hd,true,True,28208,1234,214
tIVIMvV1CSg,2025-11-28T23:23:11Z,ČEKAMO MOJ ROĐENDAN,Smigicka,23,Comedy,"smigicka live, smigicka, aleksandra smigic, live, smigicka lajv, smiga, smiga live, smigicka 100k, live 200k, smiga 100k, sminka, roblox, roblox igrice, smiga roblox, prepreke u robloxu, igre, oblacim se, cekam, 100k, 200k, prelazim, rodjendan, poklon, iznenadjenje",4035,hd,false,True,220766,11280,2627
JF8mmQCEVRE,2025-12-02T16:00:07Z,Tasko - Rani Od Zlato (Official Video),Urban Records,10,Music,"Tasko, Rani od zlato, urban records",179,hd,false,True,40684,1005,61
zPNhzUO9KjY,2025-12-02T23:56:09Z,Surprising my BIGGEST fan with SAMMY!!!,steak,20,Gaming,,5140,hd,false,True,1257040,33440,712
3aI-Qh1Bkdk,2025-11-29T14:00:06Z,FERO - TORNADO,FERO,10,Music,"fero, tornado, fero tornado, noizy dhurata dora, dhurata dora, dafina zeqiri, finem, kostantinos argiros, marin, fatima ymeri, 2ton, deyzoh, don xhoni, noizy, fatti, yll limani, altin shira, elgit doda, matolale, leumasi, finem akoma, elgit doda klea huta, ben leman, aynadaki yabanci, albania got talent, belinda balluku, akoma, montagem rugada, mr bean, big brother vip kosova, albina kelmendi, aurela gace, halef, sam and colby, era istrefi, era istrefi 13, hitet e reja 2025",197,hd,false,True,215603,4028,251
wuP3lIbhchQ,2025-12-05T16:01:47Z,PRONAŠAO SAM I SKRIVENOG OG BRAINROTA!,Imperator FX,20,Gaming,"Impe, ImperatorFX, Imperator FX, Imperator, ImpeFX, Impe FX, minecraft, minecraftprezivljavanje, mc prezivljavanje, impe, mapa, creative, impefortnite, impefortnajt, vodeno prezivljavanje, vodeno, minecraftvodeno, prez, gtapropisi, gta po propisima, gta5, gta5 po pravilima, impe po propisima, minecraft impe, ostrvo, prezivljavanje impe, majnkraft, bazen, kuca, auto, bloxburg, adopt me, porodicne, avanture, roblox, impe roblox, impe bloxburg, imperator roblox, zooba, impe brawl stars, impe zooba",1403,hd,false,True,58655,1423,297
JId6JFcHP-A,2025-11-29T18:30:07Z,Keli & Pandora Gostivari - TALLAVA BRUTAL 2026,Keli Official,24,Entertainment,"Keli, Pandora Gostivari, Gezuar 2026, Hitet 2026, Tallava, Tallava 2026, Dasma, Gostivari, Tetova, Shkupi, Motrat Mustafa, Adem Ramadani, Duli, Mahmut Ferati, Keli 2026, Noizy, 2 Ton, Pollogu, Sinan Vllasaliu, Buntrit Imeri, Blerona Bytyi, Vushe Mjaku, Luljeta Shala",493,hd,false,True,246653,927,
QdKgeNAwO0c,2025-12-06T18:00:35Z,"Sta God Kazem, POJAVI SE u Steal a Brainrot!",Drugari,20,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1066,hd,false,True,31107,2315,59
pmB5oVNs9Y8,2025-11-20T17:00:06Z,MAJK × MC KRESHA × GJIKO - GOTAT NALT,Majk,10,Music,"majk, mc kresha, gjiko, gotat nalt, majk mc kresha gjiko, majk gotat nalt, mc kresha gotat nalt, gjiko gotat nalt, noizy dhurata dora, dhurata dora, dafina zeqiri, finem, kostantinos argiros, marin, fatima ymeri, 2ton, deyzoh, don xhoni, noizy, fatti, yll limani, altin shira, elgit doda, matolale, leumasi, finem akoma, elgit doda klea huta, ben leman, aynadaki yabanci, albania got talent, belinda balluku, akoma, montagem rugada, mr bean, big brother vip kosova, hitet e reja 2025",202,hd,false,True,1456628,15607,264
PeurdWfVb8g,2025-12-03T15:00:53Z,PREŽIVI 99 NOĆI KAO KAUBOJ ...,KingsOfFailsShow,20,Gaming,"kingsoffailsshow, markokofs, kofs, kings of fails show, 99 nights roblox, 99 nights, 99 dana, 99 dana kofs, marko kofs, 99 dana u sumi, novo 99 noci u sumi, 99 noci kofs, 99 noci marko kofs, 99 noci pets, 99 nights ljubimci, 99 noci medvjed, 99 nights necromancer, 99 night six kings, 99 nights halloween, 99 nights vampir, 99 noci vampir, 99 nights witch, 99 nights hurt deer, 99 noci jelen, 99 noci jelen je ozljedjen, 99 nights bat, 99 noci sismis",2232,hd,false,True,179413,5496,290
tZYCJxmnBB8,2025-11-29T14:00:07Z,Ellen - Božić nas zove (Official video),Ellen elita 🎤,10,Music,"ellen, ellita, zove me grad",123,hd,false,False,220213,8971,1287
L6xI-QUR7Do,2025-12-03T19:33:17Z,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",27,hd,false,True,485776,21897,75
18EBhZXDv3k,2025-12-03T16:00:06Z,RILIND ALIMANI x KLODIAN KODRA - EDHE MALET,Rilind Alimani,10,Music,"rilind alimani, klodian kodra, edhe malet, rilind alimani klodian kodra edhe malet, rilind alimani edhe malet, klodian kodra edhe malet, noizy dhurata dora, dhurata dora, dafina zeqiri, finem, kostantinos argiros, fatima ymeri, 2ton, deyzoh, don xhoni, fatti, yll limani, altin shira, elgit doda, leumasi, finem akoma, elgit doda klea huta, aynadaki yabanci, albania got talent, belinda balluku, montagem rugada, mr bean, albina kelmendi, halef, sam and colby, hitet e reja 2025",248,hd,false,True,157552,809,24
BeaVJggQ2dc,2025-11-30T18:13:22Z,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,false,True,6212213,124707,6576
ceAQLoY1U5g,2025-11-16T13:00:07Z,DESINGERICA - FOLKICC (OFFICIAL VIDEO),Desingerica,22,People & Blogs,"desingerica, pljugica, tuckavacc, kucci kucci, praccka, pistacc, balkanacc",165,hd,false,True,2368344,42028,1543
9QxT3MKxvOw,2025-12-02T00:16:13Z,🔴 LIVE - GTA: VICE CITY - АМА СЕКОЈА ДОНАЦИЈА = CHEAT! *ЗА 2-3 СААТА ЈА ВРТИМЕ😅 * Part 2,MANDAR,20,Gaming,,15812,hd,false,False,2971,162,0
77Vx6H2Fac4,2025-11-16T18:00:06Z,DUPER - mozhe mozhe mozhe,DUPER,10,Music,,224,hd,false,True,62717,1169,89
HwfxLy1CZow,2025-11-29T22:35:11Z,99 NOĆI U ŠUMI ALI IMAMO GOSTE,Leptirica,20,Gaming,"leptirica, roblox, 99 nights in the forest, 99 noći u šumi, 99 DANA, lajv roblox",1993,hd,false,True,135992,4224,165
DQ5rULRKmV8,2025-11-06T14:08:13Z,ADEM RAMADANI & GOLD AG  |  Fjalët e babës,Adem Ramadani,10,Music,,201,hd,false,True,1773300,13371,650
xaOKnulo3tw,2025-12-04T21:49:16Z,КОЈ ЗНАЕ ПОВЕЌЕ ДА ЛАЖЕ?,Stefan Plays,20,Gaming,"steffonator, stefan plays, стефонатор, gaming, stream, live, стефан, gameplay, live stream, strim, among us, koj znae poveke da laze",9623,hd,false,True,2807,197,0
wW0lQis7Z3I,2025-11-21T18:00:07Z,Kida - Tjetra,KIDA,10,Music,"Kida, kida, Kida - Tjetra, kida - tjetra, KIDA, KIDA - TJETRA, tjetra, Tjetra, kida tjetra, KIDA TJETRA, Kida Tjetra, albania, shqip, hitet, hitet 2025, albanian, Shoqe, Shqip, Hitet, Albania, Tirana, Kosovo, Hitet 2025",187,hd,false,True,1745385,28119,471
3Gbj3oFYy3o,2025-12-02T23:54:33Z,TACO TUESDAY!!! (Steal a Brainrot),KreekCraft,20,Gaming,,19568,hd,false,True,825523,10826,302
JzH6uWBtC3I,2025-12-04T21:00:07Z,manifest - Amatör | Official Music Video,manifest,10,Music,"manifest, big5 türkiye, big5 manifest, official music video, manifest video, manifest videolarıusic video, manifest music video, manifest girlband, manifest amatör, amatör, amatör music video, amatör manifest music video, official music video türkçe, manifest esin, manifest hilal, manifest mina, manifest zoktay, zeynep oktay, manifest lidya, manifest sueda, manifest yeni şarkı, manifest şarkıları, manifest klip, yeni klip",192,hd,true,True,3218093,121428,25040
oHbijOeUO1M,2025-12-06T09:01:20Z,CITAM LUNI MISLI! (MINECRAFT TELEPATIJA)!,Luka,20,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1465,hd,false,True,34377,1139,78
hl9JlRy_I-U,2025-11-11T17:00:02Z,DEVITO X BAJAGA - ASTRONAUT,devito anonymo,10,Music,"devito, vudu, teodora, teodora dzehverovic, nina, offline, relja, idjvideos, austria, aligatori, magican cvet, oduzet, uh, flex, bajaga, momcilo bajagic, bajaga i instruktori",206,hd,false,True,2175912,32911,2134
vwZTbqhb8WE,2025-12-01T01:46:43Z,PREUZIMAM TITULU NAJVECEG MALERA,Jevta,20,Gaming,"gta, gtarp, jevta, revolucija, roleplay, balkan roleplay, nugato, baka, choda, gtav, balkanrp, revolucijarp, pd potera, Jevtaa, pljacka, pljackanje, pljacka fivem, pd, jefta gta, jefta",19801,hd,false,True,34876,3282,4
8Fkez-FHbLI,2025-11-27T17:00:07Z,BUTRINT IMERI - SA,AVD Digital,10,Music,,148,hd,false,True,889399,20695,201
6SQcY7gSZ4Y,2025-12-05T01:55:24Z,ROBLOX CREATOR SHOWDOWN - Red Team,Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, blade ball, roblox blade ball, foltyn blade ball, kid friendly, foltyn and caylus, caylus and foltyn, roblox creator showdown, foltyn steal a brainrot, steal a brainrot foltyn, roblox steal a brainrot",12704,hd,false,True,820468,17146,4486
gjBzwVgRlaY,2025-11-21T11:00:06Z,Jakov Jozinović - Polje ruža,Jakov Jozinovic,10,Music,poje ruza polje ruža jakov jozinovic jožinović,214,hd,false,False,649290,21006,685
