video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
kxtP_ek_crM,2025-12-07 18:15:04+00:00,¡DESGRANAMOS EL TRÁILER DE LA 5T DE THE BOYS!,De todo un Paco,Entertainment,,529,hd,False,True,55735,3845,325.0
u5wgl08IeWU,2025-12-08 18:36:29+00:00,PODRÁN Simon y Vineria en FASE 2 ESCAPAR DE TODAS LAS ARENAS MOVEDIZAS en Roblox,SPRUNKI SIMON,Gaming,"PODRÁN Simon y Vineria en FASE 2 ESCAPAR DE TODAS LAS ARENAS MOVEDIZAS en Roblox, simon y vineria, fase 2, sprunki fase 2, sprunki simon, sprunki vineria, arenas movedizas, simon x vineria, roblox, arenas movedizas imposibles, roblox arenas movedizas",693,hd,False,True,100486,4661,84.0
N_heSAOtEPk,2025-12-08 00:13:46+00:00,"Maria Becerra, Rei & XROSS - MI AMOR",LatinHype,Music,"Mi Amor Letra, Maria Becerra Mi Amor, Mi Amor Maria Becerra, Baby don't be afraid aquí estás safe, 'Toy yo, you know, Baby don’t be afraid, Aquí estás safe, Yo siempre te amé pero eso es al margen, Ahora te amo más porque compartimo' unos ángele', Mi Amor, maria becerra mi amor, mi amor, maria becerra, mi amor letra, mi amor maria becerra, Maria Becerra",151,hd,False,True,52683,197,8.0
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,6914720,552945,30979.0
mvOBtldE6co,2025-12-08 18:44:46+00:00,CHICAS Fans LOCAS vs BUNKER Apocalíptico en ROBLOX,Gray,Gaming,"sprunki, gray, sprunki gray, gray reacciona, gray sprunki, bunker apocaliptico, roblox, fans, locas, fans locas, CHICAS Fans LOCAS vs BUNKER Apocalíptico en ROBLOX",619,hd,False,True,73841,6182,90.0
789CWlKfcdw,2025-12-05 20:39:14+00:00,Grupo Firme - El Beneficio De La Duda (Letra),The Best Flow,Music,#rap #trap #reggeaton #thebestflow #letra,246,hd,False,True,49460,51,1.0
LbXsHu6kBvE,2025-12-08 20:31:50+00:00,Me Hice pasar por SANTA CLAUS en Steal a Brainrot!,Speed Amigos,Gaming,"roblox, dagar, xturbo, sonic y amy roblox, amy y sonic, turboblox, dagar roblox, videos sonic, amigos roblox, sonic, roblox roleplay, roblox juegos, dagar y nacho, nacho roblox, sonic roblox, sonic .exe, xturbo roblox, amy, roblox dagar, nacho y dagar, noob, obby, speed amigos, Me Hice pasar por SANTA CLAUS en Steal a Brainrot!",588,hd,False,True,61049,781,18.0
xExWPZSTJtM,2025-12-07 18:00:06+00:00,Leonardo Favio - Ella ya me olvido  (Letra),Bold Retro,People & Blogs,"BOLDRETRO, LETRA, lyrics, RETRO, CLASICOS, 80shits, 90shits, retroclassic, throwbackmusic, oldiesbutgoldies, musicaenespañol, englishclassics, nostalgia80, nostalgia90",224,hd,False,True,22559,120,1.0
VhxlM5Z1AUs,2025-12-08 16:00:48+00:00,DESBLOQUEO LA NUEVA MOSQUETERA Y ES IMPARABLE😍!!,BENIJU,Gaming,"Clash Royale, Clash Royale Español, BENIJU, beniju, subir copas, guia de mazos, mejores mazos, beniyu, bniju, benju, TV ROYALE, TV ROYALE EN ESPAÑOL, JEFA BANDIDA, VERDUGO EVO, NUEVA EVO, NUEVA ACTU, CLASH ACTU, ken, tv royale, tv royale en español, nueva carta, nueva evo, modo ranked",1508,hd,False,True,190477,12680,326.0
z49qqnE87zU,2025-12-05 19:15:06+00:00,"Lenar, Leonardo P - MONTAGEM MIAU | Ay Mi Gatito, Miau, Miau (Letra)",MexSun,People & Blogs,"mexsun, regional mexicano, música regional mexicana, corridos tumbados",86,hd,False,True,107486,466,9.0
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,3706587,85445,6990.0
Omn2wGN_ghc,2025-12-07 19:00:34+00:00,Vicente Fernández - Lástima Que Seas Ajena (Letra),magnificent,Music,"Lástima Que Seas Ajena, Lástima Que Seas Ajena Letra, Letra Lástima Que Seas Ajena, Vicente Fernández, Letra, Vicente Fernández Lástima Que Seas Ajena, Lástima Que Seas Ajena Vicente Fernández, Vicente Fernández Lástima Que Seas Ajena Letra, Letra Vicente Fernández Lástima Que Seas Ajena, Vicente Fernández Letra Lástima Que Seas Ajena, Lástima Que Seas Ajena Letra Vicente Fernández, Letra Lástima Que Seas Ajena Vicente Fernández, Lástima Que Seas Ajena Vicente Fernández Letra, latin",257,hd,False,True,16220,42,1.0
tz1R1uBEdEo,2025-12-07 14:01:34+00:00,Cada Día Este Un Chunk Se Expande ALEATORIO (100 Días),Carvs Español,Gaming,,4216,hd,False,True,737724,18853,443.0
wxMMV5nMVBk,2025-12-05 08:45:35+00:00,SI TE SABES EL TIK TOK BAILA 2025 DICIEMBRE,Dj Smith Casma - Topic,Music,"Dj Smith Casma, SI TE SABES EL TIK TOK BAILA 2025 DICIEMBRE",263,hd,False,True,65227,1575,0.0
Sg44NICTGqs,2025-12-08 20:30:14+00:00,Reparando 100 COCHES ABANDONADOS en GTA 5,Vista Gamer,Gaming,"gta 5, gta v, grand theft auto 5, grand theft auto v, vista gamer, Reparando 100 COCHES ABANDONADOS en GTA 5",5421,hd,False,True,73720,1738,111.0
un9jFIOqR7s,2025-12-07 12:01:59+00:00,"BRONCO, MOJADO, TEMERARIOS, BUKIS, BRYNDIS, CAMINANTES, YONICS, REHENES, LIBERACION, VIENTO Y SOL",Recuerdos del Ayer,People & Blogs,"bronco, mojado, temerarios, bukis, bryndis, caminantes, yonics, rehenes, liberacion, viento y sol, los bukis, los rehenes, musica romantica, los temerarios, los caminantes, gruperas viejitas, gruperas, canciones de amor, musica grupera, gruperas romanticas de ayer, los yonics, gruperas romanticas del recuerdos, romanticas del ayer, mix gruperas, los acosta, los temerarios mix, los bybys, musica de amor, viejitas gruperas romanticas de ayer, grupo bryndis, gruperas mix",6160,hd,False,True,8259,210,1.0
