video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
meRihWZg000,2025-12-03T14:01:33Z,RAZISKUJEM NETOPIRJEVO JAMO! | 99 Nights in The Forest #7 - Roblox,ScorpLZ+,20,Gaming,"slo, scorplz, scorp, lz, slz, slovenia, slovenija, roblox, roblox slovenija, roblox pošasti, roblox horor, roblox horror, 99 nights in the forest, roblox 99 nights in the forest, roblox forest, roblox scary, roblox slO, slovenian roblox, slovenščina roblox, gameplay slovenija, horor igra roblox, roblox netopir, roblox cave, roblox cave monster, slovenian gaming, slovenski gamer, slovenski youtuber",2024,hd,false,True,4710,263,58
Ay6eTTkZDgI,2025-11-30T18:00:06Z,ARIAN - Woah! Woah! (Official Music Video),ARIAN,22,People & Blogs,,142,hd,false,False,29300,1232,17
-QWbwlumGAw,2025-11-26T20:45:01Z,SIDEMEN AMONG US BUT HALF THE LOBBY ARE JESTERS,MoreSidemen,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",4820,hd,false,True,4517545,124960,4546
XyXDrvKmYv4,2025-12-05T11:00:04Z,GAZDA PAJA x STOJA - ANIMAL [OFFICIAL VIDEO],Gazda Paja,10,Music,,158,hd,false,True,84415,3137,215
EZgyXyAQA-o,2025-12-06T19:00:28Z,REŠAVAM NAJTEŽI KVIZ NA INTERNETU!,Dex Rock,24,Entertainment,DexRock,923,hd,false,True,59877,3637,290
FeaRXx2VDhI,2025-12-05T11:30:23Z,Top 50 Christmas Songs of All Time 🎄 Best Christmas Music Playlist,Christmas Songs and Carols - Love to Sing,10,Music,"top christmas song, christmas songs, top christmas songs of all time, top 100 christmas songs of all time, best christmas songs of all time, best christmas songs, top christmas songs, top 100 christmas songs, classic christmas songs, christmas songs playlist, best christmas music, christmas songs medley, top 100 christmas songs and carols, top 100 christmas songs and carols playlist",8351,hd,false,True,966996,3302,182
APJ-lT0sBhg,2025-12-05T14:56:45Z,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,20,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,true,True,1412880,111447,9546
NED7nev2ywQ,2025-11-21T04:59:56Z,"Stray Kids ""Do It"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,true,True,39818634,1481222,143551
2teag5QC7NA,2025-12-05T17:00:05Z,Nice Life: Episode 1 - It's A Wonderful Life,Grian,20,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",2751,hd,true,True,1403419,104504,6495
__rNt8rgHkc,2025-11-11T10:11:06Z,IL DIVJI - BOLJ SE BRANIM (Official video),IL DIVJI,10,Music,"IL DIVJI, Viralno, Videospot, Official Video, hit, glasba, yugorock, radio aktual, petar grašo, jan plestenjak, hit 2025, slovenska glasba, severina, žiga šraml, novo",178,hd,false,False,193035,690,46
okWSN7VkPRg,2025-12-04T14:01:35Z,BRUH SQUAD POTUJE SKOZI ČAS!,Bruh Squad,20,Gaming,"denko, jerry_x_gamer, swazz, tamli, slo, timeguessr, time guessr",1138,hd,false,True,3281,308,5
jf2PEkycbi4,2025-11-28T14:00:07Z,POPOVSKA - SMAK SVETA (Official Video) Prod. by Jhinsen,Generacija Zed,10,Music,"generacija zed, popovska, smak sveta, ajde, smak sveta u meni probudi, teodora popovska",135,hd,true,True,306600,6312,392
sU4cSQFgMF8,2025-12-05T17:39:53Z,living in my enemy's walls...,JudeLow,20,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,false,True,1304749,68327,5223
JmeUtPih4U8,2025-11-27T19:00:06Z,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,10,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,false,False,2941683,153068,8120
lsirBTw7Ek0,2025-11-30T16:01:13Z,NOVA ŽIVOTINJA U 99 NOĆI U ŠUMI ...,KingsOfFailsShow,20,Gaming,"kingsoffailsshow, markokofs, kofs, kings of fails show, 99 nights roblox, 99 nights, 99 dana, 99 dana kofs, marko kofs, 99 dana u sumi, novo 99 noci u sumi, 99 noci kofs, 99 noci marko kofs, 99 noci pets, 99 nights ljubimci, 99 noci medvjed, 99 nights necromancer, 99 night six kings, 99 nights halloween, 99 nights vampir, 99 noci vampir, 99 nights witch, 99 nights hurt deer, 99 noci jelen, 99 noci jelen je ozljedjen, 99 nights bat, 99 noci sismis",1442,hd,false,True,234141,7960,1941
FN1RQJUG8VQ,2025-11-12T15:00:06Z,2TON x NORA ISTREFI - TEKA,2TONoffical,10,Music,"2TON, NORA ISTREFI, 2TON x NORA ISTREFI - TEKA, 2Ton, 2ton, Nora Istrefi, teka, 2ton nora istrefi teka, 2ton nora istrefi - teka, Tirana, Prishtina, Kosova, Albania, Music, Hite shqip, Hite 2025, HipHop, shqip, hitet",149,hd,false,True,2894476,11964,341
Moj44i0tc8o,2025-12-02T20:00:22Z,Hermitcraft 11: Episode 4 - The Workshop,Mumbo Jumbo,20,Gaming,"ideas, creative, build, survival, tutorial, How to, MumboJumbo, ThatMumboJumbo, Minecraft, Building, Mumbo, Redstone, Technical, Piston, 1.9, 1.8, 1.10, 1.11, Gaming, Game, spotlight, showcase, challenge, command, mini-game, gameplay, playthrough, Let's Play, No Swearing, Family Friendly, mc, mcpe, vanilla, Xbox, 360, PS4, PE, pocket edition, mobile",1671,hd,false,True,1472263,88690,4582
DQ5rULRKmV8,2025-11-06T14:08:13Z,ADEM RAMADANI & GOLD AG  |  Fjalët e babës,Adem Ramadani,10,Music,,201,hd,false,True,1773300,13371,650
