video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
ZroqJWeju6U,2025-12-08 14:07:00+00:00,"1000 CHATTER wurden BEFRAGT und DAS kam raus...😲 mit Hugo, Stegi, Dimeax und Huy",Schmobin,Gaming,"schmobin, robin, quiz, quizshow, quizduell, privacy, fragen, privat, raten, erraten, ja gesagt, wer hat ja gesagt, mitraten, twitch, stream, livestream, highlight, highlights, gaming, dimeax, huy, huytastic, dima, hugo, letshugo, hetslugo, stegi, chatduell, chat duell, zuschauer, viewer, antworten, guessen, am beisten geantwortet, guess",1542,hd,false,True,52793,3119,86
rooeym0U3sE,2025-12-08 22:11:41+00:00,U NVR KNU ME |  يو نيڤر نو مي,Bu Kolthoum,Music,,134,hd,true,True,6898,926,197
QmdrWdoLXME,2025-12-08 12:30:40+00:00,Ich VERSCHENKE meine 10.000€ BRAINROTS zu WEIHNACHTEN! 🎁,iCrimax,Gaming,"fortnite, fortnite battle royale, fortnite update, fortnite new, fortnite legendary, fortnite win, victory royale, icrimax, fortnite icrimax, fortnite gaming, gta 5 rp, roleplay, gta 5 roleplay, minecraft, minecraft icrimax",1587,hd,false,True,103645,3058,483
tdyAFLk3nqQ,2025-12-06 12:39:21+00:00,اغاني الثورة السورية - الفنان احمد القسيم | ارفع راسك فوق فوق انت سوري حر,MBI أغاني حوران,Music,"حوران, مجوز حوراني, اغاني حورانية, حورانيات, شعبيات حوران, احمد القسيم, فرج قداح, مجوز نار, حوراني حوراني جنة, اشرف ابو الليل, مجوز نارررر, دقة المجوز, دبكة المجوز, دبكات حوران, اعراس حوران, حسام اللباد, هجيني, دحية, دحية حوران, هجيني حوران, Ahmad Al Qaseem, مجوز ناررر, المجوز, الشبيبة, دقة الشبيبة, شبيبة حورانية, درعا, سوريا, فلسطين, الاردن, مجوز فلسطيني, مجوز اردني, دبكات فلسطين, مجوز درازي, مجوز الدرغول, مجوز يرغول, تحرير سوريا, احتفالات, جديد, اغاني, أغاني, ثورة, سوري حر, ترند",380,hd,false,True,351848,1348,150
qdos0-T3GaA,2025-12-08 14:29:44+00:00,Billy Familie Arm vs Ukri Familie Reich Flugzeug Bau Challenge in Minecraft!,Ukri,Gaming,"minecraft, hardcore, challenge, deutsch, 100 tage in minecraft überlebt, überleben, minecraft one, semlak minecraft, youtuber insel, icrimax, semlaki, minecraft aber, minecraft deutsch, minecraft challenge, bau challenge, noob vs pro, base bauen, lumexx, ukri, build battle, semlaki und ukri, labyrinth, minecraft ukri, reich vs arm minecraft, semlaki familie, ukri familie, ukri und billy, ucri, uki, ukriblox, ukri minecraft, semukri city, semukri minecraft, ukri und semlaki, semukri.shop",1348,hd,false,True,38029,1001,58
NKLooXo1gNo,2025-12-06 20:06:08+00:00,Tóth Andi feat. Belano -  Nu mă lasă,ᴛóᴛʜᴀɴᴅɪ,Music,,171,hd,false,True,718544,29635,1054
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,false,True,3706587,85444,6990
K4ICbqLRfw4,2025-12-08 12:00:08+00:00,İsmail YK - Paldır Küldür Halay,Musicom Prodüksiyon,Music,"halay, halaysevenler, halaycılar, bahçe, doğa, çiğ köfte, eğlence",233,hd,false,True,36529,2050,547
xL__FBgtCJ8,2025-12-08 15:01:53+00:00,"Steal a Brainrot, Aber Ich Kann Brainrots ZÜCHTEN..",LumeXx,Gaming,"roblox, gaming, kids, lumex, lumexx, lumi, vitamine, centex, lami, ukri, ukriblox, semlaki, semblox, robrox, benx, icrimax, avivehd, deutsch, roblox brainrot, steal a brainrot, roblox steal a brainrot, lumex steal a brainrot, strawberry elephant, lukas brawl stars, lukas roblox, lumex sammy, lukas brawl stars roblox, brainrot prank, admin mikrofon, lumex steal a brainrot mod, bloop steal a brainrot, brainrots züchten, ich züchte brainrots, brainrots upgraden, strawberry elephant steal a brainrot",1477,hd,false,True,40915,1085,82
r-UGi9SWlgc,2025-12-07 10:08:37+00:00,Tzanca Uraganu - Cupidoane [video oficial],Tzanca Uraganu,Music,"tzanca uraganu, artist",147,hd,false,True,204727,6646,249
Bc4ZGJ4H4II,2025-12-08 22:44:12+00:00,107 BOSS macht VIEL GELD! | GTA 5 RP Real Life Online,CSYON,Gaming,"gta 5, gta rp, gta 5 rp, gta roleplay, gta 5 roleplay, gta 5 server, csyon, roleplay, real life online, rlo, real life mod, gta mod, rp gta, rp server, gta 5 mods, gta 5 funny moments, gta 5 online, minecraft, minecraft csyon, gta 5 csyon, gta rp csyon",19115,hd,false,True,42425,3677,17
