video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
162uFtXAQRE,2025-12-04T13:05:02Z,ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт...,Domer Grief,20,Gaming,"minecraft, domer, майнкрафт, домер девушка, домер лена, в майнкрафте, тролинг, ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт, reallyworld, домер, domer grief, домер гриф, рили ворлд, майнкрафт сервер, сервер майнкрафт, рилик, сервер для девушек майнкрафт, девочка майнкрафт, девушка майнкрафт, девушка домера, домер захожу на сервера, домер с девушкой, сервер хейтеров домера, сумасшедшая фанатка, алина хейтерша, хейтерша алина, домер сервер хейтера, хейтерша, домер леночка",1377,hd,false,True,958587,54437,8533
ql4ydDzCaPE,2025-11-23T14:15:06Z,Heronwater - 100 BARS,Heronwater,10,Music,"heronwater, херонвотер, вотер, 100 барс, heronwater 100 bars",313,hd,false,False,946644,72751,2254
hkCIdL6zUuI,2025-12-04T12:01:33Z,Lp. Мастерская [47] • #16 БЕЗУМНЫЙ ШТРАФ [Потеря Всего...] • Майнкрафт,MrLololoshka (Роман Фильченков),20,Gaming,"Лололошка, Lololoshka, MrLololoshka, Летсплей, Сборка, Скачать, Магия, Моды, Майнкрафт, Minecraft",1988,hd,true,True,770095,76771,4769
H7GGgk9nzVs,2025-11-01T10:00:06Z,БИСКАС - Раньше было лучше (НАСТОЯЩИЙ КЛИП),Бискас,10,Music,"Бискас, Вискас, wicsur, tiktok, клей, клекс, майнкрафт, Котизтиктока, рыжийкот, clexxd, верниаву, невернуаву, русские песни, рокстар, попстар, клипы 2024, разноцветные коты, песни бискаса, дрискас, рокстар бискас, котизтиктока, Dead Inside, новый клип бискаса, вискас",343,hd,false,True,1225297,32331,16724
5PY3roEOCwU,2025-12-05T12:06:49Z,ПРОКОПАЛ ТУННЕЛЬ НА БАЗУ МОИХ ДРУЗЕЙ В STEAL A BRAINROT В МАЙНКРАФТ!,EdisonPts,20,Gaming,"эдисон, едісон, edisonpts, эдисон перец, едисон, эд, майнкрафт, minecraft, роблокс, roblox, укради брейнрот, Steal a brainrot",2374,hd,false,True,579684,31604,5208
67nU1xsgciY,2025-12-04T16:42:47Z,РУССКИЙ TWITCH ОПОЗОРЕН НАВСЕГДА,DeadP47,20,Gaming,"премия слей, слей премия, слей 2025, slay 2025, премия стримеров, стримерская премия, слей, slay, премия бустера, бустер премия, бустер слей, слей бустер, buster slay, slay buster, бустер мэддисон, бустер мэдисон, мэдисон слей, слей мэдисон, maddyson, madyson, buster, дедп47, деадп47, deadp47",1040,hd,false,True,575675,49077,10034
oOPhFcs9Eh0,2025-12-05T09:04:03Z,😱НАЧАЛ С НУЛЯ но с САНТА МАГАЗИНОМ! Новогодняя 1000× УДАЧА в Steal a Brainrot!,EroxBlox,20,Gaming,,917,hd,false,True,538828,18092,2296
sRGe86bUsOs,2025-12-06T20:59:57Z,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,false,True,3225076,93882,862
FcaDewgJgsg,2025-12-06T12:00:37Z,ЭТО ЛУЧШИЙ ДОМ ЧТОБЫ СПРЯТАТЬСЯ ОТ ЖИТЕЛЕЙ В МАЙНКРАФТ | Компот Minecraft,Компот,20,Gaming,"компот, майнкрафт, compot, minecraft, компот в майнкрафте, игры, роман компот, майн, это лучший дом чтобы спрятаться от жителей в майнкрафт, это лучший дом в майнкрафт, лучший, лучший дом в майнкрафт, лучший дом, дом, дом в майнкрафт, секретный дом в майнкрафт, секрет, маленький, самый маленький дом в майнкрафт, прятки, прятки в майнкрафт, жители, жители в майнкрафт, дом для пряток, спрятался в доме, странный дом, самый маленький секретный дом в майнкрафт, дом под землёй",640,hd,true,True,274195,12182,1299
ApLGlHiW5Bw,2025-12-06T07:56:45Z,"МАУЗА БОЯТСЯ ДОНКА И УБЕГАЮТ, ЧТОБЫ НЕ ОТДАТЬ ЕМУ ЭЙС)))",РАЙЗ,20,Gaming,,1830,hd,false,True,332911,21996,696
ee1ITGHGLjA,2025-12-06T14:01:09Z,Day 2 | StarLadder Budapest Major 2025 Stage 3 | 🎙КРИВОЙ ЭФИР,SL4M & Counter-Strike ,20,Gaming,"sl4m, Major, BudapestMajor, мажор, слэм стрим, слэм ютуб, CS, CS2, CS2 Highlights, MajorTournament, Pro Cs2, Counter, Strike, Spirit, СS2 Best Moments, MAJOR, MAJOR2025, мажор на русском, major на русском, #SL4M, Pro CS, Counter Strike best plays, Professional Counter Strike, cs2, CS2Highlights, Counter Strike, JAMETIME",31258,hd,false,True,300399,8960,1
eQ9QCbdu7Aw,2025-12-03T13:01:30Z,Шокирующая правда о Half-Life 3,БУЛДЖАТь,24,Entertainment,,2482,hd,true,True,808134,60555,3633
bk_LESyRY3c,2025-12-05T11:55:58Z,Набухался на НОВОГОДНЕМ УТРЕННИКЕ 🤫 Школьные истории моих подписчиков ,Милс PLAY,24,Entertainment,"школа, школьные, истории, школьные истории, милс кел, милс, кел, учитель, смешно, истории со школы, в дневниках, истории подписчиков",1134,hd,false,True,276172,13106,3682
7CejMik8DKM,2025-12-06T19:35:35Z,Казино Ловим Джекпот и Заносы недели,Казино В Рейтинге,24,Entertainment,,9315,hd,false,False,68349,1403,9
vp5kVbdGs68,2025-12-03T15:01:55Z,Я Проверил НОВОЕ Копьё в Майнкрафте,Carvs На Русском,20,Gaming,,1496,hd,false,True,701594,18548,1201
DRGzuLyY8gI,2025-11-30T10:00:02Z,СТАЛ ОБЕЗЬЯНОЙ В VR ЧЕЛЛЕНДЖ! ОЧЕНЬ СМЕШНО,ГЛЕНТ,20,Gaming,"глент, глент канал, глент из а4, глент а4, глент a4, челлендж от глента, глент играет в, глент игры, СТАЛ ОБЕЗЬЯНОЙ В VR ЧЕЛЛЕНДЖ, ГЛЕНТ СТАЛ ОБЕЗЬЯНОЙ В VR ЧЕЛЛЕНДЖ, ГЛЕНТ VR, ГЛЕНТ ВИАР, ГЛЕНТ ИГРАЕТ В VR, ГЛЕНТ ИГРАЕТ В ВИАР, ГЛЕНТ СТАЛ ОБЕЗЬЯНОЙ VR, ГЛЕНТ СТАЛ ОБЕЗЬЯНОЙ, ГЛЕНТ VR ЧЕЛЛНДЖ, ГЛЕНТ I AM MONKEY, I AM MONKEY, ИГРА ПРО ОБЕЗЬЯНУ, ГЛЕНТ ИГРЫ ВИАР, ГЛЕНТ ВИРТУАЛЬНАЯ РЕАЛЬНОСТЬ, ГЛЕНТ VR 24 ЧАСА ЧЕЛЛЕНДЖ, ГЛЕНТ 24 ЧАСА, глент играет",1139,hd,false,True,870674,31479,2277
ySQnAwL7ofQ,2025-12-03T18:57:04Z,SLAY 2025 Премия ру-стриминга,IGROComp,20,Gaming,,12193,hd,false,False,130448,2803,441
BeaVJggQ2dc,2025-11-30T18:13:22Z,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,false,True,6212213,124707,6576
8o039pA_i2M,2025-12-03T11:59:58Z,Блокировка Roblox..,PozziBlox,20,Gaming,,497,hd,false,True,498039,29539,9136
sU4cSQFgMF8,2025-12-05T17:39:53Z,living in my enemy's walls...,JudeLow,20,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,false,True,1304749,68326,5223
BdyAkaHniAw,2025-11-29T17:00:02Z,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,20,Gaming,,1455,hd,true,True,10333998,267700,17915
is9K_u_qRE0,2025-12-06T07:36:16Z,СKAНДAЛ! ФАНАТОВ СПИРИТ ВЫГНАЛИ с МАТЧА за ПОДСКАЗКИ! Новости,CS GO NEWS,20,Gaming,"кс го, zeus, сеня, ceh9, s1mple, симпл, нави, navi, natus vincere, райз, новости кс го, новости cs go, electronic, решафлы кс го, интервью симпла, решафлы, counter strike 2, новости кс2, g2, обновление кс2, симпл про нави, sh1ro, донк, donk, мажор 2024, электроник, electronic vp, монеси зайву, donk zywoo, spirit navi, нави спирит, симпл фейз, m0nesy falcons, navi spirit, новая команда симпла, s1mple bc game, симпл бс гейм",2088,hd,false,True,106103,3218,300
L6xI-QUR7Do,2025-12-03T19:33:17Z,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",27,hd,false,True,485776,21897,75
zC6esJTMp4M,2025-12-01T14:01:46Z,"ПОЗВАЛ ОЛЕНЯ НА ОБЕД, А ОН ВНАТУРЕ ЛЮДОЕД! 😱 ПРАЗДНИЧНЫЙ УЖИН В 99 НОЧЕЙ В ЛЕСУ!",Holy Baam,23,Comedy,"holy baam, леонид форостов, холи бам, холи баам, холибам, holybaam, holybam, shorts",1248,hd,false,True,761233,36072,1399
g_35QDAGKaw,2025-12-05T11:43:47Z,Я Улучшал БАЗУ в Течение 100 ЧАСОВ | Майнкрафт,Alfedov,20,Gaming,"майнкрафт сервер, в майнкрафте, minecraft, майнкрафт, приватный сервер, приватный сервер майнкрафт, alfedov, выживание в майнкрафт, майнкрафт выживание, альфедов, алфёдов, майнкрафт ванилла, майнкрафт летсплей, альфёдов, сервер майнкрафт, в майнкрафт, майншилд, сервер mineshield, майнкрафт но, снеговик майнкрафт, майншилд лор, майншилд академия, майнкрафт хардкор, майншилд 4, невидимка, майнкрафт херобрин, майншилд 4 алфедов, 100 дней выживания, майншилд 3, улучшал базу 100 часов",1335,hd,false,True,227495,20060,471
_v93igF1-do,2025-12-06T09:00:58Z,"😱 Майнкрафт, но Мы СРАЗИЛИСЬ в Новых ХАЙПОВЫХ Мини-Играх из ТикТока! + Лололошка, Кабан, Фиксплей",Юни,20,Gaming,"канал юни, Юни, Юни майнкрафт, майнкрафт девочка, майнкрафт, майнкрафт но, девушка в майнкрафт, юни майнкрафт но, тикток мини-игры, мини игры майнкрафт, хайповые мини-игры, тренды тикток, кабан, фикс плей, фиксплей, ПРАВИЛЬНЫЙ ПОРЯДОК майнкрафт, СМЕРТЕЛЬНАЯ РУЛЕТКА майнкрафт, СТЕКЛЯННЫЙ ПУТЬ майнкрафт, ВЗРЫВНАЯ КАРТОШКА майнкрафт, лололошка, УДЕРЖИ МИЛЛИОН майнкрафт, деньги майнкрафт, ВЫШИБАЛЫ майнкрафт, тир майнкрафт, ВОРОНКА майнкрафт, вотердро майнкрафт",1670,hd,false,True,323987,22101,1079
APJ-lT0sBhg,2025-12-05T14:56:45Z,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,20,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,true,True,1412880,111447,9546
kl9lZvRfbm4,2025-11-30T13:17:47Z,Лысый Гоняет 🧑‍🦼,Valera Ghosther,20,Gaming,"game, игры, летс, плеи, монтаж, let's, play, приколы, прохождение, Ghosther, Valera",519,hd,false,True,1247569,89561,5525
IfLcuflwJVc,2025-11-28T14:00:33Z,I Became WANTED on the Unstable SMP,FlameFrags,20,Gaming,"minecraft, flamefrags, flame frags, flamefrags minecraft, flame minecraft",2276,hd,false,True,2921027,106878,12578
9n2m7ljVQ0M,2025-12-03T16:07:40Z,"В ШТАТ ПРИШЛА ЗИМА, А ЗНАЧИТ ПОРА СМОТРЕТЬ НОВЫЙ ПРОПУСК В ГТА 5 РП! (ECLIPSE GTA 5 RP)",Joe Speen,20,Gaming,"joe speen, джо спин, гта 5, гта 5 онлайн, gta 5 онлайн, gta 5 online, GTA 5 online, гта 5 рп, GTA 5 RP, gta 5, gta 5 rp начало игры, gta 5 rp начало, joe, speen, эклипс гта 5 рп, eclipse gta 5 rp, eclipse, обновление гта 5 рп, как заработать, как заработать деньги, обнова, достижение, обнова в гта 5 рп, автодом гта 5 рп, самый эпичный челлендж, на все бабки, зимний пропуск, в штат пришла зима, новый зимний пропуск, первый снег",3167,hd,false,True,339704,34561,1068
lXHNEQlvUCk,2025-12-06T18:00:06Z,ЗАНОС ПО ВЫЗОВУ В ЭФИРЕ! #хозяинказино #bigwin #slot #bookofra,Хозяин Казино,24,Entertainment,"novomatic, честныйо бзор, ХозяинИгры, азарт, реальное видео, бонусы, фриспины, ставки на слоты, казино советы, слотстратегия, разбор слота, заносы недели, реальные выигрыши, игры в казино, рулетка, однорукий бандит, игровой контент, казино развлечение, ставки, слотобзор, хозяин казино, стрим казино большой азартный, заносы недели казино, топ 10 заносов недели, max bet, лучшие заносы недели, заносы недели топ 10",3464,hd,false,False,14021,611,116
tJDMimKGNmY,2025-12-06T19:45:17Z,"🔥ПОЛНЫЙ ГАЙД НА НОВОЕ ОБНОВЛЕНИЕ! ЩИТ, НОВЫЕ КЛАССЫ 99 NIGHTS IN THE FOREST💥",DELVIR,20,Gaming,"roblox, 99 nights in the forest, roblox 99 nights in the forest, 99 nights in the forest roblox, роблокс, 99 nights roblox, cashblox, gameplay, roblox horror, олень роблокс, roblox horror games, море мемов, a dusty trip, пыльная поездка, блокс фрутс, tyler and snowi, дорс, ютубер, bacha blox, 99 nights, roblox 99 nights guide, cash and nico, cash, minecraft, roblox 99 nights tutorial, horror, роблокс россия, bachablox, 99 ночей в лесу, 99 ночей в лесу роблокс",637,hd,false,True,121071,3413,604
2teag5QC7NA,2025-12-05T17:00:05Z,Nice Life: Episode 1 - It's A Wonderful Life,Grian,20,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",2751,hd,true,True,1403419,104504,6495
