video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
qlCBzdZSnlY,2025-11-21T14:26:28Z,Akhanda 2 Thaandavam Trailer (Telugu) | Nandamuri Balakrishna | Boyapati Sreenu | Thaman S | DEC 5th,14 Reels Plus,1,Film & Animation,"Akhanda 2 Telugu Trailer, Akhanda, Akhanda 2 Trailer, Balakrishna New Movie Trailer, NBK Trailer, NBK New Movie Trailer, Akanda Telugu Trailer",162,hd,false,True,17785769,433415,9720
O7ZRt32ygZg,2025-12-06T16:00:07Z,LAST CHANCE TEAM IC PMGC / PUBG MOBILE GLOBAL CHAMPIONSHIP 2025,ANONYMOUS LIVE,20,Gaming,"Challenge Videos, 24 Hour Challenge, LIVE, LIVE STREAM, PIBG, PUBG MOBILE, BGMI, PUBG, STAR ANONYMOUS live, ANONYMOUS LIVE, LAST CHANCE TEAM IC PMGC / PUBG MOBILE GLOBAL CHAMPIONSHIP 2025, PMGC, PMGC 2025, PUBG MOBILE GLOBAL CHAMPIONSHIP 2025, LAST CHANCE PMGC, TEAM IC, IC, IC FALAK, FALAK PUBG",22121,hd,false,False,351469,24964,89
k3p8CIZWFww,2025-11-23T15:23:29Z,Rebel Saab (Telugu) Lyrical Video - The Raja Saab | Prabhas | Maruthi  | Thaman S | Vishwa Prasad,T-Series Telugu,10,Music,"Telugu New song, T-Series Telugu, Telugu Video Song, latest video, Latest Telugu Songs 2025, Prabhas Dance Song, Telugu Hits, Rebel Saab, Rebel Saab Telugu, The Raja Saab, Prabhas, Maruthi, Thaman S, Vishwa Prasad, Rebel Saab Song, Rebel Saab Video, Rebel Saab Prabhas, Prabhas New Movie, Thaman S Music, Maruthi Direction, The Raja Saab Prabhas, Telugu Movies, Telugu Mass Songs, Prabhas Fans, Rebel Star Prabhas, South Indian Movies, Latest Telugu Songs, 2025 Telugu Movies",222,hd,false,True,16633760,397699,13825
BKOVzHcjEIo,2025-11-18T06:50:49Z,Dhurandhar Official Trailer | Ranveer Singh | Aditya Dhar | In Cinemas 5th December 2025,JioStudios,24,Entertainment,"Jio Studios, Dhurandhar First Look, dhurandhar ranveer singh, dhurandhar aditya dhar, dhurandhar movie, dhurandhar teaser, Ranveer singh, aditya dhar, dhurandhar 2025 movies, arjun rampal, dhurandhar song, dhurandhar, dhurandhar hanumankind, dhurandhar r madhavan, dhurandhar sanjay dutt, dhurandhar akshaye khanna, hanumankind ranveer singh, dhurandhar sara arjun, dhurandhar official trailer, dhurandhar trailer, dhurandhar trailer launch, dhurandhar jasmine sandlas",248,hd,true,True,45923903,561846,37118
iH17mQ_U-k0,2025-12-05T21:24:49Z,GTA 5 today,Mrz Thoppi,24,Entertainment,"Mrz Thoppi, Thoppi, Mrz, Thoppi funny moments",11226,hd,false,False,274773,11904,329
NED7nev2ywQ,2025-11-21T04:59:56Z,"Stray Kids ""Do It"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,true,True,39818634,1481221,143551
oeY828c-AXo,2025-11-18T15:31:01Z,Andhra King Taluka Trailer | Ram Pothineni | Upendra | Mahesh Babu P | Bhagyashri Borse,Mythri Movie Makers,24,Entertainment,"Andhra King Taluka Trailer, Ram Pothineni, Upendra, Mahesh Babu P, Bhagyashri Borse, Rao Ramesh, Murali Sharma, Satya, Rahul Ramakrishna, Naveen Yerneni, Y Ravi Shankar, Mythri Movie Makers, Andhra King Taluka, Latest Telugu Movies 2025, Latest Telugu Trailers 2025, Ram Pothineni New Movie, Ram Pothineni New Trailer, Andhra King, Andhra King Movie, Andhra King Taluka Movie Trailer, Andhra King Trailer, Andhra King Thaluka, ATK Trailer, 2025 Telugu Trailers",160,hd,false,True,7635147,182228,2081
vXSkoO0vuLQ,2025-12-04T21:30:15Z,PS3 ONLINE LIVE 🔥 Playing Old School Classics in 2025 | Multiplayer Comeback!,GAMING BDARIJA ,20,Gaming,"كأس_العرب, جزر_القمر, سود_الأطلس, لمغرب, ArabCup, المغرب_جزر_القمر, كرة_القدم, المنتخب_المغربي",7782,hd,false,True,296349,,2
yd_uG3TtREs,2025-11-18T15:00:01Z,BABYMONSTER - ‘PSYCHO’ M/V,BABYMONSTER,10,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",204,hd,true,True,74290906,972939,52306
V96yKmDiIdE,2025-11-15T12:30:07Z,Rachel Official Trailer | Malayalam | Anandhini Bala | Honey Rose| Babu Raj| Radhika| Roshan| Chandu,GOODWILL ENTERTAINMENTS,24,Entertainment,"Rachel Official Teaser, Rachel Teaser, Rachel Movie, Rachel Malayalam Movie, Honey Rose, Honey Rose Movie, Honey Rose New Movie, Honey Rose New Malayalam Movie, Honey Rose Malayalam Movie, Chandu Salimkumar Movie, Chandu Salimkumar, rachel official teaser, Babu Raj, Kalabhavan Shajon, Roshan Basheer, Radhika Radhakrishnan, Jaffar Idukki, Dinesh Prabhakar, Pauly Valsan, Vanditha anoharan, new malayalam movie, new malayalam movie rachel, upcoming malayalam movie",144,hd,true,True,1221179,14364,755
Gb_UuKH8n1U,2025-12-04T09:55:03Z,"كلاود كرافت #19 الحلقة الاخيرة ,,, الوداع",مصطفى GAME OVER,20,Gaming,"ماين كرافت, minecraft",1788,hd,false,True,474634,38392,3071
KgRBDWng0mc,2025-11-02T15:30:06Z,فداك يا أمي | حسين خير الدين,حسين خير الدين /Hussein kheir dine,10,Music,"حسين خير الدين, الخاقاني, الفاطمية, يا اسماء, يحيى عفارة, لطميات, Latmiyah, Fatemiyah, شور, سيد سلام الحسيني, يا زهراء, ام الوجود",416,hd,false,True,1319313,15458,843
DL133d4bdGM,2025-11-14T15:16:41Z,Vilaayath Budha Official Trailer | Prithviraj Sukumaran |Jayan Nambiar |Urvassi Theatres|Jakes Bejoy,Magic Frames Music,10,Music,"Vilaayath Budha teaser, Vilaayath Budha Prithviraj teaser, Vilaayath Budha official teaser, Vilaayath Budha Malayalam movie teaser, Prithviraj new movie 2025, Prithviraj Sukumaran Vilaayath Budha, Vilaayath Budha Malayalam teaser, Malayalam teaser 2025, Prithviraj Sukumaran latest movie, Vilaayath Budha Jayan Nambiar, Malayalam thriller teaser, Mollywood teaser 2025, Vilaayath Budha promo, Vilaayath Budha official Malayalam teaser",149,hd,true,True,2288321,35773,2316
L6xI-QUR7Do,2025-12-03T19:33:17Z,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",27,hd,false,True,485776,21897,75
9AJsFRNJGZ8,2025-11-14T14:31:57Z,"Tere Ishk Mein: Trailer (Hindi) | Dhanush, Kriti S | AR Rahman | Aanand L Rai | Bhushan K | 28 Nov",T-Series,10,Music,"tseries, tere ishk mein trailer, tere ishk mein movie trailer, tere ishk mein dhanush, tere ishk mein kriti sanon, tere ishq mein trailer, tere ishq mein full trailer, tere ishk mein trailer full, tere ishk mein song trailer, tere ishk mein dhanush trailer, dhanush and kriti sanon movie, dhanush tere ishq mein, kriti sanon tere ishq mein, dhanush and kriti movie, tere ishk mein hindi trailer, dhanush new movie, tere ishq mein trailer hindi, tere ishq mein, dhanush movie",203,hd,true,True,45231068,385595,16543
UOVeVu8on74,2025-12-03T10:55:26Z,العائلة الروبلوكسية #312| أبوي اشترى ألعاب لاخواني بآخر فلوس معاه 😕 🧸🎈,جودي و عبودي 🍃,22,People & Blogs,,654,hd,false,True,268671,4037,724
a6ExNjFOhv0,2025-11-09T08:37:00Z,MASK - Trailer | Kavin | Andrea J | GV Prakash Kumar | Ruhani | Vikarnan A,T-Series Tamil,10,Music,"MASK, MASK Trailer, MASK Tamil Movie, Kavin, Andrea Jeremiah, GV Prakash Kumar, Ruhani Sharma, Vikarnan Ashokan, MASK Movie Trailer, Tamil Movie Trailer, Tamil New Movie 2025, GV Prakash Music, Kavin New Movie, Andrea Jeremiah Tamil Movie, Ruhani Sharma Movie, Tamil Cinema, MASK Official Trailer, Tamil Thriller Movie, Latest Tamil Trailers, MASK Tamil Film, MASK Tamil Trailer, Mask",129,hd,false,True,6557872,87255,1466
lvPecj_AYAc,2025-12-04T05:19:19Z,العراق ضد البحرين | مباراة محاكاة كأس العرب 2025 | أسلوب لعب eFootball PES 21,Astra Football,20,Gaming,,6896,hd,false,True,31910,144,1
m43HC9T9YM8,2025-11-04T06:40:28Z,Mastiii 4 - Official Trailer| Riteish Deshmukh | Vivek Oberoi | Aftab Shivdasani | 21st Nov,Zee Studios,1,Film & Animation,"Zee Studios, Bollywood Cinema, Hindi Cinema, Bollywood movie, Latest bollywood movie, upcoming bollywood movie, Promo, Trailer, Teaser, zee, entertainment, popular, famous, superhit, Blockbuster movie",185,hd,false,True,14870219,198926,33868
6aYWRh28dq4,2025-12-03T14:00:20Z,ربلوكس حدث تاكو الاربعاء ! Steal A Brainrot,اصحاب مازن,20,Gaming,"roblox, روبلوكس, العاب, مشاهير روبلوكس, مازن روبلوكس, عائلة روبلوكس, سعدون روبلوكس, اصحاب مازن, مازن وسعدون, روبلوكس ماب السرقة, مازن ستيل برين روت, ستيل برين روت, Steal A Brainrot",1097,hd,false,True,338709,7990,1474
5j89C3pm5Bc,2025-12-02T11:00:13Z,سوينا أكبر عزيمة وعزمنا كل اللي في الغابة😱طبخنا وتعبنا🤧حرفياً اصعب يوم | 99 night in the fo ,لانا و رورو,22,People & Blogs,,922,hd,false,True,924319,15484,2664
oCGEuP7XPy0,2025-12-03T11:03:48Z,استخدمت الة الادمن وصرت غني في ماب السرقة ! Steal A Brainrot,Blu | بلُو ,20,Gaming,,964,hd,false,True,273694,6472,502
4lkSc6JjFRg,2025-12-01T11:32:29Z,إعلان الحرب ضد القاضي😡🔥!! (تدخل رئيس الرقابة),#بني_ دربحه,22,People & Blogs,"#بني_دربحه, دربحه, كافح المكافح, جراند, جراند الحياة الواقعية, دربحه كافح, كافح, سيرفر جراند, ريسبكت, الحاكم, الحاكم دربحه, سلسله كافح المكافح, كافح بث مباشر, دربحه بث مباشر, سيرفر جراند الحياه الواقعية, جراند الحياة الواقعيه, بداية كافح, لعبة جراند, العاب, دربحه الحياة الواقعيه, سيرفر جراند دربحه, بث مباشر جراند, بث مباشر, بث جراند",6436,hd,false,True,563624,38192,1534
8j8WzvG0HDg,2025-12-01T16:29:58Z,حطمت الرقم القياسي بتحضير العشاء 😎,ماهر المغامر - Maher Roblox,20,Gaming,,1881,hd,false,True,472192,10847,1657
BeaVJggQ2dc,2025-11-30T18:13:22Z,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,false,True,6212213,124706,6576
zhPS5yb6Ums,2025-12-02T10:01:39Z,طحن 12 | لا لا لا لا لا لا لا مو معقووووووول 😳🔥🔥🔥🔥,abu_abeer16,20,Gaming,"فيفا, ابو عبير, بكجات, طحن بدون شحن, قلتشات, مهارات, خرافي, الاول, الثاني, فوت, تصنيف, جوايز, جوائز, توب100, abu_abeer16, fifa20, فيفا20, ايكون, بيرلو, ميلان, تجربه, تجربة, ايطاليا, بيرلو فيفا20, review, perlo, perlo review, الشوته الارضيه, التسديدة الارضيه, امبابي, Tacktics, تكيتيك, تكتيكات, تحدي, درافت, مساعد, مساعد الدوسري, تيكز, لاعبين السنه, الموسم, تشكيلة, دوري, سعودي, دوري محمد بن سلمان, mbs, فورت, فورنت نايت, فيفا21, fifa21, تسحيب, متعه, ICON",1827,hd,false,True,154785,9723,187
72mVC3kJym0,2025-11-30T09:00:13Z,أقوى حدث في ماب السرقة… جبت سيكرتات خيالية! ماني مصدّق اللي صار 😍🔥 روبلوكس Steal A Brainrot,Stri1ct / سعود,20,Gaming,"روبلوكس, ملك السرقة, roblox brainrot, سيكرت, ماب السرقة, ماب السرقة في roblox, ماب السرقة في روبلوكس, ماب السرقه, ماب السرقه سعود, ماب السرقة سعود, سعود, سعود ماب السرقه, stri1ct, Stri1ct / سعود, roblox, Steal a Brainrot, roblox funny moments, stri1ct / سعود, مقاطع روبلوكس مضحكة, roblox ألعاب مضحكة, ضحك في روبلوكس, ألعاب غريبة روبلوكس, roblox troll, roblox gameplay, ملك السرقه, أقوى حدث في ماب السرقة… جبت سيكرتات خيالية! ماني مصدّق اللي صار 😍🔥 روبلوكس Steal A Brainrot",1431,hd,false,True,158222,3213,1706
Z27ISe4KFPU,2025-11-29T22:33:06Z,I STOLE THE 5 NEWEST BRAINROTS..,Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, blade ball, roblox blade ball, foltyn blade ball, kid friendly, steal a brainrot, steal a brainrot new update, tung tung sahur steal a brainrot, tung tung sahur is back in steal a brainrot, foltyn and caylus steal a brainrot, steal a brainrot foltyn and caylus, roblox steal a brainrot",947,hd,false,True,1859612,18745,3737
FoPNGH-Mk-g,2025-11-29T20:56:43Z,أقوى حدث تاريخي في فورتنايت الشابتر 7 🔥 Fortnite,خنفوش - Khnfosh,20,Gaming,,894,hd,false,False,301549,8193,136
LxTKShcI75g,2025-11-30T16:24:53Z,[URDU] 2025 PMGC League | Group Green Day 3 | PUBG MOBILE Global Championship,PUBG MOBILE Pakistan Official,20,Gaming,"pmgc, pubgm, pubg mobile, pmgc 2025, pmgc urdu, pubgm urdu, team ic, ic falak, pakistani team in pmgc, pmgc pakistan, pubgm pakistan, urdu pmgc, urdu, ic pmgc, aladdin pmgc, aadi pmgc",20996,hd,false,False,217373,6162,16
MDSsl5nhwVs,2025-11-29T20:20:15Z,بث مباشر 🔴 بث حدث نهاية الموسم الحين !!🔥😍 !! Fortnite (بث بالعرض),SirSAN,20,Gaming,,6608,hd,false,False,62159,2869,47
BdyAkaHniAw,2025-11-29T17:00:02Z,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,20,Gaming,,1455,hd,true,True,10333998,267697,17914
IfLcuflwJVc,2025-11-28T14:00:33Z,I Became WANTED on the Unstable SMP,FlameFrags,20,Gaming,"minecraft, flamefrags, flame frags, flamefrags minecraft, flame minecraft",2276,hd,false,True,2921027,106878,12578
zV5dsdLxobk,2025-11-27T10:35:02Z,تعوضت ؟؟,LUF / لوف,20,Gaming,"لوف, luf, بلو لوك, blue lock rivals, بلوكس فروت, blox fruits, لوف بلو لوك, luf blue lock, لوف بلو لوك رايفلس, luf blue lock rivals, بلو لوك رايفلس, luf mobile, luf mobil, luffy, luf blox fruits, luf blox, لوف بلوكس, سيرفر لوف ديسكورد, سيرفر لوف, ديسكورد لوف, بلو, لوك, رايفلس, روبلوكس, roblox, steal_a_brain_rot, Steal, brainrot, المزرعة, السرقة, ماب السرقة, Steal a Brainrot",553,hd,false,True,301366,11992,1874
Z2A7ylmvbQk,2025-11-25T10:00:57Z,شرطي حرامي ولكن أنا زومبي 🧟‍♂️🔥,ابو نوح,24,Entertainment,,2292,hd,false,True,837673,52478,2028
yxYCuvxYI7o,2025-11-19T10:14:51Z,تجديد الباصات!,صالح - oPiiLz,24,Entertainment,,1868,hd,false,True,1053551,69039,1816
irwCY0qNEHg,2025-11-16T03:20:26Z,Finding the Tomb of the Minecraft Mafia,Parrot,20,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3455,hd,false,True,4741627,141062,17698
MhUA3xGUaJ0,2025-11-09T15:01:50Z,99 يوم في الغابة,BanderitaX,20,Gaming,بندريتا,2460,hd,true,True,1672222,49985,6712
Xu_RCKtT23g,2025-11-08T19:15:04Z,SIDEMEN AMONG US SHOCKWAVE MASTERCLASS: EXPLODE PLAYERS OUT OF THE MAP TO WIN,MoreSidemen,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",3284,hd,false,True,4738083,149578,4762
