video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
iGyKtVA6ntI,2025-12-01T13:00:01Z,Sean Combs: The Reckoning | Official Teaser | Netflix,Netflix,24,Entertainment,"90s hip hop, Aubrey O'Day, Bad Boy Entertainment, Bad Boy Records, Cassie Ventura, Diddy, Diddy Cassie, Diddy documentary, Diddy lawsuit, Diddy legal issues, Diddy trial, East Coast rap, Making the Band, Notorious BIG, P Diddy, Puff Daddy, Sean Combs, Tupac, West coast rap, hip hop documentary, music business, music industry, rap documentary",70,hd,true,True,1410966,13855,2432
BeaVJggQ2dc,2025-11-30T18:13:22Z,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,false,True,6212213,124707,6576
LkojSVjN5w4,2025-12-01T10:04:54Z,MAQONDANA NGQO,AMA AK47 - Topic,10,Music,"AMA AK47, ., ITSHE LIMINGOTHI, MAQONDANA NGQO",344,hd,false,True,270107,10593,0
Fv0leN8TmR8,2025-12-07T00:00:04Z,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,true,True,2086452,145988,8728
mMb6dMqB5-k,2025-12-06T19:07:24Z,Orlando Pirates vs Marumo Gallants LIVE | THE FINAL | Carling Knockout 2025/26 |  PES 21 Simulation,Wavear,20,Gaming,"manchester united vs west ham live, man united vs west ham live, manchester united vs west ham, premier league live, epl live, wavear",11318,hd,false,True,89642,,0
ODI_0IKPPm0,2025-11-29T22:45:42Z,Ngixolele Mtanami (Remix) Footsteps (feat. Nsungensunge),Nkeshemba - Topic,10,Music,"Nkeshemba, Nsungensunge, Ngixolele Mtanami (Remix) Footsteps (feat. Nsungensunge)",299,hd,false,True,465719,14332,469
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,2670923,379148,18476
-QWbwlumGAw,2025-11-26T20:45:01Z,SIDEMEN AMONG US BUT HALF THE LOBBY ARE JESTERS,MoreSidemen,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",4820,hd,false,True,4517545,124960,4546
HxL0hmMadUA,2025-11-27T10:05:28Z,Four Horsemen,Stogie T - Topic,10,Music,"Stogie T, Nasty C, Maggz, A-Reece, ANOMY, Four Horsemen",402,hd,false,True,584472,34803,0
1rGO_Xlwolw,2025-12-05T03:15:29Z,We Got Our OWN 3 YOUTUBER BASE!!,KAYE,20,Gaming,"We Got Our OWN 3 YOUTUBER BASE!!, roblox, kaye, steal a brainrot, youtuber",1237,hd,false,True,1457062,17966,2578
hJSPG_oQvOk,2025-12-04T22:03:20Z,ZEP,DJ Smallz - Topic,10,Music,"DJ Smallz, Zinedine x Sguche, 031 Choppa, Uncool MC, ZEP",309,hd,false,True,140891,5961,0
n06JkRE6WY0,2025-12-05T19:10:00Z,I playing Crazy Brainrot Color Bridge Mode In Roblox game 🎯🎮,Vortexx,20,Gaming,,1138,hd,false,False,22859,,13
DchzrI3P4xw,2025-11-27T10:02:36Z,AMABULAWO,Release - Topic,10,Music,"Inkos’Yamagcokama, TRUE COLOURS, AMABULAWO",222,hd,false,True,477318,12611,0
sRGe86bUsOs,2025-12-06T20:59:57Z,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,false,True,3225076,93882,862
bh5Kg_Q249c,2025-11-29T02:37:39Z,Amavaka,UDLUBHEKE - Topic,10,Music,"UDLUBHEKE, Dlubheke Khuzwayo, SBALI, Amavaka",258,hd,false,True,380954,11277,0
232CmcU0wKg,2025-12-04T15:00:05Z,"Level 1 to Level 1,000,000 67 KID in GTA 5",Simply Chris,20,Gaming,"gaming, video game, gta 5, super sonic, grand theft auto mods, gta mods, gta 5 mods, gta v, 67 kid gta 5, simply chris, gta 5 mod, simple chris, gta, roleplay, gta rp, gta 5 67 kid, gta v jump, caylus gta 5, gta 5 space, brainrot mod, gta 5 but, brainrot gta 5, level 1 67 kid, level 1000 67 kid, level 1000 skibidi toilet, level 1 vs level 1000 67 kid, level 1000000 67 kid, 67 kid, 67 kid mod, brainrot, gta 5 brainrot, skibidi toilet gta 5",698,hd,false,True,872486,13411,141
l0AHt0UF3V8,2025-11-21T07:00:08Z,"DJ Maphorisa, Xduppy & Kabza De Small - Bakho (Official Music Video) feat. Nkosazana Daughter…",Dj Maphorisa,10,Music,,297,hd,false,False,2601748,27982,1152
4AE6tqAfKjA,2025-12-06T16:05:22Z,Best friend gameplay #ffmax #freefire #viral,PROXY PRIME,20,Gaming,,227,hd,false,False,18061,,1
61VWXMEijSI,2025-11-27T10:03:47Z,Buya Ekhaya,Mawelele - Topic,10,Music,"Mawelele, Naledi Aphiwe, Ntokozo Wandile Mawelele, Aphiwe Naledi Myongwana, Buya Ekhaya",281,hd,false,True,488128,15816,0
y5RZkczWO0c,2025-12-06T04:34:33Z,"Spending $895,482,692 To Build The BIGGEST WATER SLIDE In Roblox..",Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, roblox blade ball, foltyn blade ball, kid friendly, foltyn and caylus, caylus and foltyn roblox, roblox foltyn and caylus, spending $8492942 To Build The TALLEST ROLLERCOASTER In Roblox.., Spending $8425395 To Build The BIGGEST ROLERCOASTER In Roblox.., Spending $100000 ROBUX for the TALLEST ROLLERCOASTER in Roblox",846,hd,false,True,722521,9653,2956
vzKW2V2vC90,2025-12-05T06:25:42Z,"Officixl RSA - Jab Jab [Feat. Scotts Maphuma, Benzoo, Bob Mabena, Mid9t, de-papzo] (Official Audio)",Officixl Rsa,10,Music,,409,hd,false,True,142601,3079,137
JQ5WU834ZD8,2025-12-06T01:00:32Z,I Trained Like a SURGEON for 67 Hours,EYstreem,20,Gaming,"Eystreem, eyestream, eystream, minecraft, roleplay, funny, troll, prank, secret, hidden, tutorial, minecraft phone, minecraft bedrock edition, I Trained Like a SURGEON for 24 Hours, surgery in minecraft, eystreem needs surgery in minecraft, minecraft surgery, surgery, minecraft surgeon, brain surgery, minecraft pranks, eystreem pranking, pranking my friends in minecraft, minecraft troll, 24 hours, 24 hours in minecraft, overnight in minecraft",2781,hd,false,True,434802,5967,659
k9YxV70vedE,2025-12-04T22:00:06Z,"Noxolo Ngema, MaWhoo, Janesh - Uthando Lwethu Ft ChildDaDJ, Funktone, The Elevatorz (Official Video)",Noxolo Ngema,10,Music,"noxolo ngema, mawhoo, janesh, uthando lwethu, childdadj, 3 step, afro house, amapiano",345,hd,false,False,198288,7472,722
Po6FNvC5dsw,2025-12-04T00:37:00Z,Sprunki has a SERIOUS PROBLEM..,Tyler & Snowi,20,Gaming,"roblox, funny moments, tyler and snowi, tyler, snowi, tyler & snowi, kick the buddy, funny, moments, kick, the, buddy, sprunki, incredibox sprunki, sprunki funny moments, kick the sprunki, kick the buddy sprunki, incredibox sprunki phase 4, sprunki phase 3, sprunki phase 4, sprunki wenda, sprunki powerful punch, powerful punch, incredibox sprunki animation, wenda x gray, wenda, gray, oren x pinki, dog, beat up wenda, beat up jevin, beat up mr black hat, beat up simon, beat up broker",2795,hd,false,True,1343620,33284,1838
dZ-9gZc34v0,2025-11-27T22:00:48Z,"Babalwa M, JAZZWRLD, Thukuthela & GL_Ceejay - Amaphutha (Official Visualizer)",Babalwa M,10,Music,,334,hd,false,False,530611,8655,360
_zmcYXJ5yh4,2025-12-05T02:05:51Z,I GOT ADOPTED BY A REALISTIC RICH FAMILY In LifeTogether 🏠 RP,RaylashonRP,20,Gaming,,971,hd,false,True,185058,1810,212
u2m5WdGojFo,2025-12-01T18:01:08Z,"Myztro, Leehleza - Tobetsa 3.0 ft. Shaunmusiq & Ftears (Lyrics)",life + lyrics,10,Music,"Myztro, Leehleza, Tobetsa 3.0, Shaunmusiq, Ftears",385,hd,false,True,126006,609,30
8lRlUULzzG0,2025-12-04T14:00:16Z,We Went Skydiving For The First Time In GTA 5...,TechyCrew,20,Gaming,"Techy, TechyCrew, Among Us, Fortnite, Fortnite Creative, Roblox, Techy Roblox, Among Us Roles",940,hd,false,True,323022,5424,384
FRP-Mv2gUZI,2025-12-04T16:00:06Z,Leskandi 2.0 - Mvzzle & Mawhoo ft. Natiey Lepaka & Janesh [Visualiser],Mvzzle,10,Music,"Official, Music Video, Lyric Video, Official audio, mp3 download, Mvzzle, mvzzle songs, mvzzle all songs, limpopo, limpopo boy, limpopo fm, limpopo songs, lekompo, lekompo songs, lekompo balcony mix, lekompo mix, lekompo dance, lekompo beat",266,hd,false,True,99573,3060,218
p5SY-6_2KlU,2025-12-04T18:18:35Z,I Caught the MEGALODON SHARK in GTA 5!,Nought,20,Gaming,"gta 5, gta v, gta 5 shark, shark, meg, megalodon, megalodon shark, gta 5 the meg, gta 5 meg, gta 5 megalodon shark, giant shark, the meg, biggest shark, big shark, catch, caught, mods, gta 5 mods, gta v mods, ocean, sea monster, gta 5 sea monster, catching the meg, the meg shark, catch the megalodon shark, nought, gaming, gta 5 nought, millionaire, rich, money, make money, reward, gta 5 money, gta 5 millionaire, gta 5 rich",1085,hd,false,True,156023,4497,154
jbiotXn--l0,2025-11-27T10:02:09Z,Ishende,Izingane ZoMa - Topic,10,Music,"Izingane Zoma, Lwa Ndlunkulu, Intshebe Noka Manana, Ishende",277,hd,false,True,309155,10939,865
lhNVVHr3JmM,2025-12-04T14:30:47Z,Can I Win the UCL with Only 7 Players?,Pazjor,20,Gaming,"fc 26, fifa 26, fc26, eafc26, ea fc26, paz fifa, paz fc, paz players, 1 rated, 1 rated team, 1 rated united, man united ucl, sneak man united, man united paz, paz 1 rated, 1 rated pajor, pajor man u, united pajor, pazjor united, 4 red cards, banned players, 7 players, 7 footballers, only 7 pazjor, champions league banned",1306,hd,false,True,333900,4734,262
aQlsxbc4ZYg,2025-11-21T12:00:05Z,Umanikinikana,Khuzani - Topic,10,Music,"Khuzani, Inhlanhla Izanebhadi, Umanikinikana",224,hd,false,True,2078360,34755,4589
XB9rlWGabrQ,2025-12-05T20:06:10Z,I Saved the Career of Ansu Fati...,S2G,20,Gaming,,1607,hd,false,True,287409,14687,789
CMx6vrBvp6M,2025-11-27T10:04:25Z,Gcina Ngci!,Release - Topic,10,Music,"Mthandeni SK, Mphako, Gcina Ngci!",484,hd,false,True,492982,24985,0
j-XzKB71njE,2025-12-04T18:37:36Z,নতুন ভিডিও ,Oofy,20,Gaming,,1146,sd,false,False,19370,102,0
XSdXwGtYbXg,2025-12-02T20:45:09Z,"Makhadzi Entertainment, Prince MJ - Mudjelele (Official Audio) Ft. IG Lunar ",Makhadzi,10,Music,,268,hd,false,False,154734,5149,561
P51OQ_N4FTI,2025-12-04T21:15:04Z,Using GUNS In The Rivals Lobby GLITCH To Troll MY CRAZY FAN GIRLS...,Techy Plays,20,Gaming,"roblox, brookhaven, funnyroblox, techyblox, techy, crazy fan girls, crazy fan girl, my crazy fan girls",818,hd,false,True,302559,4393,381
0yz99EZNJt4,2025-12-03T10:04:21Z,Imfene,Imfez'emnyama - Topic,10,Music,"Imfezemnyama, Phumlani Khumalo, Imfene",277,hd,false,True,134433,4174,0
Wa0LNc5uoCc,2025-12-03T17:38:55Z,Can I Finally Win the Premier League?,MoreS2G,20,Gaming,,1354,hd,false,True,308934,15627,856
