video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
ok0_QLaC2E4,2025-12-07T00:00:14Z,The Boys - Teaser Trailer Stagione Finale | Prime Video,Amazon Prime Video Italia,1,Film & Animation,"Antony Starr, Cameron Crovetti, Chace Crawford, Colby Minifie, Erin Moriarty, Jack Quaid, Jessie T. Usher, Karen Fukuhara, Laz Alonso, Susan Heyward, The Boys stars Karl Urban, Tomer Capone, Valorie Curry, and Jensen Ackles",110,hd,true,False,10621,1183,93
3xpiK5e5vnE,2025-12-06T12:15:00Z,RONALDO vs MR SPETTACOLO!? UN DURO SCONTRO! - FC 26 CARRIERA #14,MikeShowSha,20,Gaming,"fc 26, fc 26 carriera allenatore, carriera, fc 26 carriera, mikeshowsha, fc 26 carriera allenatore mikeshowsha, fc 26 gameplay, carriera mikeshowsha, manchester united, ea sports fc 26, carriera allenatore fc 26, carriera allenatore, allenatore, modalità carriera, fc 26 mikeshowsha, calcio, football, serie a, premier league, man utd, career mode, talpa, fc 26 career mode, fc 26 storia carriera, carriera allenatore ita, scontro decisivo, freekick, ronaldo vs mr spettacolo",2170,hd,false,True,110053,15894,250
3CQFd2WY9Do,2025-12-05T13:00:06Z,IvanBi - FLIP FLOP (Official Video),IvanBi,10,Music,"Ivanbi, G&V, GinEVodka, Nuova Musica Italiana, Rap Italia, Trap Italiana, Urban Music, Catania, Sicilia, Musica Siciliana, Made In Catania, PartyVibes, Street Vibes, NewMusic2025, VideoClip Ufficiale, Emergenti Italia, ivanbi, ivan bi, ivanbi rapper, ivanbi musica, ivanbi video, ivanbi flip flop official video, flip flop ivanbi, ivanbi flip flop, flip flop, ivanbi flip flop video ufficiale",170,hd,false,True,42032,2448,92
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2230963,179695,13129
4u8MmjNGXgo,2025-12-05T17:33:27Z,MI INFILTRO nel SERVER di SOLI YOUTUBER con L'ACCOUNT di SAMMY su STEAL A BRAINROT...,Gabbry Roblox,20,Gaming,"MI INFILTRO nel SERVER di SOLI YOUTUBER con L'ACCOUNT di SAMMY su STEAL A BRAINROT..., mi, infiltro, nel, server, di soli, youtuber, su steal a brainrot, con l'account admin, steal a brainrot, trollo uno youtuber, roblox ita, video divertenti, gabbry",966,hd,true,True,90398,1982,177
VmNXiAWcoAY,2025-12-04T23:38:49Z,Il Pagante ft. Ludwig - Milano Cortina (Official Video),johnnyilpagante,10,Music,"il pagante, johnnyilpagante, music",306,hd,false,True,125950,4698,183
9ucM8DnOTq4,2025-12-04T13:21:20Z,Buen camino Trailer Ufficiale: Il trionfo della mediocrità,victorlaszlo88,24,Entertainment,"victorlaszlo88, buen camino, buen camino trailer, checco zalone, gennaro nunziante",846,hd,false,True,37477,2103,585
Lbsv7sIa7HE,2025-12-06T13:30:25Z,"LOLLO, FAVIJ e NICO GIOCANO a FORTNITE ma OGNI SCONFITTA = SHOPPATA!! (SKYBASE??)",LolloLacustre,20,Gaming,"maincraft, lollolacruste, lollocaUSTO, lollolacaustre, minecraft, minecraft ita, lollo minecraft, lollo lacustre, lollo tiktok, il king dei diamanti, survival lollo, lollo survival chill, surry minecraft, surry survival, brawl stars lollo, lollo brawl pass, lollo hardcore, survaivol lollo, farm lollo, minecraft survival ita, lollo record coppe, lollo guadagni, lollo studio, lolli, lollo favij, lollo dissing, lollo horror, lollo minecraft horror, lollo freestyle, lollo musica",3425,hd,false,True,49722,3913,122
J5h-BatSBAY,2025-12-05T13:00:46Z,"Ultimo - BELLA DAVVERO (Live Stadio San Nicola, Bari, 23 luglio 2025)",Ultimo Channel,10,Music,"ultimo, ultimopeterpan, ultimo peterpan, niccolo moriconi, ultimorecords, ultimo records, honiro",280,hd,false,True,64058,3415,162
PUOwvlRHDKA,2025-12-05T13:01:01Z,Hammon Cinematic Universe (Trailer di Lancio Ufficiale),FIAMA 4TL,10,Music,,495,hd,false,False,10256,1711,154
tdMWnFNSA-4,2025-12-05T13:10:01Z,COSA PREFERIRESTI BANNATO su STEAL A BRAINROT..,Max Random,20,Gaming,"max random, max random ultimo video, max random preferiresti, cosa, preferiresti, max random steal abrainrot, max random steal a brainrot ita, steal a brainrot ita, preferiresti steal a brainrot, cosa preferiresti, cosa preferiresti estremo, steal a brainrot preferiresti, challenge steal a brainrot, da povero a ricco, sammy, sammy admin steal a brainrot, preferiresti bannato, COSA PREFERIRESTI BANNATO, brainrot bannati, brainrot bannati steal a brainrot",1284,hd,false,True,79398,1609,102
LBkHbNdvAgo,2025-12-06T13:31:28Z,RONDO X DUOMO,Rondodasosa,10,Music,"Rondodasosa, Rondo Da Sosa, Rondo, Free Samy, rap, trap, freestyle, san siro, leggenda, vale pain, sacky, real music",178,hd,false,True,39174,4409,254
fW65CEAIhq4,2025-12-04T21:06:37Z,A Knight of the Seven Kingdoms | Trailer ufficiale | HBO Max,HBO Max Italia,22,People & Blogs,,135,hd,false,True,11806,398,53
cVtuso74AdM,2025-12-04T15:15:44Z,Trova tutti i brainrot per vincere su roblox!,Roby e Jenny ROBLOX,20,Gaming,"Roby, Jenny, Roblox, Giochi, Ita, Italiano, Roby e Jenny, Roby e Jenny Roblox",1343,hd,false,True,171249,3992,307
85ETxUOFnfM,2025-12-04T18:00:06Z,Danny Ocean - Me Rehúso (Letra),Caribeo,22,People & Blogs,,206,hd,false,True,769849,926,6
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,2670923,379149,18476
X1rTRaPGBlo,2025-12-06T12:01:10Z,GRATIS... SBLOCCO il Mio PRIMO EROE Random! 👑 Clash Royale ITA,Grax,20,Gaming,"Grax, video grax, giochi mobile, giochi per smartphone, giochi per cellulare, giochi android, giochi ios, giochi apple, clash of clans, grax clash of clans, clash of clans ita, clash royale, grax clash royale, clash royale ita, brawl stars, grax brawl stars, brawl stars ita, clash mini, grax clash mini, clash mini ita, squad busters, grax squad busters, squad busters ita, supercell, grax supercell, giochi supercell, nuovo gioco supercell, live grax",1183,hd,false,True,57879,4826,262
RwaNmZnXKBU,2025-12-03T17:00:07Z,"Jador x Carmen de la Salciua - Ce faci, ești bine? | Official Video",Jador The Artist,10,Music,"jador, carmen de la salciua, ce faci esti bine ?, carmen, salciua, official audio, official video, 2025, 2026, Jador x Carmen de la Salciua - Ce faci ești bine? | Official Video",141,hd,false,True,1378395,38596,2718
ETVVdIRWoFg,2025-12-03T14:00:03Z,Emily in Paris | Stagione 5 - Trailer ufficiale | Netflix Italia,Netflix Italia,24,Entertainment,"Alfie, Ashley Park, Commedia, Commedia romantica, Darren Star, Emily Cooper, Emily in Paris, Gabriel, Imprevisto, Julien, Lily Collins, Luc, Lucas Bravo, Lucien Laviscount, Marcello, Mindy Chen, Moda, Nicolas, Nuova stagione, Paul Forman, Philippine Leroy-Beaulieu, Roma, Serie Netflix, Serie commedia, Stagione 5, Sylvie, Trailer",128,hd,true,False,27464,465,19
vXp6znEdn9k,2025-12-06T18:15:06Z,Cinque Anni per Ricostruire il PEGGIOR Legia Varsavia della Storia su FC 26,Tearless Raptor,20,Gaming,"FC 26, EA Sports FC 26, EAFC 26, FIFA 26, EA FC 26, Tearless Raptor, TearlessRaptor, Tearless, Carriera Allenatore, Tearless Raptor EA FC, Tearless Raptor FIFA, Esperimento, Challenge, Sfida, Rebuild, Rebuilding Challenge, 5 Anni, Legia Varsavia, Legia Warszawa, Campionato Polacco, Ekstraklasa, Ricostruisco, EA Sports, ITA, Tearless Raptor Carriera Allenatore, Tearless Uncut FIFA, Tearless Uncut FC 26",4301,hd,false,True,27450,2623,88
gSLOPJqwkCo,2025-12-04T23:00:59Z,Laura Pausini - RITORNO AD AMARE (Official Video),laurapausinitv,10,Music,"#pausini30th, laura pausini, laura, pausini, pausini la solitudine, music, pop music, video pausini, almas paralelas, laura pausini almas paralelas, laura pausini video, RITORNO AD AMARE, Laura Pausini - RITORNO AD AMARE, laura pausini RITORNO AD AMARE video ufficiale, laura pausini cover biagio antonacci, ritorno ad amare antonacci cover, laura pausini RITORNO AD AMARE official video, biagio antonacci, ritorno ad amare antonacci",276,hd,false,True,160900,7858,929
qFKhUJTnC-E,2025-12-04T16:44:01Z,Total War: MEDIEVAL III - Announce Trailer,Total War,20,Gaming,"Total War, warhammer, total war warhammer, rome total war, warhammer 2 total war, total war rome 2, medieval total war, medieval total war 2, three kingdoms total war, total war gameplay, shogun 2 total war, total war saga, total war warhammer gameplay, 3 kingdoms, new, gameplay, trailer, warhammer 3, total war warhammer 3, Total War PHARAOH, pharaoh, total war deep dive, deep dive, gameplay showcase, total war gameplay showcase",94,hd,true,False,541521,36012,5579
Gx0CcdLzBf8,2025-12-05T19:45:07Z,STEAL A BRAINROT MA POSSO ENTRARE DENTRO I BRAINROT!,Best,20,Gaming,"STEAL A BRAINROT, steal a brainrot, ruba un brainrot, steal a brainrot ita, roblox ita, roblox, best, best bastard, posso, entrare, dentro, STEAL A BRAINROT MA POSSO ENTRARE DENTRO I BRAINROT!",1018,hd,false,True,30825,914,28
vbVjtF44sIY,2025-12-05T17:00:06Z,Irama - Tutto Tranne Questo (Piano e Voce - Live Performance),IRAMA OFFICIAL,10,Music,"irama, irana, irama video, il giorno in cui ho smesso di pensare, irama video ufficiale, irama amici, irama sanremo, sanremo 2025, irama nuovo album, irama Antologia Della Vita e Della Morte, Antologia Della Vita e Della Morte irama, Tutto Tranne Questo irama, filippo maria fanti, irama Tutto Tranne Questo piano e voce, Tutto Tranne Questo, irama tutto tranne questo live performance, irama live piano e voce tutto tranne questo",158,hd,false,True,36678,3579,273
zNSOjQPgk_k,2025-12-04T22:55:42Z,'Line of Contact' Update Trailer / War Thunder,War Thunder. Official channel.,20,Gaming,"war thunder, wt, war thunder update, war thunder trailer, trailer, update",214,hd,true,False,553238,45852,5619
mG92gl0SlBc,2025-12-05T13:01:44Z,UNA COMPETIZIONE MOLTO SANA.,Delux,24,Entertainment,"delux, addobbogang, addobboland, addobboclub, 4bacco, forbacco, perbacco, melagoodo, sdrogo, deluxia, video, divertenti, intrattenimento, giochi, videogiochi, melagoodo office, melagoodo house, melagoodo rivals, melagoodo riivals, dread, rohn, trackmania, weekly, new week, weekly 7",3079,hd,false,True,42186,4044,70
9ME5J_bnFiA,2025-12-03T17:00:10Z,Nikita & Mariglen Hazizaj - Engjëll babi im (Official Video),Mariglen Hazizaj,24,Entertainment,nikita mariglen hazizaj engjell babi official video,324,hd,false,True,719429,40299,3403
pyS909TVyQY,2025-12-04T14:01:35Z,The God Slayer - Gameplay Trailer | PS5 Games,PlayStation,20,Gaming,"PlayStation, PS5, video games, next gen, Sony, the god slayer, gameplay, gameplay video, celestials, gods, steampunk, asian steampunk, RPG game, Steampunk, Reveal trailer, Open World RPG, Elemental combat game, Fantasy RPG Playstation, New Playstation games 2026, Single player RPG, Next gen RPG, avatar, RPG, fantasy, Story driven RPG, The God Slayer trailer, Final Fantasy, Celestial, pathea games, qi, martial arts, divine, energy, god fall, eastern, water, fire, metal, earth, wood",459,hd,false,True,1219123,55399,4194
1KcLFtjWXKw,2025-12-05T13:00:22Z,GHSBR CORSE del DEGHEJO 👹,oessaM,20,Gaming,"Oessamli, Oessam, ilMasseo, Masseo, GTA 5, GTA V, GTA Online, corse GTA, custom race GTA, race montage GTA, driving GTA V, Los Santos races, videogiochi, gameplay GTA, GTA 2025, gta5 online italia, gta italia, modded races GTA, gta fun, gta races, gta community, gta5 custom maps, gta5 race video, Dread, Rohn, Mollu, Jtaz, GHSBR CORSE del DEGHEJO 👹",1416,hd,false,True,54720,7598,68
mBEZS-Rs80I,2025-12-03T13:29:41Z,The Calling - Wherever You Will Go (Lyrics),Enthrall,10,Music,"wherever you will go, wherever you will go lyrics, lyrics wherever you will go, the calling, lyrics, the calling wherever you will go, wherever you will go the calling, the calling wherever you will go lyrics, lyrics the calling wherever you will go, the calling lyrics, lyrics the calling, the calling lyrics wherever you will go, wherever you will go lyrics the calling, lyrics wherever you will go the calling, wherever you will go the calling lyrics, pop, music, hits, songs",209,hd,false,True,200814,477,2
UWJhTPq6iCk,2025-12-05T20:04:38Z,*UFFICIALE* MICHAEL DE SANTA RITORNERÀ NEL NUOVO DLC DELLE VILLE DI GTA ONLINE! (Trailer DLC Ville),zWillyx,20,Gaming,"gta 5, grand theft auto 5, grandtheftautov, gtav, gta 5 ita, gta v ita, gta, rifugio in collina, un rifugio in collina trailer, teaser trailer safehouse in the hills, safehouse in the hills gta online, dlc ville dicembre gta online, gta 5 online espansione dicembre, gta 5 online dlc natale 2025, gta online espansione natale, villa gta online, aggiornamento ville gta v online, ville su gta online, rifugio collina gta online, gta online dimore di lusso, case su gta online, dlc ita",554,hd,false,False,6253,488,70
t440Cm3bkMk,2025-12-05T13:30:59Z,Ho potenziato LA BASE DELLA MIA CRUSH su ROBLOX STEAL A BRAINROT!!,LorenzIST,20,Gaming,"lorenzist, lorenzo, roblox, roblox ita, italia, ita, fnaf, minecraft, among us, fnf, poppy playtime, brawl stars, stumble guys, gmod, garry's mod, roblox steal a brainrot, steal a brainrot roblox, lorenzist roblox, roblox lorenzist, steal a brainrot, steal a brainrot ita, italian brainrot, steal, brainrot, rubando brainrot, dragon cannelloni, los combinasionas, la supreme combinasion, strawberry elefant, meowl, meowl og",1323,hd,false,True,72445,1458,190
TJN6xqJjXVA,2025-12-01T14:00:52Z,Gente de Zona - La Gozadera ft. Marc Anthony (Letra / Lyrics),7clouds TikTok ,22,People & Blogs,"gente de zona ft marc anthony - la gozadera letra, letra la gozadera gente de zona ft marc anthony, gente de zona ft. marc anthony la gozadera letra, gente de zona & marc anthony la gozadera lyrics, gente de zona marc anthony la gozadera letra, gente de zona la gozadera letra ft. marc anthony, gente de zona & marc anthony la gozadera letra, gente de zona la gozadera lyrics ft. marc anthony, gente de zona la gozadera ft. marc anthony (letra), Gente de Zona, Marc Anthony, La Gozadera",204,hd,false,True,391942,834,8
yzGMPnav4MU,2025-12-04T10:01:46Z,Série - Marie & Momo - Episodes 33 - 34 - Bande annonce,Marodi TV Sénégal,24,Entertainment,"Séries, Série, télévisions, sénégal, séries sénégalaises, marodi tv, Marodi, séries africaines, mbarodi, vidéos sénégal, karma, maitresse, pod et marichou, decheance, virginie, emprises, credule, baabel, kay&za",68,hd,false,True,327830,12648,90
TbQ_5GKkChg,2025-12-05T13:46:05Z,SONO TORNATO SUL GIOCO DI AFFARI AL BUIO…,veloxey,20,Gaming,"Velox, VLX, Warzone, Call of duty, COD, ITA, Warzone ITA, Storage Hunter Simulator, Storage Hunter, Storage Hunter ITA, Affari al buio, Storage Wars",2199,hd,false,True,40041,5519,205
ZQ7vkGme838,2025-12-04T20:54:00Z,"ANNA, Sillyelly - HELLO KITTY (Testo/Lyrics)",7clouds Italy,22,People & Blogs,"7clouds, 7clouds Italy, testi canzoni, musica italiana, canzoni italiane, testi musicali, musica pop italiana, canzoni virali, canzoni 2025, musica 2025, canzoni popolari, playlist italiana, canzoni famose, musica virale, canzoni nuove, hits italiane, testi 2025, anna, sillyelly, hello kitty, sono troppo kinky, anna hello kitty, hello kitty anna, anna hello kitty testo, testo anna hello kitty, hello kitty testo, anna testo, testo hello kitty, testo anna, hello, kitty, testo",150,hd,false,True,17207,152,8
qOjmK95mM_E,2025-12-03T08:03:23Z,28 Anni Dopo: Il Tempio delle Ossa - Dal 15 gennaio al cinema - Nuovo Trailer Ufficiale,Sony Pictures Italia,1,Film & Animation,,116,hd,false,True,229050,270,46
0C5erwbRA9U,2025-12-05T13:20:00Z,CONTROLLO LA MENTE di GIGINO CON LA BASE 100% INVISIBILE NELLA SUA TESTA su STEAL A BRAINROT!,Max e Gigino ROBLOX,20,Gaming,"max e gigino, max e gigino roblox, max e gigino ultimo video, max e gigino steal a brainrot, max e gigino controllo la mente, controllo la mente a gigino, controllo la mente di gigino, steral a brainrot controllo la mente, controllo gigino per 24 ore, controllo gigino su roblox, CONTROLLO LA MENTE di GIGINO, BASE 100% INVISIBILE NELLA SUA TESTA, base 100% invisibile nella testa di gigino",1193,hd,false,True,50216,2354,143
fm1H78yPhq0,2025-12-05T13:01:31Z,Fabri Fibra - Vivo (Official Video),FabriFibraVEVO,10,Music,"Fabri Fibra, Live, Vivo",225,hd,false,True,41174,3607,270
KgsTBDRttPg,2025-12-06T14:00:39Z,I Got Hunted By the Minecraft LAW,Wemmbu,20,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,false,True,2572644,160573,17413
