video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
gTcrxRTMrvo,2025-12-07 08:14:03+00:00,БЕЗУМИЕ В МАТЧЕ ФАЛЬКОНС - МАУЗ! СТАРЛАДДЕР МАЖОР,РАЙЗ,Gaming,,1719,hd,False,True,320452,18362.0,524
FLkL2g4FLso,2025-12-07 09:40:29+00:00,🔴LIVE | FREE SECRETS in Roblox Steal a Brainrot 🔴,Swazr Rblx,Gaming,,13,hd,False,True,492858,9671.0,5
az1ZiRO0ixk,2025-12-07 10:05:32+00:00,"ОЛЕНЬКА ВЫРОСЛА, но САМАЯ ЖЕСТОКАЯ КОНЦОВКА ➲ Зайчик 5 эпизод ➲ Tiny Bunny 5 Эпизод!",windy31,Entertainment,,3038,hd,False,True,651217,41247.0,4269
u8KEqFrGmMM,2025-12-04 19:14:30+00:00,AMONG US Sisuloojatega,Sidni,Gaming,,7592,hd,False,True,3941,111.0,3
JOgar9Kfyto,2025-12-07 16:17:14+00:00,Я ПОСТРОИЛ САМУЮ ЗАЩИЩЕННУЮ БАЗУ В ВЫРАСТИ САД В МАЙНКРАФТ!,EdisonPts,Gaming,"эдисон, едісон, edisonpts, эдисон перец, едисон, эд, майнкрафт, minecraft, grow a garden, вырасти сад, роблокс, roblox",1280,hd,False,True,261953,19383.0,2062
162uFtXAQRE,2025-12-04 13:05:02+00:00,ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт...,Domer Grief,Gaming,"minecraft, domer, майнкрафт, домер девушка, домер лена, в майнкрафте, тролинг, ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт, reallyworld, домер, domer grief, домер гриф, рили ворлд, майнкрафт сервер, сервер майнкрафт, рилик, сервер для девушек майнкрафт, девочка майнкрафт, девушка майнкрафт, девушка домера, домер захожу на сервера, домер с девушкой, сервер хейтеров домера, сумасшедшая фанатка, алина хейтерша, хейтерша алина, домер сервер хейтера, хейтерша, домер леночка",1377,hd,False,True,1035640,56725.0,8951
hkCIdL6zUuI,2025-12-04 12:01:33+00:00,Lp. Мастерская [47] • #16 БЕЗУМНЫЙ ШТРАФ [Потеря Всего...] • Майнкрафт,MrLololoshka (Роман Фильченков),Gaming,"Лололошка, Lololoshka, MrLololoshka, Летсплей, Сборка, Скачать, Магия, Моды, Майнкрафт, Minecraft",1988,hd,True,True,803174,78338.0,4878
eQ9QCbdu7Aw,2025-12-03 13:01:30+00:00,Шокирующая правда о Half-Life 3,БУЛДЖАТь,Entertainment,,2482,hd,True,True,842147,61978.0,3700
UewV7kkUNhs,2025-12-07 15:53:14+00:00,Лысна́я Братва 🧑‍🦲🧑‍🦲,Valera Ghosther,Gaming,"game, игры, летс, плеи, монтаж, let's, play, приколы, прохождение, Ghosther, Valera",581,hd,False,True,334454,38717.0,2402
ugND9RQQb6E,2025-12-07 11:51:32+00:00,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Zolt,Gaming,,37,hd,False,False,692835,15925.0,14
sx_3o7QynPM,2025-12-04 18:01:58+00:00,10 INCREDIBLE Tech Items Linus Didn’t Know About,Linus Tech Tips,Science & Technology,"Handy Tech, LTT, Linus, Electronics, gadgets, FNIRSI Power Supply, AVerMedia Core Go, NanoKVM, HeroClip, Fanttik F2, Polymaker, 8bitdo, xbox, SwitchBot, Tisino, xlr, usb, 3d printing, gaming",846,hd,False,True,829221,29048.0,1571
6aRly-ctCmQ,2025-12-07 20:00:05+00:00,Hermitcraft 11: Episode 5 - World Record,Mumbo Jumbo,Gaming,"ideas, creative, build, survival, tutorial, How to, MumboJumbo, ThatMumboJumbo, Minecraft, Building, Mumbo, Redstone, Technical, Piston, 1.9, 1.8, 1.10, 1.11, Gaming, Game, spotlight, showcase, challenge, command, mini-game, gameplay, playthrough, Let's Play, No Swearing, Family Friendly, mc, mcpe, vanilla, Xbox, 360, PS4, PE, pocket edition, mobile",3447,hd,False,True,374066,31254.0,1948
sU4cSQFgMF8,2025-12-05 17:39:53+00:00,putting traps under people's homes,JudeLow,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,False,True,1536537,77236.0,5705
oefJ482gtfw,2025-12-06 21:07:36+00:00,"СКРАФТИЛ ВСЕХ НОВОГОДНИХ БРЕЙНРОТОВ! MILKI AND COOKI, CHICLITERA, HO HO HO SAHUR в Steal a Brainrot!",FixEye - Роблокс,Gaming,"фиксай, fixeye, roblox, роблокс, прокачали брейнрот, steal a brainrot, steal a brainrot прохождение, самые богатые в брейнроту, брейнроты, секреты steal a brainrot, как стать богатым в steal a brainrot, питомец, крадём брейнротов steal a brainrot, крадём фрукты, админ steal a brainrot, sammy, новые брейнроты, новые og брейнроты, новогоднее обновление, новогодние брейнроты, санта фьюз, новогодний фьюз",5370,hd,False,True,363955,14003.0,563
dhqjqcTeXRQ,2025-12-07 17:01:06+00:00,GUESS THE BUILD: SNOW TIME!,Grian,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",2477,hd,True,True,340650,29199.0,1536
IfLcuflwJVc,2025-11-28 14:00:33+00:00,I Became WANTED on the Unstable SMP,FlameFrags,Gaming,"minecraft, flamefrags, flame frags, flamefrags minecraft, flame minecraft",2276,hd,False,True,2969604,107705.0,12691
APJ-lT0sBhg,2025-12-05 14:56:45+00:00,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,True,True,1570340,116779.0,9926
72EmW5uBWm0,2025-12-06 19:02:19+00:00,I DON'T TRUST YOU - Gielinor Games 5 (#3),SoupRS,Gaming,"Oldschool Runescape, old school runescape, OSRS, runescape, gielinor games, gielinor games season 2, b0aty, settled, framed, torvesta, c engineer, kempq, skill specs, solomission, 9rain, gunschilli, j1mmy, poisonedpotion, ditterbitter, verf, evscape, flutten, tanzoo, virtoso, zulu, skiddler, survivor, osrs survivor, osrs game show, osrs challenges, osrs money making, gold rush, osrs MILLIOns, osrs billions, osrs gp, westham, dino, faux, mr mammal, mmorpgrs, roidie, zoepancakes, zecookies",3533,hd,False,True,251549,16248.0,1785
iVCgvG0oRh0,2025-12-02 20:30:16+00:00,SIDEMEN BEAT THE CHASER: GTA EDITION,MoreSidemen,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",1351,hd,False,True,1631356,69670.0,1025
oy1HIPhMOdE,2025-12-02 18:23:10+00:00,Mängime ROBLOXIS JÕULUMÄNGE,erol,Gaming,,11430,hd,False,True,4031,130.0,4
FpsaZoULNhs,2025-12-02 19:17:41+00:00,Hakkame ROBLOXI Piraatideks!! + MillenZials MERCH ON VÄLJAS!!🔴,MillenZials,Gaming,,7747,hd,False,False,8855,370.0,26
5gJ9Fwl4bjM,2025-12-04 18:59:30+00:00,AMONG US  Sisuloojatega LIVE!!!,Gepu,Gaming,,10188,hd,False,False,2111,68.0,0
mkUZNCeY8qI,2025-12-07 10:30:43+00:00,Day 3 | StarLadder Budapest Major 2025 Stage 3 | 🎙КРИВОЙ ЭФИР,SL4M & Counter-Strike ,Gaming,"sl4m, Major, BudapestMajor, мажор, слэм стрим, слэм ютуб, CS, CS2, CS2 Highlights, MajorTournament, Pro Cs2, Counter, Strike, Spirit, СS2 Best Moments, MAJOR, MAJOR2025, мажор на русском, major на русском, #SL4M, Pro CS, Counter Strike best plays, Professional Counter Strike, cs2, CS2Highlights, Counter Strike, JAMETIME, donk, C2MAJOR",30481,hd,False,True,261664,7758.0,0
lDx8mcwOTgk,2025-12-02 22:52:38+00:00,🔴LIVE - LUIK - JÕUUUULUUUUUUD!!!!!,Luik,Entertainment,,11277,hd,False,False,1247,10.0,0
vGAfApYk5eg,2025-12-02 14:30:50+00:00,Hunting Lifesteal's Final End Portal,rekrap2,Gaming,Minecraft,1036,hd,False,True,1031479,47441.0,1998
67nU1xsgciY,2025-12-04 16:42:47+00:00,РУССКИЙ TWITCH ОПОЗОРЕН НАВСЕГДА,DeadP47,Gaming,"премия слей, слей премия, слей 2025, slay 2025, премия стримеров, стримерская премия, слей, slay, премия бустера, бустер премия, бустер слей, слей бустер, buster slay, slay buster, бустер мэддисон, бустер мэдисон, мэдисон слей, слей мэдисон, maddyson, madyson, buster, дедп47, деадп47, deadp47",1040,hd,False,True,613025,50805.0,10373
-9jn7vPj_T8,2025-12-01 14:00:00+00:00,1000 PÄEVA Üksinda METSAS... (99 Nights in the Forest),krispoiss mängib,People & Blogs,"roblox, roblox eesti, estmagicz, 99 nights in the forest, schoolboy runaway, andrei zevakin, millenzials",4413,hd,False,True,9294,328.0,34
BdyAkaHniAw,2025-11-29 17:00:02+00:00,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,Gaming,,1455,hd,True,True,10601776,272087.0,18213
I1huBGi_f5Q,2025-12-02 10:58:36+00:00,"""ОВЕРЛУТ""! ДОМ в СКАЛЕ против ОСТРОВА ЧИТЕРОВ! в РАСТ RUST",ДЕРЖИ ДВЕРЬ,Gaming,"rust, раст, кгые, hfcn, держи дверь, кава, раст рейд, rust raid, кланы, рейд, раст rust, rust выживание, выживание в rust, выживание, rust рейд, видео по rust, раст выживание, антирейд, rust антирейд, rust начало, rust pvp, rust survival, rust movie, раст фильм, rust gameplay, дом в скале, оверлут раст, оверлут, дом в скале читеры, дом в скале ДД, остров читеров",11345,hd,False,True,1700073,52531.0,4131
ekdzC-RxWNg,2025-11-30 11:17:53+00:00,Can I Beat The Strongest Players Without Fighting?,PrinceZam,Gaming,,2379,hd,False,True,741941,26659.0,1929
