video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
XkQQK4C5sQg,2025-12-05T10:01:03Z,Rage I Kovalski Su Postali Alfa Vukodlaci U Minecraftu...,Rage ,20,Gaming,,1207,hd,false,True,46306,1078,46
Ap_jLq_tgB8,2025-11-28T13:00:06Z,MILI - KOMA (Official Music Video),Mili,10,Music,"mili, loca, grmi, jalabrat, bubacorelli, devito, voyage, nucci, biba, sajfer, relja, reljapopovic, coby, desingerica, rozesuze, imperia",141,hd,false,True,483836,2744,220
vSIzRFSFUko,2025-12-06T09:15:12Z,ŠPIJUNIRAM SVOJU ŽENU U GTA 5...💔😢,Danči,24,Entertainment,"impe pesme, braco i dragan, gta 5 zezanje, danci shorts, danci i tata gta, sini27 minecraft, danci gta, danči ronaldo, bloodmaster prezivljavanje, zobra minecraft, luna minecraft, smigicka, gta 5, 99 noći u šumi, roblox, brainrot, balkan auta, kofs noć u šumi, saurus gang noć šuma, vuk i aleksandra, blodek, danči golf 2, smigicka 99 noći, novke i danci, markokc 99 noći, novke žmurke, kofs kauboj, špijuniram danči, impe brainrot, rodjendan, dex rock brainrot, špijun, balkan",720,hd,false,True,28214,1531,126
wo48-xBSjSU,2025-12-02T15:22:55Z,Kradem Bakar,Janko - Topic,10,Music,"JANKO, BRAZILAC, Kradem Bakar",153,hd,false,True,60777,1489,0
G4LfJvDeHgI,2025-12-04T23:07:21Z,NAPAO SAM PSA... (Ja sam Mačka VR),Cigvan Gaming,20,Gaming,,989,hd,false,True,41698,859,29
wKOCubYpZPA,2025-12-03T21:00:07Z,Smoke Mardeljano ft. Haze - BETON (Official Video),SMOKEMARDELJANOTV,10,Music,"smoke mardeljano, smokehouse, video, official",175,hd,false,True,45793,3085,141
gnxhwZllJEo,2025-12-05T16:01:14Z,STA MINECRAFT MOBOVI RADE DOK NISI TU!,Luna  ,20,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1197,hd,false,True,31530,808,34
XSQaT2mDdbM,2025-11-22T11:00:06Z,LELEK X MARIN - TANE (Official Video),LELEK,10,Music,"#lelek, #marin, #tane, #music, #etno, #balkan",156,hd,false,True,405243,6873,693
fT0tYR6qqIs,2025-12-06T22:27:48Z,StarLadder Budapest Major 2025 -Stage 3 - NaVi vs Vitality | MOUZ vs Falcons | G2 vs The MongolZ,TV Arena Esport,20,Gaming,"csgo, blast, live, uzivo, prenos, arena esport, tv arena esport, g2, niko, hunter",29903,hd,false,True,63701,1122,0
3j2uPApyCe4,2025-11-11T12:25:27Z,Lacku feat. Biba - Najludja (OFFICIAL VIDEO),Lacku,24,Entertainment,,176,hd,false,False,660421,9327,276
tIVIMvV1CSg,2025-11-28T23:23:11Z,ČEKAMO MOJ ROĐENDAN,Smigicka,23,Comedy,"smigicka live, smigicka, aleksandra smigic, live, smigicka lajv, smiga, smiga live, smigicka 100k, live 200k, smiga 100k, sminka, roblox, roblox igrice, smiga roblox, prepreke u robloxu, igre, oblacim se, cekam, 100k, 200k, prelazim, rodjendan, poklon, iznenadjenje",4035,hd,false,True,220766,11280,2627
xKj0-mFaN-E,2025-11-27T12:30:03Z,® SASA KOVACEVIC - Boje leptira (official visualiser) NOVO! © 2025,Sasa Kovacevic .TV,10,Music,"Boje leptira, Boje leptira singl, Boje leptira visualiser, Boje leptira visualizer, Kovacevic nova pesma, Nova pesma Sasa Kovacevic, Sasa Boje leptira, Sasa Kovacevic, Sasa Kovacevic Boje leptira, Sasa Kovacevic audio, Sasa Kovacevic hit, Sasa Kovacevic nova pesma",201,hd,false,True,456542,2625,184
KgsTBDRttPg,2025-12-06T14:00:39Z,I Got Hunted By the Minecraft LAW,Wemmbu,20,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,false,True,2572644,160583,17413
Vl9YicoSdV4,2025-11-25T14:30:08Z,KATARINA ŽIVKOVIĆ - SUROVA REALNOST (OFFICIAL VIDEO),Katarina Zivkovic,10,Music,"katarina, zivkovic, hit, pop, folk, serbia, balkan, katarina živković, katarina zivkovic, katarina zivkovic surova realnost, surova realnost katarina zivkovic, surova realnost, katarina zivkovic 2025, katarina zivkovic pesme, katarina zivkovic nova pesma, katarina zikovic official video, surova realnost official video, barbara bobak, katarina zivkovic uzivo, srpska muzika, nova muzika",187,hd,false,True,338299,1941,384
