video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
shDGl2fuWfE,2025-12-05T13:02:00Z,2b2t - Megtaláltam a Saját STASH-em 4 év után!,IceBlueBird,20,Gaming,"icebluebird, vb1, minecraft, gaming, gameplay, survival, adventure, hun, magyar, 2b2t, oldest, anarchy, server, szerver, builder, tool, spawn, pvp, hack, bot, mine, base, hunt, group",1310,hd,false,True,34268,1764,61
aFjxuLENhRM,2025-11-29T22:59:00Z,SZÉTSZEDLEK,BELANO - Topic,10,Music,"BELANO, VZS, SZÉTSZEDLEK",152,hd,false,True,60240,974,0
yNU5FO9k12g,2025-12-04T15:01:56Z,"Minecraft, de az ÖLÉSEINK = A VILÁGUNK MÉRETE!!",ツkaktusz,22,People & Blogs,,1565,hd,false,True,32955,681,13
9-BehcfDX4E,2025-12-05T20:34:36Z,Rúzsa Magdolna x Lotfi Begi: Karácsony mindenhol (Official Music Video),Magdolna Rúzsa,10,Music,"ruzsa magdi, ruzsa magdolna, karácsony, mikulás, hungary, magyar, zene, music, lotfi begi, ünnepek",192,hd,false,True,34438,1122,44
PBZMX6qJ5WA,2025-12-06T07:30:13Z,LEHET ILYET A MINECRAFTBAN?! A LEGDURVÁBB LEGENDÁS LÉNYEK! MINECRAFT MODERÁTOR 7. │ Ice and Fire,Rolix,20,Gaming,"minecraft, rolix, rolix minecraft mesterfokon, minecarft mesterfokon, minecraft moderátor, moderátor, rolix moderátor, mod, minecraft mod, minecraft modolás, modolás",1640,hd,false,True,30238,1565,168
f3vpslLPLk0,2025-11-15T18:00:07Z,Marics Peti - Megcsalok Veled Akárkit (Official Music Video),Marics Peti ,10,Music,"marics peti, megasztár, megcsalok, megcsalok veled akárkit, valmar",161,hd,false,True,1094953,15968,399
L7PY6ZJPMMI,2025-12-03T17:37:16Z,Ezt Most VISSZAKAPJA... 😈 (Steal A Brainrot Prank),Noel,20,Gaming,"roblox, hunter, ngtnoel, robloxhungary, robloxmagyarország, brainrot, StealABrainrotCodes, RobloxGameplay, RobloxFunnyMoments, RobloxCha11enge, 67, RobloxNewUpdate, growagarden, 99nightday, 99éjszaka, viccesvideó, plantsvsbrainrot, kiis, venc30, meme, sunn, sunnblox, trend, vírusvideó",649,hd,false,True,33861,1854,150
PQiQzhN4S-Q,2025-11-27T15:00:06Z,Bódi Guszti & Margó - Gyémántszív 2025 (hivatalos videóklip),BÓDI GUSZTI,10,Music,"bódi guszti, bódimargó, bódicsabi, nótármary, zgstudio, alexstudio, royalstudio, dikh, aranyszemekdani, rikardó, rokkó, lejla, roland, martinlaurent, kisgrófo, grófo, gyémi, bittódou, döndiduo, jolly, gipsy, cigány, tánc, mulatós, slágertvv, lagzi, gyémánt szív",168,hd,false,True,123730,2427,78
17WRmmbI7us,2025-12-05T16:56:06Z,KI KELL ÁSNOM MAGAM A BÖRTÖNBŐL! - Dig To Escape - Roblox,DoggyAndi - GamePlay,20,Gaming,"doggyandi, gaming, videójáték, magyar, magyarul, hungarian",1616,hd,false,True,23730,1026,91
T4iJ_smrZDg,2025-11-15T17:00:10Z,LMEN PRALA ft. BSW GABEN-MARIO | PROD. BY JOEZEE X SMITHMUSIX |,Lmen Prala,10,Music,"lmen prala, imen, imen prala, BSW, gaben, bsw matyi, azahriah, desh, tdany, byalex, kkevin, bruno, spac, mentalité, mentalitat, eminem, limp bizkit, rádli, magyar rap, hiphop, magyar hiphop, trap, zene, orbán viktor, magyar péter, 444, index, partizan, bűnvadászok, the vr, pamkutya, ai, lidokain, passport, miota elhagytál, mokambo, majka, curtis, nagy bogi, pogany indulo, beton hofi, sisi, carson coma, sport, asmr, diy, howto, shorts, politika, érdekesség, funfact, zsozé, lifehack, gaming, stream, poleczki, polizei, police",153,hd,false,True,736186,13098,268
EgYOV69xges,2025-12-04T15:00:25Z,Soha Ne Játszd Le Hajnalban a Steal A Brainrot Eventet!😨,Venc30,20,Gaming,"hunter, venc30, stumble guys, stumble guys magyarul, hunter stumble guys, stumble guys live, stumble guys trükkök, stumble guys 1v1, hunter vs venc30, hunter venc30, venc30 hunter, venc, venc30 csatornája, venc30 csatorna, fortnite, brawl stars, gaming, gameplay, stumble guys pro player, stumble guys offer, hunter venc30 live, creator, roblox, steal a brainrot roblox, steal a brainrot roblox magyarul, steal",1407,hd,false,True,47213,2252,189
5Yxx8bnKVik,2025-11-28T13:00:19Z,Caramel - Hegyek,CaramelMusicOfficial,10,Music,,297,hd,false,True,60397,2194,94
Q5OP47mIdvQ,2025-12-06T08:30:05Z,AMIT LERAJZOLOK MEGKAPOM A STEAL A BRAINROT ROBLOXBAN!,RobloDaniX,22,People & Blogs,,1373,hd,false,True,15247,437,71
PNGuVWw7_TY,2025-11-20T19:00:21Z,RUBAY x HIBRID x BEAT - Kizárt a kör ( Official Music Video ),RUBAY ,10,Music,,169,hd,false,True,285463,6380,298
