video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
9c-DrMe8o5Q,2025-11-12 17:00:17+00:00,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,Film & Animation,Trailer,52,hd,False,True,7493465,148082.0,5087
H4GiI2KJOT0,2025-12-06 07:00:15+00:00,სისხლიანი ძაღლი Minecraft-ში!,ჯუმბერა,Gaming,"ჯუმბერა, ჯუმბერი, ჯუმბერიკო, jumbera, jumberi, jumberiko, ქართულად, საქართველო, qartulad, georgia, გასართობი, სასაცილო, გეიმინგი, fun, gaming, games, თამაში, თამაშები, საინტერესო, პერსონაჟი, minecraft, minecraft qartulad, მაინქრაფთი, მაინქრაფთი ქართულად, მაინქრაფტი, საშიში, horror, sashishi, ძაღლი, ბოროტი, horori, ჰორორი, მკვლელი, სისხლი, სისხლიანი, dog, evil",1050,hd,False,True,21851,1118.0,71
7VsLTVcGBtQ,2025-11-16 15:34:24+00:00,Tell Me That You Love Me|მითხარი რომ გიყვარვარ,Lali Gordzamashvili - Topic,Music,"Lali Gordzamashvili, Tell Me That You Love Me|მითხარი რომ გიყვარვარ",233,hd,False,True,385694,6399.0,0
2W7z4SB8Vy8,2025-11-09 03:06:13+00:00,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",51,hd,True,True,6518022,199756.0,40357
XX9yGz_r7f8,2025-12-06 12:42:50+00:00,საახალწლო ფილმი ქართულად - Minecraft,Geo Zaxid - Games,Gaming,"geo zaxid, ჯეო ზახიდი, geo zaxid minecraft, zaxid, ზახიდი, jeozaxidi, minecraft qartulad, გეო ზახიდი, minecraft, geozaxid, ჯეოსახიდი, გეო ზახიდ, zaxidi, geo zaxidi, zaxida, minecraft ქართულად, minecraft map, minecraft maps, games, gaming, fun, funny, video games, მაინქრაფტი, მაინქრავთი, მაინქრაფტი ქართულად, მაინქრაფთი, მაინკრაფტი, მაინკრაფტი ქართულად, ქართულად, zakhid, ჯუმბერა, ჩინჩინა, საშიში, სირენა თავი",1428,hd,False,True,13408,571.0,19
enL1XxBfjVI,2025-11-25 11:00:06+00:00,Lord Vertigo & Nilay Sems - Men Basi Belali ( Yeni 2025 ),Lord Vertigo,People & Blogs,"men basi belali, nilay sems men basi belali, nilay sems basi belali, basi belali, mən başı bəlalı, başı bəlalı, esir elim ayagim, lord vertigo nilay sems basi belali, lord vertigo nilay sems men basi belali, en yeni mahnilar 2025, mən başı bəlalı mən gözü qaralı, nilay sems, nilay Şəms",214,hd,False,True,906750,11179.0,907
e4pfjS64OOU,2025-12-04 14:30:06+00:00,უსაშველოების თამაში - ეს რა ხდება!,Slender BM,Gaming,"random games, ქართულად, სლენდერა, სლენდერ ბმ, SlenderBM, Slender bm, slenderbm, slendera, Slendera, Slender bm letsplay, რეიჯ თამაშები, usashveloebi, უსაშველოები, Usashveloebi tamashi, Usashveloebi game, უსაშველოები თამაში, უსაშველოების თამაში, ნელა ზვიადი, მადლობა საყვარერო, madloba sayvarero, Nela zviadi",1925,hd,False,True,35105,2427.0,174
Ja7dgLxAd00,2025-11-18 08:00:24+00:00,Dynave & DJ Calma - First Love (Remix),Dynave,Music,"Deep house, deep house 2025, chill music, Chill, relax music, relaxing music, relax, relaxation, guitar, enjoy life, deep house mixes, calm music, calming music, peaceful music, meditation music, songs, mix, deep house remix, piano relaxing music, relaxing piano music, reading, meditar, study music, music for stress relief, sleeping music, relaxante, peder b. helland",342,hd,False,True,268519,1604.0,43
OKYv0xBl4I0,2025-12-05 11:01:00+00:00,ნაძვისხეში სახლი ავაშენეთ Minecraft-ში!,Jumberiko - Games,Gaming,"ჯუმბერიკო, ჯუმბერი, ჯუმბერა, ჯუმბერ, jumberiko, jumbera, jumberi, jumber, ქართულად, საქართველო, qartulad, georgia, გასართობი, სასაცილო, fun, გეიმინგი, თამაში, თამაშები, gaming, games, საინტერესო, minecraft, minecraft qartulad, მაინქრაფთი, მაინქრაფთი ქართულად, მაინკრაფტი, სახლი, ყველაზე, ავაშენე, saxli, ხე, ახალიწელი, ახალი წელი, christmas, new year",1169,hd,False,True,20343,897.0,51
HUQbiWEyr_8,2025-11-29 22:00:17+00:00,Магистрали,TARA202 - Topic,Music,"TARA202, Магистрали",213,hd,False,True,236974,1291.0,6
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,False,True,3568793,187705.0,18995
m9a_5WRADjk,2025-11-07 10:04:47+00:00,დასი (VacheOG) - ვენდე რეპს...,IV DASI - Topic,Music,"IV DASI, VACHE, TAZO, OG, დასი (VacheOG) - ვენდე რეპს...",222,hd,False,True,38805,212.0,0
H7Ujf5n8Pso,2025-12-07 06:00:12+00:00,ახალი კრაფტ ბრენროთი და ფიუსი აბიუსზე Steal a Brainrot Roblox ში!,Ubralod Noobi,Gaming,"roblox, roblox qartulad, noobi, ubralod noobi, qartulad, ქართულად, უბრალოდ ნუბი, ubralod noobi roblox, roblox ქართულად, რობლოქსის ქართული თამაში, რობლოქსი ქართულად, ubralod noob, roblox tycoon, roblox games, roblox robux, roblox qartulad ubralod noobi, brainrot, roblox steal a brainrot, steal a brainrot game, roblox brainrot, steal a brainrot roblox, secret brainrot",2075,hd,False,True,11292,425.0,34
y3D0phAM9KU,2025-11-04 09:12:14+00:00,სევდიანი ჩურჩული - ახალი სიმღერა (Remix),ვაჟა და თამარი - Topic,Music,"ვაჟა და თამარი, სევდიანი ჩურჩული - ახალი სიმღერა (Remix)",206,hd,False,True,248062,1851.0,0
H_zbky1blfM,2025-12-05 15:45:25+00:00,300 000 UC  FOR PORSCHE | ყველაზე დიდი  OPENING  საქართველოში,MAKHARA,Gaming,,2419,hd,False,True,8897,1132.0,50
NED7nev2ywQ,2025-11-21 04:59:56+00:00,"Stray Kids ""Do It"" M/V",JYP Entertainment,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,True,True,40379630,1488358.0,144274
qsnPaU_97ns,2025-12-01 17:13:51+00:00,ახალი სიცოცხლის გაჯეტი და თოვლი ბრაულ ტაუნში! ბრავლერი #158,DachiPlayzz,Gaming,"DachiPlayzz, Minecraft, ბრავლერი, Dachi Jankarashvili, dachiplayzz brawler, minecraft qartulad, მაინკრაფტი ქართულად, Gaming",850,hd,False,True,28749,3212.0,150
dEo3ZL728rA,2025-12-03 20:00:38+00:00,Djo - End of Beginning (Lyrics),Tearbluee,Music,"lyrics, lyric, lyrics video, video lyrics, music, musica, music video",160,hd,False,True,778222,2615.0,29
83GkOSy3rQs,2025-12-05 14:00:14+00:00,ყველაზე რთული I'm Not a Robot ტესტი,NotMaster,Entertainment,"notmaster, ნოტმასტერ, I'm not a Robot, არ ვარ რობოტი, The Hardest CAPTCHA Game Ever, ყველაზე რთული არ ვარ რობოტის ტესტი",1932,hd,False,True,13630,680.0,28
baJ0pgPCUaU,2025-11-28 08:23:31+00:00,Where my heart still lives,Justefunk Funk - Topic,Music,"Justefunk Funk, IA, JUSTEFUNK SoulFunk, Where my heart still lives",355,hd,False,True,291485,7623.0,265
aKHKjv8gI_8,2025-12-07 06:37:01+00:00,Merab Dvalishvili vs Petr Yan UFC 323🔥LIVE 🔴იან რა გინდა ???😀🔥NiKoLoz რეაქტ🔥,NikoLoz31,Sports,"მერაბ დვალიშვილი, დვალიშვილი იანი, დვალიშვილი ბრძოლა, პიტერ იანი, ufc საქართველო, ufc 5, ufc ბრძოლა, ufc დვალიშვილი, mma საქართველო, ქართველი მებრძოლი, ufc highlights, ufc რეაქცია, ufc პროგნოზი, mma fight, დვალიშვილი vs იანი, ufc საბრძოლო ღამე, დვალიშილის ბრძოლა, ქართველი ufc ში, სპორტი საქართველო, nikoloz 31, nikoloz 31 ufc 5, ufc 5 nikoloz31, Merab Dvalishvili vs Petr Yan, Merab Dvalishvili vs Petr Yan UFC 323, UFC 323, nikoloz31, nikoloz 31 ufc, ნიკოლოზ 31 ufc 323",11404,hd,False,True,25073,273.0,1
Q-qBDigAIfI,2025-11-06 19:33:58+00:00,დრო,ჯგუფი ურსა - Topic,Music,"ჯგუფი ურსა, დრო",214,hd,False,True,58791,295.0,0
t7O7oKT4MZc,2025-11-29 10:46:18+00:00,ყველაზე სახიფათო დასამალი Minecraft-ში!,_vixen_,Gaming,"minecraft, foryou, fyp, fy, foryoupage, მაინქარტი, ფორიუ, ფრ, ქართულად, video games, minecraft but crafts are giant, minecraft qartulad, funny, მაინქრაფტი ქართულად, minecraft but, minecraft survival, minecraft update, minecraft challenge, minecraft tips, ჰარდქორი, მაინქრაფთი, qartulad, survival, eesti minecraft, exploration, metsas",780,hd,False,True,38837,949.0,14
oLOZ8hjh4IA,2025-11-06 20:24:32+00:00,ვინ დამწყევლა - იეთიმ გურჯი,ფლეილისტი - Topic,Music,"ფლეილისტი, ფლეილისტ ჯგუფი, 2025 ქართული სიმღერები, ვინ დამწყევლა - იეთიმ გურჯი",178,hd,False,True,129553,909.0,37
SKHWHfaVvTQ,2025-12-07 21:31:51+00:00,🔴 GTA NEW ERA / დეიზი 🔴 სტრიმი გაგრძელდება 2026 წლამდე და არ გაითიშება! 576 საათიანი სტრიმი [1886],Akebstar,Gaming,"akebstar zerono pubg mobile, pubg squads, pubg tournament, pubgm rank play, pubg live stream, insakeb, inszerono, z3r0n0, ak3bstr, pubg georgia, pg clan, akebstar, ak3bstar, insanekaeb, insak3bstr, grand thef auto, gta 5, gta 5 qartulad, gta 5 role play, akebstar gta, akeb starovsky, pubgm tournament, DAYZ, dayzgeorgia, counterstrike, csgo, cs2",22992,hd,False,True,10792,1031.0,0
sbQ19ZJM9_w,2025-11-06 21:00:06+00:00,Merab Amzoevi — Трава у дома (Official Audio),Merab Amzoevi,Music,,200,hd,False,False,1681202,21000.0,587
FLkL2g4FLso,2025-12-07 09:40:29+00:00,🔴LIVE | FREE SECRETS in Roblox Steal a Brainrot 🔴,Swazr Rblx,Gaming,,13,hd,False,True,492858,9671.0,5
SD-d5hZmm0g,2025-11-24 13:00:06+00:00,ZYREX - Lose My Doubt (Original Mix),ZYREX,People & Blogs,,414,hd,False,True,275341,850.0,23
nmTQNLQPMf4,2025-12-06 23:13:39+00:00,ხის სახლის პირველი ლაივი Cuphead DLC,ხის სახლი,Gaming,gaming,15686,hd,False,False,14376,1536.0,24
wvA9iFqioK0,2025-11-05 15:00:06+00:00,ხვიჩა მოდებაძე - შენს თვალებს | სიყვარულის ისტორია / Love story 🥰,Khvicha Modebadze - OFFICIAL,Music,"axali qartuli simgera, axali simgera 2025, simgera siyvarulze, sasiyvarulo, simgera monatrebaze, menatrebi uzomod, ახალი სიმღერა, სიმღერა სიყვარულზე, ახალი ქართული სიმღერა, ქართული სიმღერები, სიმღერები სიყვარულზე, სიმღერები მონატრებაზე, ფორიუზე სიმღერები, გლობალურად გავარდნილი, ხვიცა მოდებაზე, xvicha modebadze, chemshi ushenoba, pop music, drive pop music",258,hd,False,True,71902,539.0,104
Oa0tqKHb4VA,2025-12-07 14:00:51+00:00,Unstable SMP: The First King,Parrot,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3568,hd,False,True,1576526,89647.0,10498
yd_uG3TtREs,2025-11-18 15:00:01+00:00,BABYMONSTER - ‘PSYCHO’ M/V,BABYMONSTER,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",204,hd,True,True,75914125,978203.0,52525
ugND9RQQb6E,2025-12-07 11:51:32+00:00,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Zolt,Gaming,,37,hd,False,False,692835,15925.0,14
QYFHeoyi8WM,2025-11-11 14:00:07+00:00,Artur Arakelyan - El Chem Dimanum,Artur Arakelyan,Music,"El Chem Dimanum, Tanelu em Hayastan, Tulutyunn Es Im, Tani Tani, 7 Or U 7 Gisher, 7or7gisher, Dari Sere, Hambuyre Qo, Li A, lia, Te Dzev Ka, naka, Togh Vor, ART, art, Annman e Sirte, Qavor, kap ka, Qo Hamar, haykakan, tar eli, Achqis Siruma, SIRT IM, sirt im, geka, Halel e Sirts, sirts, Liqe Ser, Chimanalov, Artur Arakelyan, Aselu Ban Chi, Kat Kat, Qez Gtav im Sere, Es Aghjike, Aghjik es, Imn e, Артур Аракелян, Menak Du, elina",183,hd,False,True,3038261,15376.0,936
UX5nU0ENyPY,2025-12-07 22:08:34+00:00,რპპპპპპპპპპპპპპპპპპპპპპპპპპპპპპ GTA 5 -ში!!,NikaTMG,Gaming,"NikaTMG, Nikusha Kalichava, qartulad, live, nikatmg live, nikatmg hardcore, minecraft hardcore, smp, minecraft smp, minecraft multiplayer, playing random games, hardcore, 500k, minecraft, nikatmg minecraft, minecraft hardcore 600 day, 500 000, nikatmg 500 000, nikatmg gta, nikatmg rp, nikatmg gta 5, gta 5, gta 6, gta rp, gta moments, gta 5 moments, gta 5 rp, gta 6 trailer, nikatmg gta 6, nikatmg gta 5 rp",12566,hd,False,True,6554,743.0,1
OgEwJ8a1OoY,2025-11-17 09:00:07+00:00,ALLDAY PROJECT - ‘ONE MORE TIME’ M/V,THEBLACKLABEL,Music,"ALLDAY PROJECT, 올데이 프로젝트, ADP, ANNIE, 애니, TARZZAN, 타잔, BAILEY, 베일리, WOOCHAN, 우찬, YOUNGSEO, 영서, ONE MORE TIME, DS, MV, M/V, THEBLACKLABEL, 더블랙레이블",203,hd,True,True,15803636,,19487
sRGe86bUsOs,2025-12-06 20:59:57+00:00,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,False,True,3312561,93905.0,975
1HMbcoVE4ss,2025-11-05 16:05:27+00:00,Lilit Hovhannisyan & Karo Ayrumyan - Indz Tvum A (Official Music Video),Lilit Hovhannisyan,Entertainment,"lilit hovhannisyan, լիլիթ հովհաննիսյան, лилит ованисян, лилит оганесян, indz tvum a, kar comedy, karo ayrumyan, karo lilit erg, karo lilit yerg, karo duet, inc tvuma, Armenian duet, Armenian new song, nor erg",203,hd,False,True,3382744,30200.0,2346
AN195Rfh0hI,2025-12-04 22:40:54+00:00,English Stream A | StarLadder Budapest Major 2025 - Stage 3 - Day 1,StarLadder CS2 LIVE,Gaming,"#CS2, #CounterStrike2, #CS #CounterStrike #Valve, #Esports, #Major2025, #Major, #CS2Major, #BudapestMajor2025, #BudapestMajor, #StarLadderMajor, #StarLadder, #StarLadderCS2LIVE, #StarLadderLIVE, #CS2Live, #LIVE #CS2Esports, #VIT, #TeamVitality, #TS, #TeamSpirit, #FLC, #TeamFalcons, #MOUZ, #G2, #G2Esports, #FUR, #FURIA, #paiN, #paiNGaming, #MGLZ, #TheMongolZ, #NAVI, #NatusVincere, #FaZe, #FaZeClan, #B8, #B8Esports, #IMP, #Imperial, #PUA, #PassionUA",38677,hd,False,False,1588637,13050.0,32
67JOBIX2MsU,2025-11-05 01:00:02+00:00,"Don’t Stop Believin’ - Music Travel Love & Friends (at Shura Island, The Red Sea)",Music Travel Love,Music,"Music Travel Love, musictravellove, Don't Stop Believing, Don't Stop Believin, Red Sea, Acoustic Cover, Live, Lyrics, Classic songs, Music Travel Love Songs, Best Covers, Zena Emad, Hamza Hawsawi, Zena Emad Songs",220,hd,False,True,2984898,15770.0,699
