video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
l22e5IclAIc,2025-12-06 17:00:07+00:00,Cyclope l’héritier - Le vrai le faux // Clip Officiel // 2025,Cyclope L'Heritier,Music,"jul, cyclope, naps, lyonnais, rap, vache, chatte, sdm, pelo, tete a tata, le kho bendero, mouille mouille, rap lyonnais, nouveau son, son ambiance, music ambiance, wesh pelo, pelo lyon, frandjo, vodka, khapta, naps lyon, rappeur lyon, inarretable, poliakov, cramé, nouveau jul, rap lyon, gims, werenoi, jul ft gims, top model, tiktokfr, clip2025, musique virale, afro vibes, musique urbain, artiste indépendant francais, normiou, salade, geneve, suisse, malade, le vrai, le faux, c'est la vie, rapfr",172,hd,False,True,50246,2407.0,241
fSoPkRjMX6A,2025-12-08 17:01:38+00:00,Je devine TOUS les Blocs de COULEUR sur Minecraft ! (Guess The Block),AWARIZ,Gaming,"minecraft, awariz, awariz minecraft, awaris, awa, awari, awarie, awarise, awarize, avari, avarie, avarise, avariz, avarize, avaris, talca, talcado, talcado minecraft, awariz talcado, awariz et talcado, awariz & talcado, yoananas, yoananas minecraft, anna, anna minecraft, kikoo, kikoo minecraft, carlos, carlos minecraft, couleur, bloc minecraft, couleur minecraft",2089,hd,False,True,26990,814.0,46
eAUq6tL9LEs,2025-12-07 16:01:05+00:00,"Zagba Le Requin - En Pouah Pouah (feat. TAZEBOY, Mix Premier, Saga Junior)",ZIGENSHOR Prod,People & Blogs,,211,hd,False,True,119103,8644.0,245
fkFL4dmcZjA,2025-12-08 16:20:17+00:00,Ce combo MYTHIQUE est trop CHEATÉ sur le Chapitre 7 ! (on rush l’UNREAL),Teeqzy,Gaming,"teeqzy, FR, gameplay, battle, royale, fortnite, top, world, record, pro, prism, quitte, vitality, jltomy, tomy, mushway, payamzer, payamz, payamkills, solo, vs, squad",2307,hd,False,True,32433,2005.0,123
JPwwFGMTpVc,2025-12-08 11:04:18+00:00,TRIBUS DISPARUES,Makala - Topic,Music,"Makala, TRIBUS DISPARUES",266,hd,False,True,4812,561.0,51
gy5UUvbhkdw,2025-12-06 15:59:53+00:00,Joueur du Grenier - LOST (feat @EdwardRetroDecouverte  ),Joueur Du Grenier,Comedy,"Joueur du grenier, bazar du grenier, Retrogaming, LOST, Bear Grylls, Man vs Wild, Edward",2228,hd,False,True,719615,66918.0,3272
MMLPR4xrzXY,2025-12-05 18:23:20+00:00,Shape of You,Ed Sheeran - Topic,Music,"Ed Sheeran, +-=÷× (Tour Collection: Live), Shape of You",234,hd,False,True,214430,1642.0,23
h-yQnrOnYJo,2025-12-08 16:15:11+00:00,J'ai construit l'ARCHE de NOÉ pour SAUVER tous les ANIMAUX de Minecraft !,Talcado,Gaming,"Ne choisissez pas, Fils talcado, Talcado, Minecraft, Minecraft téléphone, minecraft aventure, minecraft aventure talcado, TheCheeseNaan, DIABOLO, Awariz, talcado minecraft, talcado roblox, talcado pat patrouille, talcado rainbow friends",1403,hd,False,True,37554,978.0,101
QhYX41UmCNM,2025-12-04 18:46:26+00:00,Huntrix - Golden (Lyrics) KPop Demon Hunters,7clouds Drum & Bass,Music,"golden, golden lyrics, lyrics golden, huntrix, lyrics, huntrix golden, golden huntrix, huntrix golden lyrics, lyrics huntrix golden, huntrix lyrics, huntrix lyrics golden, golden lyrics huntrix, lyrics golden huntrix, golden huntrix lyrics, kpop demon hunters, kpop demon hunters lyrics, kpop demon hunters soundtrack, audrey nuna, rei ami, ejae, huntr/x, kpop, We're goin' up up up, It's our moment, Gonna be gonna bе golden, Yeong-wonhi kkaеjil su eobsneun, kpop demon hunters songs",195,hd,False,True,141722,667.0,29
cmkIeL7yLvY,2025-12-08 15:35:02+00:00,L'histoire COMPLETE de Nexo Knights en 33 minutes,Turtoon,Film & Animation,,1988,hd,False,True,32673,2655.0,118
bCmEcbbrcxI,2025-12-02 18:00:06+00:00,Tate McRae - you broke me first (Lyrics),lemonni,Music,,171,hd,False,True,238313,681.0,1
U6DcM8qDwtY,2025-12-08 16:36:30+00:00,JE prends le CONTRÔLE de L’ORDINATEUR de TOINELAG sur FORTNITE CHAPITRE 7 !,ChocolatAndVanillah,Gaming,,998,hd,False,True,44800,1264.0,169
nzdOOQbxZjU,2025-12-06 17:00:06+00:00,Naid - Bagougou ( Visualizer ),Naid Officiel,Music,"Naid, Naidofficiel, NaidBagougou, Bagougou, Naidgoumin, GouminNaid, Naidclip, Naidgoulagoula, Naidmusique, Mayotteclip, Mayottemusic, Mayottemusique, Sourette, Sourettedaday, Daday, 2squa",179,hd,True,False,81124,2273.0,222
vzvDbM_RLmY,2025-12-08 16:59:19+00:00,Il est le seul héros de son deck !,Ouah Leouff,Gaming,"ruusskov, ruskov, ruuskov, russkov, ruru, clash, royal, clashe royale, cr fr, clash royale, clashe royal, clash royal, no skill deck, deck trop fort, trop fort clash royale, deck no skill, ouah, ouahleouf, ouahleouff, lemon tea, light pollux, viiper, ashtax",1825,hd,False,True,31956,3130.0,1325
WarluKx2W2o,2025-12-03 22:50:39+00:00,Katy Perry - The One That Got Away (Sub. Español + Lyrics),Euphoric.,Music,,227,hd,False,False,448281,1118.0,5
mfo5UeepEng,2025-12-08 16:07:36+00:00,La MISE A JOUR DE NOËL Est LÀ ! ( WINTERFEST ),Nanass 2.0,Gaming,"nanass fortnite, fortnite, future fortnite, nanass20, nanass 2.0 theorie, nanass 2.0, nanass 2.0 fortnite, fortnite fr, fortnite chapitre, saison 2 chapitre 6, chapitre 6, maj, passe de combat fortnite, fortnite saison 2 chapitre 6, fortnite battle royale, fortnite live, mythe",830,hd,True,True,41361,3258.0,181
YcBUfrOguRQ,2025-12-07 23:00:43+00:00,KAROL G - Ivonny Bonita (Official Video),KarolGVEVO,Music,"karol, karolg, bichota, si antes te hubiera conocido, sathc, latina foreva, latina forever, ivonny, bonita, la reina presenta, papasito, dile luna, cuando me muera te olvido, cmmto, coleccionando heridas, marco antonio solis, el buki, un gatito me llamo, amiga mia, bandida entrenada, ese hombre es malo, su boca la amo, verano rosa, feid, no puedo vivir sin el, tu perfume, fkn movie, mariah angeliq, se puso linda, viajando por el mundo, manu chao, tropicoqueta",231,hd,False,True,1197394,61858.0,4780
3j4vSlvPD-g,2025-12-08 17:00:06+00:00,Nocturnals - Rediffusion Squeezie du 04/12,Squeezie - Rediffusions,Gaming,"games, twitch",4160,hd,False,True,26500,1356.0,34
