video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,2670923,379149,18476
xzKgDepTuso,2025-12-05T18:00:10Z,CETTE ROUE ADMIN CHOISIT MES BRAINROTS !! (Incroyable),Kevko,20,Gaming,"Brawl Stars, Brawl star fr, Unchained, Unchained OFF, Unchained Brawl Stars, RomainDotlive BS, Roblox, Vol Un Brainrot, Roblox Kevko, Steal a brainrot, Vol Un brainrot kevko, roblox unchained, roblox toinelag, kevko roblox, kevko vol un brainrot, unchained off, unchained steal a brainrot, brainrot, roblox brainrot, brainrot og, kevko pigeon, graphyx, talcado, yoananas, shadobass, dhm, dhm2.0, jeanfils, chocoh, chocolatandvanillah, youtubeur fr steal a brainrot",1333,hd,false,True,490614,8641,535
5sS8Q5zkbbg,2025-12-05T17:00:11Z,Hooss - Vitre sans tain (Clip officiel) feat. ZKR,HOOSS,10,Music,"HOOSS Aspgng, hooss, hos, French Riviera, rap français, temps plein, tp, vgs, marseille",162,hd,false,False,35419,1381,204
IGEbb4uCpB8,2025-12-06T08:00:32Z,Tous les Détails Cachés dans le dernier Trailer du Chapitre 5,L'Agent Théoricien,20,Gaming,"Poppy playtime, trailer, chapitre 5, théorie, théories poppy playtime, théorie poppy playtime",499,hd,false,True,5973,452,52
qFYQPSmZTD0,2025-12-06T15:35:26Z,J'améliore la Base des FRENCH TACOS sur Fortnite !,Toinelag Gaming,20,Gaming,"toinelag, twilight, roblox, toinelag roblox, brainrot, brainrots, toinelag brainrot, toinelag brainrots, steal a brainrot, steal a brainrot toinelag, toinelag steal a brainrot, lucky block secret, fortnite, toinelag fortnite, steal the brainrot, french tacos, dark french tacos, toinelag french tacos, frenchtacos, darkfrenchtacos, unchained, kevko, dhm, jeanfils",848,hd,false,True,163746,2742,231
Ms8G_d-vBXk,2025-12-07T00:36:20Z,HIMRA - RUN IT UP (Clip Officiel),Himra officiel,10,Music,,170,hd,false,False,67486,21589,3390
EOMVXqH9DSg,2025-12-06T16:00:33Z,Frieren: Beyond Journey's End Season 2 | Official Trailer 2 | Crunchyroll,Crunchyroll,1,Film & Animation,"frieren, frieren anime, beyond journey's end, fantasy anime, elf anime, frieren season 2, frieren s2, frieren 2nd season, crunchyroll, anime, anime preview, anime trailer, anime pv",111,hd,false,True,188998,16909,697
x2-SUp4TtjU,2025-12-05T16:30:58Z,Arc Raiders - LE JEU QUI REND PARANO,Sheshounet,20,Gaming,,1323,hd,false,True,428871,30861,1999
b0HXXxgcDOA,2025-12-05T17:01:11Z,IMED ZEE- freestyle Levée d’ecrou (clip officiel),The nord Face,10,Music,"Helix, Corporation",147,hd,false,False,31273,1000,70
IS5sF_m-Ghk,2025-12-06T16:36:48Z,Série : DEBBO - Épisode 17 - Bande annonce,Marodi TV Sénégal,24,Entertainment,"Séries, Série, télévisions, sénégal, séries sénégalaises, marodi tv, Marodi, séries africaines, mbarodi, vidéos sénégal, karma, maitresse, pod et marichou, decheance, virginie, emprises, credule, baabel, kay&za",73,hd,false,True,40465,2671,19
lpeZDdZKdpw,2025-12-06T15:32:40Z,PACK OPENING de LUCKY ROT sur Fortnite ! (avec Unchained),Dany le Bambi,20,Gaming,"fortnite, unchained, unc, dany, dani, dany le bambi, unchained et dany, fortnite battle royale, boutique, renegate, renegade raider, kratos, pioche, danse, rare, vbucks, Fortnite, shop, new, item, nouveau skin, len, skin gratuit, palier 100, boutique fortnite, cadeau fortnite, v-bucks gratuit, les plus rare, danilebambi, steal the brainrot, steal a brainrot, vole un brainrot, steal a brainrot fortnite, unchained dany, french tacos, toinelag, admin abuse, pack opening, lucky rot",849,hd,false,True,137213,3818,268
j_EEGP87qx4,2025-12-05T17:07:06Z,Lynda - Merci (Clip Officiel),LYNDA,10,Music,,162,hd,false,False,54148,3172,193
GrD4haibHnM,2025-12-03T11:00:06Z,THE SIX MILLION DOLLAR MAN (2025) | First Teaser Trailer | Henry Cavill | Concept Version,Enigmaity,1,Film & Animation,"hailuoai, minimax, hailuo02",114,hd,false,True,104069,1365,199
tFMG-55t-ls,2025-12-06T13:26:44Z,Si Je MEURS face à mes PARENTS la Vidéo S’ARRÊTE ! (ft. Stundzow & Clinko),Jayzz,20,Gaming,"jayzz, jayzz toinelag, toinelag jayzz, duel, Celui qui sera le meilleur papa gagne, who's your daddy, toinelag who's your daddy, jayzz who's your daddy, jayzz papa, stundzow jayzz, stundzow, stundzow clinko, stundzow who's your daddy, clinko who's your daddy, jayzz clinko, clinko, parents, bébé jeu",1123,hd,false,True,94008,1712,56
v3gfoMTuHRM,2025-12-05T14:00:17Z,Jaylann - Khamssa w Khmiss [Official Music Video] | جيلان - خمسة و خميس,JAYLANN,10,Music,"Jaylann, KHAMSSA W KHMISS, Khamssa w Khmiss, aghani, arani, ha wlidi, jailan, jalyan, jaylan 2025, jaylan ha wlidi, jaylan khamssa w khmiss, jaylane, jaylann, jaylann 2025, jaylann Khamssa w Khmiss, jeylan, jilan, jilan khamssa w khmiss, jylane, nmout 3la bladi, ya wlidi, أغاني, أغاني 2025, أغنية جيلان الجديدة, اغاني, اغاني 2025, اغاني مغربية, اغاني مغربيه, اغنية جيلان الجديدة, اغنيه, جايلان, جيلان, جيلان خمسة و خميس, خمسة و خميس, نموت على بلادي, ها وليدي",146,hd,false,True,1002270,34919,3481
AfnioGt2XJw,2025-12-06T10:00:25Z,Fer et Flamme feat @joueurdugrenier,Edward,20,Gaming,,4539,hd,false,True,88060,7700,635
SFvgymO3AA0,2025-12-06T18:00:07Z,IBA ONE - REDRESSEMENT ( Clip officiel 4k),Iba One,10,Music,"iba one, iba one officiel, iba one 2016",157,hd,false,False,97712,17612,1908
lsm6ot_m2h8,2025-12-06T19:00:47Z,100 boosters Origine Perdue avec Michou et Nico (que des boosters lourds) - Jour 6,Valouzz 2.0,24,Entertainment,"Pokemon, Michou, Michou pokémon, Nico, Nicotine, ouverture Pokemon, Calendrier de l'avent, Valouzz, Jour 6, Origine Perdue, Booster lourd, Giratina, Gold, Enorme ouverture",2927,hd,false,True,40528,2999,120
T2Rm7-4tGGQ,2025-12-05T10:44:09Z,Kery James - JACMEL [clip officiel],Kery James,10,Music,,224,hd,false,True,98376,9042,1366
rPgzvZpcm-E,2025-12-06T16:05:01Z,Le bug qui a marqué mon enfance,Laupok,20,Gaming,,881,hd,false,True,82471,17490,968
SixTbTc6YCg,2025-12-05T17:00:06Z,"Ice Spice, Tokischa - Thootie",IceSpiceVEVO,10,Music,"Ice Spice, Tokischa, 10K Projects/Capitol Records, Hip Hop",153,hd,true,True,867612,66737,3237
fWrD3AX1PkQ,2025-12-06T10:00:56Z,Je Rejoins La Team De BILEL et WILLIBED Sur Steal a Brainrot !,Bobo,20,Gaming,"Bobo, Bilel, Willibed, Steal a brainrot, Team, French Tacos, Recrutement",1133,hd,false,True,167953,3574,663
sIKJczUuFEM,2025-12-04T16:59:06Z,TIMAR - MÉDICAMENT,Timar,22,People & Blogs,,146,hd,false,False,138303,6708,229
Dd2T2yGmuaU,2025-12-06T17:10:00Z,RUMI DEVIENT FOLLE AMOUREUSE DE MOI !,SouKa,20,Gaming,"minecraft, minecraft fr, mineccraft roleplay, roleplay minecraft, minecraft troll, troll minecraft, souka, souka troll, troll souka, diabolofeat35, minecraft youtube, youtube minecraft, minecraft pc, prank minecraft, soula, souia, souja, roblox roleplay, roblox rp",1546,hd,false,True,57650,1533,62
am3TxSNeVYI,2025-12-06T17:30:44Z,Intro Pandemonium Paris la Defense Arena : Hollywood en sueur !,VALD,10,Music,,529,hd,false,False,20003,2123,166
OErig1ukIIA,2025-12-05T20:04:05Z,"JE SUIS LE PIRE IMPOSTEUR (j'essaye de pecho Cocotte 💀) AMONG US avec Michou, Raska, Valouzz...",Nico_là Live,20,Gaming,"Nico, Nico La, Nico La live, Anecdotes, Drole, Rediff, Twitch, react, media, meilleurs moments, rediffusion, valouzz, michou, seinhor, raska, davidlafarge, croutons, rediff",3418,hd,false,True,134019,5814,83
mBEZS-Rs80I,2025-12-03T13:29:41Z,The Calling - Wherever You Will Go (Lyrics),Enthrall,10,Music,"wherever you will go, wherever you will go lyrics, lyrics wherever you will go, the calling, lyrics, the calling wherever you will go, wherever you will go the calling, the calling wherever you will go lyrics, lyrics the calling wherever you will go, the calling lyrics, lyrics the calling, the calling lyrics wherever you will go, wherever you will go lyrics the calling, lyrics wherever you will go the calling, wherever you will go the calling lyrics, pop, music, hits, songs",209,hd,false,True,200814,477,2
xxJR_QYUfVo,2025-12-05T18:33:13Z,Ce jeu Simule une Guerre Mondiale avec de L’IA,Fiouze,20,Gaming,,935,hd,false,True,299555,17748,946
KEUFSZk9hkY,2025-12-04T23:09:31Z,Slimane - Première fois (Audio Officiel),Slimane,10,Music,"slimane, versus",161,hd,false,False,64180,2353,139
7fNcVVl71gs,2025-12-06T14:00:14Z,J'ai Traqué ce Joueur pendant 100 Jours sur Minecraft Hardcore..,Sohran,20,Gaming,"Sohran, Hypixel, PvP, Minecraft, Sohran shorts, sohran bedwars, sohran godbridge",3295,hd,false,True,45800,2892,270
hlyPHE9lX5E,2025-12-03T15:32:51Z,Rihanna - Breakin’ Dishes (Lyrics) + napisy pl,Jellyżelka,10,Music,"rihanna - breakin’ dishes, rihanna - breakin’ dishes lyrics, rihanna breakin’ dishes, rihanna breakin’ dishes lyrics, rihanna breakin’ dishes tłumaczenie, rihanna breakin dishes, rihanna breakin dishes lyrics, breakin’ dishes lyrics, lyrics breakin’ dishes, rihanna, rihanna lyrics, lyrics rihanna, tekst, lyrics, polskie, tłumaczenie, jellyżelka, jellyzelka, rihanna songs, breakin dishes rihanna, breakin dishes, breaking dishes, tiktok song, breakin dishes tiktok, breakin' dishes, pop",202,hd,false,True,276281,1421,9
5GE9AyAXWXY,2025-12-06T07:43:00Z,FRAPPE À LA PORTE DU GÉANT VOISIN NOOB ! (Roblox Kick the Door),Furious Jumper,20,Gaming,"minecraft, drole, FURIOUS JUMPER, furious, fufu, humour, vidèos, chaine, multigaming, Roblox, Fortnite, Shorts, TikTok, FRAPPE À LA PORTE DU GÉANT VOISIN NOOB ! (Roblox Kick the Door), FRAPPEZ À LA PORTE DU VOISIN NOOB GÉANT !! (Roblox 🚪FRAPPE LA PORTE), 🚪FRAPPE LA PORTE [⚡], KICK THE DOOR, coup, porte, drôle, chaos, troll, cache, blague, roblox, gamepass, adapté aux enfants, rire, short roblox, roblox fr, roblox story, roblox channel, roblox robor17, roblox horreur, roblox obby, evolution de roblox",658,hd,false,True,66644,1498,117
crgOAqYCRFc,2025-12-05T17:01:09Z,SOS d'un terrien en détresse - Jeck (Cover de Daniel Balavoine),JECK,10,Music,,225,hd,false,True,18603,1841,118
P-KNKinuGiU,2025-12-06T14:00:58Z,Un AMOUR Impossible entre un LUTIN et une FILLE sur Minecraft !,Talcado,20,Gaming,"Ne choisissez pas, Fils talcado, Talcado, Minecraft, Minecraft téléphone, minecraft aventure, minecraft aventure talcado, TheCheeseNaan, DIABOLO, Awariz, talcado minecraft, talcado roblox, talcado pat patrouille, talcado rainbow friends",1249,hd,false,True,62930,1604,113
B6BxmWYTt9g,2025-12-04T22:02:38Z,Ma p'tite prison (feat. Akon),JuL - Topic,10,Music,"JUL, Akon, TP sur TP, Ma p'tite prison (feat. Akon)",234,hd,false,True,53708,1482,39
HXRNxtwcWjc,2025-12-06T16:57:17Z,il est top 2 monde grâce à ce deck imbattable !,Ouah Leouff,20,Gaming,"ruusskov, ruskov, ruuskov, russkov, ruru, clash, royal, clashe royale, cr fr, clash royale, clashe royal, clash royal, no skill deck, deck trop fort, trop fort clash royale, deck no skill, ouah, ouahleouf, ouahleouff, lemon tea, light pollux, viiper, ashtax",2386,hd,false,True,38997,2927,1075
yAXnEHFKKaY,2025-12-05T15:00:06Z,BABYMONSTER - 'PSYCHO' PERFORMANCE VIDEO,BABYMONSTER,10,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",206,hd,false,True,9399434,231765,9017
