video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
QlF68NIz8dg,2025-12-03T08:01:23Z,28 YEARS LATER: THE BONE TEMPLE - New Trailer (HD),Sony Pictures Entertainment,1,Film & Animation,"SonyPictures, Trailer, MovieTrailer, 28YearsLater, 28DaysLater, 28MonthsLater, DannyBoyle, AlexGarland, CillianMurphy, JodieComer, AaronTaylorJohnson, JackOConnell, AlfieWilliams, RalphFiennes, 28 Years Later Trailer, 28 Days Later Sequel, Danny Boyle, Alex Garland, Cillian Murphy, Jodie Comer, Zombie Apocalypse 2025, Post Apocalyptic Horror, Best Horror Movies 2025, 28 Months Later, Viral Outbreak Movie, British Zombie Film, Upcoming Horror 2025, 28 Years Later Release Date",140,hd,true,True,665731,20406,1627
APJ-lT0sBhg,2025-12-05T14:56:45Z,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,20,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,true,True,1412880,111446,9546
NED7nev2ywQ,2025-11-21T04:59:56Z,"Stray Kids ""Do It"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,true,True,39818634,1481221,143551
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2230963,179693,13129
tKSec5Zfxe4,2025-12-03T18:32:39Z,YouTuber Nostalgic Games Night,Chris Dixon,22,People & Blogs,,1921,hd,false,True,671918,29997,421
JmeUtPih4U8,2025-11-27T19:00:06Z,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,10,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,false,False,2941683,153068,8120
7K3sNRm8J0w,2025-12-03T13:59:16Z,READY OR NOT 2: HERE I COME | Official Trailer | Searchlight Pictures,SearchlightPictures,1,Film & Animation,,140,hd,true,True,3014481,60636,3693
BeaVJggQ2dc,2025-11-30T18:13:22Z,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,false,True,6212213,124707,6576
-q66T2dNml0,2025-11-26T19:30:30Z,Dave feat. Kano - Chapter 16,Santan Dave,10,Music,"dave, santandave, santan dave, new dave album, dave the boy who played the harp, the boy who played the harp, boy who played the harp, dave the boy who played the harp 2025, dave chapter 16, dave kano, dave and kano, dave kano chapter 16, dave kano lyrics, the boy who played the harp lyrics, kano dave, kano dave chapter 16, kano chapter 16, dave kano chapter 16 lyrics, chapter 16 dave kano, chapter 16 kano dave, kano, #dave, dave x kano, kano x dave, dave x kano chapter 16",419,hd,false,False,801132,64858,3670
uI54qqXt2r8,2025-12-03T14:00:00Z,Emily in Paris | Season 5 Official Trailer | Netflix,Netflix,24,Entertainment,"Alfie, Ashley Park, Comedy, Comedy Series, Darren Star, Detour, Emily Cooper, Emily in Paris, Fashion, Gabriel, Julien, Lily Collins, Luc, Lucas Bravo, Lucien Laviscount, Marcello, Mindy Chen, Netflix Series, New Season, Nicolas, Paul Forman, Philippine Leroy-Beaulieu, RomCom, Romantic Comedy, Rome, Season 5, Sylvie, Trailer",128,hd,true,True,1022451,14845,850
eWPZLDvRebU,2025-12-05T23:00:54Z,5000 Days - [Hardcore Minecraft],Luke TheNotable,20,Gaming,"luke thenotable, Minecraft, 100 Days, minecraft hardcore, hardcore mode, minecraft hardcore mode, hardcore minecraft survival, minecraft hardcore survival mode, and this happened, 100, 100 games, 100 days, 100 days hardcore, minecraft, 5000 days, long-form minecraft, 5000 Days Hardcore Minecraft, Minecraft Luke TheNotable, 100 Days Original",7201,hd,false,True,1114611,66568,6687
3cZ_WE1QBWk,2025-11-17T16:34:18Z,Irish Guy Asks To Sing And COMPLETELY OUT-SINGS Me,Luke Silva,10,Music,"sam smith, lay me down, sam smith cover, lay me down cover, sam smith lay me down, lay me down sam smith, sam smith lay me down cover, lay me down sam smith cover, sam smith cover lay me down, lay me down cover sam smith, cover sam smith, cover lay me down, cover sam smith lay me down, cover lay me down sam smith, Busking, cover, street performance, street singer, busker, street busker, street cover, street music, London, London street singer, Luke Silva, Luke Silva music",296,hd,false,False,769508,14939,972
V_UkrLROjkA,2025-12-02T14:01:47Z,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,20,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,948167,38539,4434
4EYfMk9Hc_g,2025-12-06T13:04:38Z,I Got MY OWN RITUAL in Steal a Brainrot…,CashBlox,24,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",952,hd,false,True,936880,29836,8102
tHVDy4vYApA,2025-11-28T13:09:15Z,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,false,True,36628720,2293656,3914423
b-yiTAKbCKc,2025-12-04T22:00:47Z,"Warhammer 40,000: Dawn of War IV Story Trailer | Warhammer",Warhammer,20,Gaming,"Games Workshop, Citadel Miniatures, Warhammer Age of Sigmar, Warhammer 40000, Forge World, Black Library, 40K, AoS, GW, Astartes, Space marine, Tow, The Old world, Middle earth strategy battle game, lord of the rings, the hobbit, warhammer underworlds, necromunda, the horus heresy, legions imperialis, age of darkness, total war, space marine, space marine 2, Warhammer Fantasy",144,hd,true,False,792680,45238,3452
KXRwiP5ZAlA,2025-12-03T18:27:55Z,I Boiled My Guests Alive! | Waterpark Simulator 6,Daz Games,20,Gaming,"Daz, games, daz, watches, daz black, HORROR, SCARY, LAUGH, COMEDY, DAZ GAMES, humor, daz watches, amazing, laugh, gaming, game, funny, amzing, most, ghost, vlog, best moments, top 10, reels",3260,hd,false,True,719222,31524,1908
k3p8CIZWFww,2025-11-23T15:23:29Z,Rebel Saab (Telugu) Lyrical Video - The Raja Saab | Prabhas | Maruthi  | Thaman S | Vishwa Prasad,T-Series Telugu,10,Music,"Telugu New song, T-Series Telugu, Telugu Video Song, latest video, Latest Telugu Songs 2025, Prabhas Dance Song, Telugu Hits, Rebel Saab, Rebel Saab Telugu, The Raja Saab, Prabhas, Maruthi, Thaman S, Vishwa Prasad, Rebel Saab Song, Rebel Saab Video, Rebel Saab Prabhas, Prabhas New Movie, Thaman S Music, Maruthi Direction, The Raja Saab Prabhas, Telugu Movies, Telugu Mass Songs, Prabhas Fans, Rebel Star Prabhas, South Indian Movies, Latest Telugu Songs, 2025 Telugu Movies",222,hd,false,True,16633760,397699,13825
RRBt7i7dLsY,2025-12-02T16:10:47Z,SHELTER Trailer (2026) Jason Statham,ONE Media,1,Film & Animation,"movie trailer, new trailer, trailer, 2026, Shelter, Shelter Trailer, Jason Statham, Bill Nighy, Naomi Ackie, action",155,hd,false,True,1610355,23582,2676
Moj44i0tc8o,2025-12-02T20:00:22Z,Hermitcraft 11: Episode 4 - The Workshop,Mumbo Jumbo,20,Gaming,"ideas, creative, build, survival, tutorial, How to, MumboJumbo, ThatMumboJumbo, Minecraft, Building, Mumbo, Redstone, Technical, Piston, 1.9, 1.8, 1.10, 1.11, Gaming, Game, spotlight, showcase, challenge, command, mini-game, gameplay, playthrough, Let's Play, No Swearing, Family Friendly, mc, mcpe, vanilla, Xbox, 360, PS4, PE, pocket edition, mobile",1671,hd,false,True,1472263,88690,4582
hTHmk4_HnV4,2025-11-06T16:04:04Z,HAVEN. - I RUN (Lyrics),Unique Vibes,10,Music,"Unique Vibes, pop music, new pop, dance, new music friday, haven, haven i run lyrics, haven i run jorja smith, haven i run, i run, i run haven, i run jorja smith, come in closer know that i'm a mess jorja smith, come in closer know that i'm a mess remix, come in closer know that i'm a mess tangled up in wires, come in closer know that i'm a mess, i run i run i run jorja smith, i run i run i run, i run lyrics, jorja smith i run lyrics, jorja smith i run, i run lyrics haven",130,hd,false,False,3079026,47750,1309
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1208933,46849,3521
sU4cSQFgMF8,2025-12-05T17:39:53Z,living in my enemy's walls...,JudeLow,20,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,false,True,1304749,68322,5223
GFE4FYlCftc,2025-11-26T20:00:01Z,"“Internet Girl"" (Live from THE BEAUTIFUL CHAOS TOUR) | KATSEYE",KATSEYE,10,Music,,169,hd,false,False,2792185,127230,6423
2aZkHvOw_24,2025-11-30T17:00:05Z,Watching Movie Trailers and Guessing Their Review Scores,Ooga Booga,24,Entertainment,,2478,hd,false,True,447308,26652,897
WjQBV62ARt8,2025-12-06T21:03:37Z,Steal a Brainrot Update (Santa's Fuse),KreekCraft,20,Gaming,,18541,hd,false,True,742909,10102,243
00PwBHUo1NY,2025-11-21T05:00:06Z,Tate McRae - NOBODY'S GIRL (Official Video),TateMcRaeVEVO,10,Music,"Sports car, tate mcrae sports car, tate mcrae kid laroi, tate mcrae hands, tate mcrae it’s ok i’m ok, tate mcrae you broke me first, dont want him anyway girl take him, tate mcrae greedy, would want myself, tate mcrae think later, miss possessive world tour, new tate mcrae music, tate mcrae 2025, revolving door, tate mcrae new album, so close to what tate mcrae, tayte mcray new album, revolving door official video, tate mcrae new video, 2025 tate mcrae music",175,hd,false,True,3603127,95297,4226
tnWWEWC85rA,2025-12-02T18:01:09Z,Honest Trailers | Kill Bill: Vol 1 & 2,Screen Junkies,1,Film & Animation,,559,hd,false,True,443656,19125,1039
1rGO_Xlwolw,2025-12-05T03:15:29Z,We Got Our OWN 3 YOUTUBER BASE!!,KAYE,20,Gaming,"We Got Our OWN 3 YOUTUBER BASE!!, roblox, kaye, steal a brainrot, youtuber",1237,hd,false,True,1457062,17965,2578
8kaop7UIQCI,2025-11-23T19:00:09Z,FERNANDOCOSTA - TE AVISÉ,FERNANDOCOSTA,10,Music,"amor de barrio, fernando, costa, fernandocosta, videoclip, lanzamiento, rap, nuevo, hastacuando, yipiyou, malamanera, nueva canción Fernando Costa, natos y waor, rap en español, fernandoacosta, natosywaor, fernanditomalamanera, videoclipfernandocosta, chacho, lia, kali, RUMBO, FIJO, MALAMANERA, amordebarrio, amor, de, barrio, empezar, aunque duela, aunqueduela, echo de menos, porsitevas, liakali, mama, mamahuevo, dolor de barrio, grecas, grecofernanda, broncano, ayax, prok, malaramera, beef, gemelos, fernandito, ayaxyprok, ajax",287,hd,false,True,2912409,144564,8350
uN5FMv69Sas,2025-12-02T17:00:06Z,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,20,Gaming,"Overwatch 2, Overwatch",100,hd,false,True,201203,10400,1473
BdyAkaHniAw,2025-11-29T17:00:02Z,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,20,Gaming,,1455,hd,true,True,10333998,267698,17914
x_RYZsOfpKY,2025-11-24T08:58:07Z,ILLIT (아일릿) 'NOT CUTE ANYMORE’ Official MV,HYBE LABELS,10,Music,"HYBE, HYBE LABELS, 하이브, 하이브레이블즈",147,hd,true,True,13197006,390093,20682
rl_DJZCyEH4,2025-12-03T08:01:30Z,28 Years Later: The Bone Temple - International Trailer - Only In Cinemas January 14,Sony Pictures Releasing UK,1,Film & Animation,"movie, new movie, movie clip, movie trailer, new trailer, film, cinema, movies to watch, movies 2023, new release",122,hd,true,False,1727387,5579,632
AN195Rfh0hI,2025-12-04T22:40:54Z,English Stream A | StarLadder Budapest Major 2025 - Stage 3 - Day 1,StarLadder CS2 LIVE,20,Gaming,"#CS2, #CounterStrike2, #CS #CounterStrike #Valve, #Esports, #Major2025, #Major, #CS2Major, #BudapestMajor2025, #BudapestMajor, #StarLadderMajor, #StarLadder, #StarLadderCS2LIVE, #StarLadderLIVE, #CS2Live, #LIVE #CS2Esports, #VIT, #TeamVitality, #TS, #TeamSpirit, #FLC, #TeamFalcons, #MOUZ, #G2, #G2Esports, #FUR, #FURIA, #paiN, #paiNGaming, #MGLZ, #TheMongolZ, #NAVI, #NatusVincere, #FaZe, #FaZeClan, #B8, #B8Esports, #IMP, #Imperial, #PUA, #PassionUA",38677,hd,false,False,1588371,13050,31
kaBPTrvzf8c,2025-11-23T11:00:00Z,"Stray Kids ""Do It"" Dance Practice Video",Stray Kids,10,Music,"Stray Kids, 스트레이 키즈, SKZ, 방찬, BANG CHAN, 리노, LEE KNOW, LEEMINHO, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, HWANGHYUNJIN, 한, 한지성, HAN, HANJISUNG, 필릭스, FELIX, 용복, 승민, SEUNGMIN, KIMSEUNGMIN, 아이엔, I.N, stray kids stay, SKZ STAY, straykids album, straykids song, straykids comeback, 스키즈 응원법, 스키즈 팬피처링, SKZ Do It, Stray Kids Do It, SKZ IT TAPE, SKZ IT TAPE DO IT, SKZ comeback, Stray Kids dance practice video, SKZ dance practice, 스키즈 안무영상, 스트레이 키즈 안무, 두잇 안무, 두잇 안무영상, do it dance practice",167,hd,false,True,2040844,240648,7342
zNSOjQPgk_k,2025-12-04T22:55:42Z,'Line of Contact' Update Trailer / War Thunder,War Thunder. Official channel.,20,Gaming,"war thunder, wt, war thunder update, war thunder trailer, trailer, update",214,hd,true,False,553238,45852,5619
